id,sentence_id,text,category,preannotation,created_at,updated_at,user
104833,No sequence ID (upload ID: 32574),Mfahamu Spika mpya wa Bunge la Kenya   Moses Wetangula,politics,politics,2023-01-21 08:52:23.821234+00:00,2023-01-21 08:52:23.821267+00:00,brianodhiambo530
104834,No sequence ID (upload ID: 32575),Barrick Gold yakaribia kufikia malengo yake Tanzania,business,business,2023-01-21 08:52:32.912019+00:00,2023-01-21 08:52:32.912052+00:00,brianodhiambo530
104835,No sequence ID (upload ID: 32576),Virusi vya corona: Simu ilivyomsaidia daktari wakati huu wa janga la corona,health,health,2023-01-21 08:52:37.542888+00:00,2023-01-21 08:52:37.542961+00:00,brianodhiambo530
104836,No sequence ID (upload ID: 32577),Uchaguzi Ufaransa: Je ni Macron au Le Pen wa mrengo wa kulia?,politics,politics,2023-01-21 08:52:40.407286+00:00,2023-01-21 08:52:40.407318+00:00,brianodhiambo530
104837,No sequence ID (upload ID: 32578),Ralf Rangnick: Manchester itegemee nini kutoka kwa kocha huyu Mjerumani?,sports,sports,2023-01-21 08:52:43.390526+00:00,2023-01-21 08:52:43.390566+00:00,brianodhiambo530
104838,No sequence ID (upload ID: 32579),Mauzo ya dhahabu yapanda Uganda na kuzua mjadala,business,business,2023-01-21 08:52:46.952415+00:00,2023-01-21 08:52:46.952447+00:00,brianodhiambo530
104839,No sequence ID (upload ID: 32580),Mzozo wa Tigray: Tuhuma na kujitolea huku mapigano ya Ethiopia yakienea,politics,politics,2023-01-21 08:52:49.181026+00:00,2023-01-21 08:52:49.181060+00:00,brianodhiambo530
104840,No sequence ID (upload ID: 32581),Kinamama Tanzania wanavyowaosha watu miguu kujikimu kimaisha,business,business,2023-01-21 08:52:57.883752+00:00,2023-01-21 08:52:57.883784+00:00,brianodhiambo530
104841,No sequence ID (upload ID: 32582),Athari za Covid kwa uzazi wa wanaume - Utafiti wafichua,health,health,2023-01-21 08:53:01.282102+00:00,2023-01-21 08:53:01.282134+00:00,brianodhiambo530
104842,No sequence ID (upload ID: 32583),T﻿etesi za soka Ulaya Jumanne 13.09.2022,sports,sports,2023-01-21 08:53:02.654056+00:00,2023-01-21 08:53:02.654089+00:00,brianodhiambo530
104844,No sequence ID (upload ID: 32584),Waziri wa fedha Kenya Henry Rotich akamatwa baada ya kujisalimisha kuhusu tuhuma za ufisadi,politics,business,2023-01-21 08:53:10.973049+00:00,2023-01-21 08:53:10.973080+00:00,brianodhiambo530
104846,No sequence ID (upload ID: 32585),B﻿allon d'Or 2022: Kwa nini Sadio Mane atakumbukwa zaidi kuliko Benzema na tuzo ya B﻿allon d'Or?,sports,sports,2023-01-21 08:53:13.116930+00:00,2023-01-21 08:53:13.116960+00:00,brianodhiambo530
104849,No sequence ID (upload ID: 32586),Waliteswa hadi kufa: Mauaji ya watu wengi Myanmar yafichuliwa,uncategorized,religion,2023-01-21 08:53:40.841149+00:00,2023-01-21 08:53:40.841183+00:00,brianodhiambo530
104851,No sequence ID (upload ID: 32587),Uchaguzi Tanzania 2020: Vijana wana tathimini gani kuhusu uchaguzi?,politics,politics,2023-01-21 08:53:43.074014+00:00,2023-01-21 08:53:43.074046+00:00,brianodhiambo530
104855,No sequence ID (upload ID: 32588),Waandamanaji Iran: 'Walisema tusiponyamaza watatubaka',uncategorized,religion,2023-01-21 08:53:59.292368+00:00,2023-01-21 08:53:59.292401+00:00,brianodhiambo530
104859,No sequence ID (upload ID: 32589),Paka maarufu aliyetumiwa kusaidia paka wengine wenye mahitaji afariki,uncategorized,technology,2023-01-21 08:54:08.982034+00:00,2023-01-21 08:54:08.982065+00:00,brianodhiambo530
104861,No sequence ID (upload ID: 32590),Kwanini matusi ya mtandaoni hayakomeshwi?,technology,technology,2023-01-21 08:54:16.012655+00:00,2023-01-21 08:54:16.012690+00:00,brianodhiambo530
104863,No sequence ID (upload ID: 32591),Virusi vya corona: Chanjo ya kwanza ya Covid yaanza kutolewa Marekani,health,health,2023-01-21 08:54:21.367494+00:00,2023-01-21 08:54:21.367525+00:00,brianodhiambo530
104865,No sequence ID (upload ID: 32592),"Ni nini husababisha meno kuwa na rangi mbaya, na suluhisho ni nini?",health,health,2023-01-21 08:54:25.063727+00:00,2023-01-21 08:54:25.063759+00:00,brianodhiambo530
104867,No sequence ID (upload ID: 32593),Je watoto hawa wanawezaje kupata dola milioni moja kupitia mtandao?,technology,business,2023-01-21 08:54:37.541233+00:00,2023-01-21 08:54:37.541268+00:00,brianodhiambo530
104868,No sequence ID (upload ID: 32594),Tetesi kubwa tano za soka Ulaya jioni hii (06.09.2022),sports,sports,2023-01-21 08:54:39.286923+00:00,2023-01-21 08:54:39.286956+00:00,brianodhiambo530
104872,No sequence ID (upload ID: 32595),Ngono kwa ajili ya maji: Wanawake na wasichana wanalipia huduma hii kwa gharama gani?,health,health,2023-01-21 08:55:04.471229+00:00,2023-01-21 08:55:04.471295+00:00,brianodhiambo530
104874,No sequence ID (upload ID: 32596),Kwanini wanawake wanakataa kufanyiwa upasuaji huu?,health,health,2023-01-21 08:55:09.473555+00:00,2023-01-21 08:55:09.473589+00:00,brianodhiambo530
104875,No sequence ID (upload ID: 32597),Raia wa Canada akiri kufanya kazi na genge la wadukuzi wa Urusi,politics,business,2023-01-21 08:55:18.087335+00:00,2023-01-21 08:55:18.087375+00:00,brianodhiambo530
104876,No sequence ID (upload ID: 32598),Ziwa Kivu: Ziwa la Afrika Mashariki linalokaribia kulipuka,uncategorized,business,2023-01-21 08:55:34.937531+00:00,2023-01-21 08:55:34.937562+00:00,brianodhiambo530
104878,No sequence ID (upload ID: 32599),Pneumonia: Fahamu namna ya kuitambua homa ya mapafu,health,health,2023-01-21 08:55:38.629556+00:00,2023-01-21 08:55:38.629590+00:00,brianodhiambo530
104880,No sequence ID (upload ID: 32600),Uchina imekanusha kufanya jaribio la kombora hatari la nyuklia la haypersonic,technology,business,2023-01-21 08:55:50.754514+00:00,2023-01-21 08:55:50.754545+00:00,brianodhiambo530
104886,No sequence ID (upload ID: 32601),Urusi kuingia Afrika: Je itaimarisha nguvu ya bara hili?,politics,business,2023-01-21 08:56:24.024801+00:00,2023-01-21 08:56:24.024832+00:00,brianodhiambo530
104887,No sequence ID (upload ID: 32602),Kenya: Twiga weupe wa kipekee wameuawa eneo la Kaskazini,uncategorized,uncategorized,2023-01-21 08:56:28.879769+00:00,2023-01-21 08:56:28.879805+00:00,brianodhiambo530
104888,No sequence ID (upload ID: 32603),Programu ya ngono inatumika kwenye Facebook,technology,technology,2023-01-21 08:56:32.861386+00:00,2023-01-21 08:56:32.861419+00:00,brianodhiambo530
104892,No sequence ID (upload ID: 32604),Wahamiaji Rwanda: Uingereza inaweza kutuma watu wa kwanza 'ndani ya wiki kadhaa',uncategorized,business,2023-01-21 08:58:27.026725+00:00,2023-01-21 08:58:27.026762+00:00,brianodhiambo530
104893,No sequence ID (upload ID: 32605),Ethiopia yapuuzia wito wa kimataifa kusitisha shambulio la kijeshi,politics,politics,2023-01-21 08:58:31.209925+00:00,2023-01-21 08:58:31.209959+00:00,brianodhiambo530
104895,No sequence ID (upload ID: 32606),Wagner Group: Kwanini EU ina wasiwasi kufuatia kuwepo mamluki wa Urusi Afrika ya Kati?,politics,business,2023-01-21 08:59:09.379778+00:00,2023-01-21 08:59:09.379809+00:00,brianodhiambo530
104897,No sequence ID (upload ID: 32607),Tanzania yahimizwa kuwekeza katika kilimo cha alizeti,uncategorized,business,2023-01-21 08:59:19.098035+00:00,2023-01-21 08:59:19.098084+00:00,brianodhiambo530
104899,No sequence ID (upload ID: 32608),'Mchungaji' akamatwa baada ya watu wenye ulemavu kupatikana wamefungiwa katika nyumba yake,religion,health,2023-01-21 08:59:34.452474+00:00,2023-01-21 08:59:34.452504+00:00,brianodhiambo530
104900,No sequence ID (upload ID: 32609),"Tetesi za soka Ulaya Alhamisi 12.11.2020: Son, Pogba, Ronaldo, Wijnaldum, Alaba, Messi",sports,sports,2023-01-21 08:59:36.259023+00:00,2023-01-21 08:59:36.259054+00:00,brianodhiambo530
104901,No sequence ID (upload ID: 32610),Virusi vya Corona: Mabenki Tanzania yaelekezwa kutoa ahueni kwa wakopaji wao,business,business,2023-01-21 08:59:40.822648+00:00,2023-01-21 08:59:40.822679+00:00,brianodhiambo530
104903,No sequence ID (upload ID: 32611),Kifua kikuu: Chanzo cha tatizo la kutotambua ugonjwa kwa watoto,health,health,2023-01-21 08:59:52.614289+00:00,2023-01-21 08:59:52.614323+00:00,brianodhiambo530
104904,No sequence ID (upload ID: 32612),Joe Biden : Mambo matano usiyoyafahamu kumhusu,politics,politics,2023-01-21 08:59:55.736243+00:00,2023-01-21 08:59:55.736277+00:00,brianodhiambo530
104905,No sequence ID (upload ID: 32613),"Madrid vs Liverpool: Liverpool inapigiwa chapuo, historia inaipa nafasi Real kwenye fainali ya Ulaya",sports,sports,2023-01-21 08:59:57.720944+00:00,2023-01-21 08:59:57.720976+00:00,brianodhiambo530
104907,No sequence ID (upload ID: 32614),Vidokezo vya kuavya mimba vinavyoweza kujificha kwenye simu yako,health,health,2023-01-21 09:00:08.146733+00:00,2023-01-21 09:00:08.146771+00:00,brianodhiambo530
104908,No sequence ID (upload ID: 32615),"Washindi Afrimma: Diamond Platinumz, Nandy, Sauti Sol na Wizkid wang'aa",entertainment,technology,2023-01-21 09:00:14.520095+00:00,2023-01-21 09:00:14.520128+00:00,brianodhiambo530
104909,No sequence ID (upload ID: 32616),Beth apata umaarufu kwa kutumia vipodozi kujichora,entertainment,technology,2023-01-21 09:00:32.748003+00:00,2023-01-21 09:00:32.748035+00:00,brianodhiambo530
104910,No sequence ID (upload ID: 32617),Matokeo ya uchaguzi Marekani 2020: Kanye West amepata kura ngapi?,politics,politics,2023-01-21 09:00:35.584301+00:00,2023-01-21 09:00:35.584331+00:00,brianodhiambo530
104911,No sequence ID (upload ID: 32618),Fahamu nguvu isiyo ya kawaida ya kinyesi,health,health,2023-01-21 09:00:39.431923+00:00,2023-01-21 09:00:39.431993+00:00,brianodhiambo530
104914,No sequence ID (upload ID: 32619),Afya: Kwanini watoto wengi wana unene wa kupindukia?,health,health,2023-01-21 09:00:41.603631+00:00,2023-01-21 09:00:41.603664+00:00,brianodhiambo530
104915,No sequence ID (upload ID: 32620),"Tetesi za soka Ulaya Jumapili tarehe 12.06.2022: Lewandowski, Nunez, Mane, Richarlison, Nkunku, Pogba, Leno",sports,sports,2023-01-21 09:00:43.321958+00:00,2023-01-21 09:00:43.321990+00:00,brianodhiambo530
104916,No sequence ID (upload ID: 32621),Corona: Madaktari wasema ripoti kuisaidia Tanzania kukabiliana na maradhi,health,health,2023-01-21 09:00:46.555139+00:00,2023-01-21 09:00:46.555178+00:00,brianodhiambo530
104920,No sequence ID (upload ID: 32622),Tiba binafsi : Je ni vyema kutafuta taarifa kwenye mtandao na kutumia dawa bila ushauri wa daktari?,health,health,2023-01-21 09:00:54.869883+00:00,2023-01-21 09:00:54.869916+00:00,brianodhiambo530
104922,No sequence ID (upload ID: 32623),Vijana Tanzania walioamua kubadili mtizamo wa kazi ya uchuuzi wa mitaani,business,business,2023-01-21 09:01:01.611311+00:00,2023-01-21 09:01:01.611356+00:00,brianodhiambo530
104926,No sequence ID (upload ID: 32624),Mageuzi ya Macron ya hazina ya uzeeni yaibua maandamanao makubwa kuwahi kushuhudiwa kwa miaka,business,business,2023-01-21 09:01:11.772656+00:00,2023-01-21 09:01:11.772686+00:00,brianodhiambo530
104928,No sequence ID (upload ID: 32625),Hatari inayoweza kutokea unapoanza kupata watoto baada ya miaka 35,health,health,2023-01-21 09:01:18.350697+00:00,2023-01-21 09:01:18.350729+00:00,brianodhiambo530
104930,No sequence ID (upload ID: 32626),Mcheza kikapu Kenya: Unyanyasaji wa kingono umekuwepo kwa miaka mingi Kenya,sports,sports,2023-01-21 09:01:44.477563+00:00,2023-01-21 09:01:44.477594+00:00,brianodhiambo530
104931,No sequence ID (upload ID: 32627),Rais Samia Suluhu asema Tanzania itapokea awamu ya tatu ya Chanjo,health,health,2023-01-21 09:01:46.683882+00:00,2023-01-21 09:01:46.683916+00:00,brianodhiambo530
104932,No sequence ID (upload ID: 32628),Kwa nini wanawake walio katika hedhi nchini India wanatoa mifuko yao ya uzazi?,health,health,2023-01-21 09:01:51.867633+00:00,2023-01-21 09:01:51.867668+00:00,brianodhiambo530
104933,No sequence ID (upload ID: 32629),Gereza linaloruhusu wafungwa kushiriki tendo la ndoa na wenza wao,uncategorized,religion,2023-01-21 09:01:58.752433+00:00,2023-01-21 09:01:58.752467+00:00,brianodhiambo530
104934,No sequence ID (upload ID: 32630),Teknolojia ya intaneti inayowezeshwa kwa kutumia vibofu yaanza Kenya,technology,technology,2023-01-21 09:02:01.274780+00:00,2023-01-21 09:02:01.274813+00:00,brianodhiambo530
104935,No sequence ID (upload ID: 32631),Tetesi za Soka Ulaya Jumatano 21.12.2021,sports,sports,2023-01-21 09:02:02.841919+00:00,2023-01-21 09:02:02.841951+00:00,brianodhiambo530
104936,No sequence ID (upload ID: 32632),"Makaburi ya Misri: Majeneza yaliozikwa miaka 2,500 yafukuliwa Saqqara",uncategorized,religion,2023-01-21 09:02:09.769255+00:00,2023-01-21 09:02:09.769286+00:00,brianodhiambo530
104937,No sequence ID (upload ID: 32633),Tetesi za soka Ulaya Jumanne 19.07.2022,sports,sports,2023-01-21 09:02:11.723657+00:00,2023-01-21 09:02:11.723693+00:00,brianodhiambo530
104938,No sequence ID (upload ID: 32634),"Tetesi za soka Ulaya Jumapili 14.02.2021: Kounde, Haaland, Laporte, Bremer, Neuhaus, Balogun, Ziyech, Raphinha",sports,sports,2023-01-21 09:02:13.358723+00:00,2023-01-21 09:02:13.358755+00:00,brianodhiambo530
104939,No sequence ID (upload ID: 32635),Marekani na Uchina mezani kutanzua mzozo wa kibiashara,business,business,2023-01-21 09:02:19.006804+00:00,2023-01-21 09:02:19.006840+00:00,brianodhiambo530
104940,No sequence ID (upload ID: 32636),"Freeman Mbowe: LHRC, Amnesty International wataka Mbowe aachiwe na uhuru wa kisiasa uheshemiwe Tanzania",politics,politics,2023-01-21 09:02:23.852885+00:00,2023-01-21 09:02:23.852955+00:00,brianodhiambo530
104941,No sequence ID (upload ID: 32637),Papa Francis kuanza ziara ya kihistoria Iraq licha ya hatari za usalama na virusi vya corona,religion,religion,2023-01-21 09:02:25.632829+00:00,2023-01-21 09:02:25.632860+00:00,brianodhiambo530
104942,No sequence ID (upload ID: 32638),Covid-19: Nini kimebadilika Tanzania tangu kifo cha Magufuli?,politics,health,2023-01-21 09:02:36.497552+00:00,2023-01-21 09:02:36.497588+00:00,brianodhiambo530
104943,No sequence ID (upload ID: 32639),Ukristo na Uislamu: Uhusiano wa dini ya Kiislamu na Yesu na Maria,religion,religion,2023-01-21 09:02:39.395134+00:00,2023-01-21 09:02:39.395166+00:00,brianodhiambo530
104944,No sequence ID (upload ID: 32640),Nchi za Amerika Kusini zahofia kununua silaha za Urusi,politics,business,2023-01-21 09:02:50.318844+00:00,2023-01-21 09:02:50.318875+00:00,brianodhiambo530
104945,No sequence ID (upload ID: 32641),Siku ya Ukimwi Duniani: ‘unyanyapaa na ubaguzi bado upo’,health,health,2023-01-21 09:02:53.731575+00:00,2023-01-21 09:02:53.731607+00:00,brianodhiambo530
104946,No sequence ID (upload ID: 32642),"Anne Kansiime: Msanii wa vichekesho aliyevishwa pete ya uchumba, huku akiwa na hasira",entertainment,technology,2023-01-21 09:03:02.776552+00:00,2023-01-21 09:03:02.776584+00:00,brianodhiambo530
104947,No sequence ID (upload ID: 32643),Matokeo ya Uchaguzi Kenya 2022: Vigogo wa Raila Odinga na Uhuru Kenyatta waliolambishwa sakafu,politics,politics,2023-01-21 09:03:04.948325+00:00,2023-01-21 09:03:04.948363+00:00,brianodhiambo530
104948,No sequence ID (upload ID: 32644),"Trump na Afrika: Jinsi Ethiopia ""ilivyosalitiwa"" juu ya bwawa la Nile",politics,business,2023-01-21 09:03:12.201073+00:00,2023-01-21 09:03:12.201109+00:00,brianodhiambo530
104949,No sequence ID (upload ID: 32645),Wanaume watatu wakamatwa kwa kuwauza watoto wachanga Instagram Iran,technology,technology,2023-01-21 09:03:21.258881+00:00,2023-01-21 09:03:21.258913+00:00,brianodhiambo530
104950,No sequence ID (upload ID: 32646),Almasi iliyo nadra zaidi yauzwa kwa dola milioni 26.6,business,business,2023-01-21 09:03:28.410755+00:00,2023-01-21 09:03:28.410785+00:00,brianodhiambo530
104951,No sequence ID (upload ID: 32647),"Ligi ya Premia: Fifa imewapiga marufuku wachezaji waliokataa kuziwakilisha Brazil, Mexico, Chile na Paraguay",sports,sports,2023-01-21 09:03:30.191710+00:00,2023-01-21 09:03:30.191742+00:00,brianodhiambo530
104953,No sequence ID (upload ID: 32648),'Tutazingatia kuwa na sheria isiyokwaza ya upatikanaji na usambazaji habari',technology,technology,2023-01-21 09:03:37.079583+00:00,2023-01-21 09:03:37.079615+00:00,brianodhiambo530
104954,No sequence ID (upload ID: 32649),"Tetesi za soka Ulaya Jumanne 30.03.2021: Aguero, Sabitzer, Alaba, Sturridge, Wijnaldum, Vlahovic",sports,sports,2023-01-21 09:03:38.552137+00:00,2023-01-21 09:03:38.552171+00:00,brianodhiambo530
104955,No sequence ID (upload ID: 32650),Newcastle United: Kwa nini kuna utata Wasaudi Arabia kuinunua klabu hii ya England?,sports,sports,2023-01-21 09:03:40.786038+00:00,2023-01-21 09:03:40.786069+00:00,brianodhiambo530
104957,No sequence ID (upload ID: 32651),Rwanda: Bunge lapinga marekebisho ya muswada wa kuzuia mimba kwa wototo,health,health,2023-01-21 09:03:55.782166+00:00,2023-01-21 09:03:55.782203+00:00,brianodhiambo530
104958,No sequence ID (upload ID: 32652),Mtume Muhammad: Mfahamu mwanamke wa India aliyemtusi Mtume Muhammad,religion,religion,2023-01-21 09:04:00.850037+00:00,2023-01-21 09:04:00.850113+00:00,brianodhiambo530
104959,No sequence ID (upload ID: 32653),EPL: Mikel Arteta hana wasiwasi wa kazi yake licha ya Arsenal kudorora,sports,sports,2023-01-21 09:04:03.505451+00:00,2023-01-21 09:04:03.505483+00:00,brianodhiambo530
104960,No sequence ID (upload ID: 32654),Manusura wa shambulio la tindikali: 'Kuna watu wengi wazuri duniani kuliko wabaya',uncategorized,uncategorized,2023-01-21 09:04:12.341945+00:00,2023-01-21 09:04:12.341977+00:00,brianodhiambo530
104961,No sequence ID (upload ID: 32655),Seneti yashindwa kutimiza theluthi mbili iliyohitajika kumtia hatiani Trump,politics,politics,2023-01-21 09:04:18.434978+00:00,2023-01-21 09:04:18.435010+00:00,brianodhiambo530
104962,No sequence ID (upload ID: 32656),Habari katika Picha: Rais Samia Suluhu Hassan akiongoza wengine kuweka mashada ya maua katika kaburi la Hayati Dkt. John Pombe Magufuli,politics,religion,2023-01-21 09:04:35.881127+00:00,2023-01-21 09:04:35.881165+00:00,brianodhiambo530
104963,No sequence ID (upload ID: 32657),Uchaguzi Uganda 2021: Ni nani walio wahusika wakuu?,politics,politics,2023-01-21 09:04:39.291374+00:00,2023-01-21 09:04:39.291408+00:00,brianodhiambo530
104964,No sequence ID (upload ID: 32658),Jinsi kanisa la Kiambaa linavyojikwamua kutoka makovu ya ghasia za  2007,religion,religion,2023-01-21 09:04:44.747063+00:00,2023-01-21 09:04:44.747133+00:00,brianodhiambo530
104967,No sequence ID (upload ID: 32659),Athari tano za kiuchumi zinazoweza kutokea baada ya kuongezeka kwa tozo za miamala ya simu Tanzania,business,business,2023-01-21 09:05:28.827024+00:00,2023-01-21 09:05:28.827060+00:00,brianodhiambo530
104968,No sequence ID (upload ID: 32660),Nini kinafuata baada ya Rais Mteule William Ruto kuidhinishwa na mahakama?,politics,politics,2023-01-21 09:05:33.199063+00:00,2023-01-21 09:05:33.199096+00:00,brianodhiambo530
104969,No sequence ID (upload ID: 32661),"Ulaghai wa hisia: 'Najuta kutoa £300,000 kwa mwanaume niliyekutana naye mtandaoni'",technology,technology,2023-01-21 09:05:40.283036+00:00,2023-01-21 09:05:40.283068+00:00,brianodhiambo530
104970,No sequence ID (upload ID: 32662),Virusi vya corona: Dereva bajaji wanaotoa mafunzo ya Corona nchini Tanzania,health,health,2023-01-21 09:05:44.958661+00:00,2023-01-21 09:05:44.958699+00:00,brianodhiambo530
104971,No sequence ID (upload ID: 32663),Fahamu jinsi Wakenya wanavyotumika kufanya udanganyifu Ulaya,uncategorized,business,2023-01-21 09:06:42.441325+00:00,2023-01-21 09:06:42.441354+00:00,brianodhiambo530
104972,No sequence ID (upload ID: 32664),David Beckham: Nyota aonekana amezeeka haraka - kunani?,health,health,2023-01-21 09:06:55.567847+00:00,2023-01-21 09:06:55.567882+00:00,brianodhiambo530
104973,No sequence ID (upload ID: 32665),Unyanyasaji mitandaoni: 'Nilibaini mume wangu anatengeneza picha za ngono',uncategorized,technology,2023-01-21 09:07:04.110888+00:00,2023-01-21 09:07:04.110919+00:00,brianodhiambo530
104974,No sequence ID (upload ID: 32666),Kombe la Dunia  2022:  Je Morocco inaweza kuipatia ushindi Afrika?,sports,sports,2023-01-21 09:07:05.850710+00:00,2023-01-21 09:07:05.850741+00:00,brianodhiambo530
104975,No sequence ID (upload ID: 32667),"Tetesi za soka Ulaya Jumamosi 19.03.2022: Haaland, Silva, Tuchel, Tielemans, Messi, Tchouameni",sports,sports,2023-01-21 09:07:07.476084+00:00,2023-01-21 09:07:07.476123+00:00,brianodhiambo530
105032,No sequence ID (upload ID: 32668),Wafahamu wanaume wenye mamlaka zaidi China kwa sasa,politics,politics,2023-01-21 09:19:30.306963+00:00,2023-01-21 09:19:30.306994+00:00,brianodhiambo530
105034,No sequence ID (upload ID: 32669),Bamenda: Mji wa Cameroon ambapo biashara ya majeneza ndiyo ilioshamiri,business,business,2023-01-21 09:19:34.905926+00:00,2023-01-21 09:19:34.905958+00:00,brianodhiambo530
105035,No sequence ID (upload ID: 32670),"Je, unauamini mtandao wa Facebook kuweka deta yako salama?",technology,technology,2023-01-21 09:19:39.721174+00:00,2023-01-21 09:19:39.721205+00:00,brianodhiambo530
105056,No sequence ID (upload ID: 32671),Virusi vya corona: Mji wa Wuhan uliokuwa kitovu cha corona washerehekea,health,health,2023-01-21 09:26:08.556991+00:00,2023-01-21 09:26:08.557022+00:00,brianodhiambo530
105057,No sequence ID (upload ID: 32672),"Tetesi za Soka Ulaya Ijumaa 20.08.2021:Odegaard, Aaron Ramsdale, Christian Pulisic,Lingard, Salah, Diallo, Lewandowski, Tchouameni, Nunez, Sarr",sports,sports,2023-01-21 09:26:10.785983+00:00,2023-01-21 09:26:10.786017+00:00,brianodhiambo530
105059,No sequence ID (upload ID: 32673),Utafiti waonyesha mchezo wa kamari unapopendwa na vijana unaenea kwa kasi,business,business,2023-01-21 09:26:28.309677+00:00,2023-01-21 09:26:28.309746+00:00,brianodhiambo530
105060,No sequence ID (upload ID: 32674),Mauna Loa: Nini hutokea kwenye volkano kubwa zaidi duniani?,uncategorized,business,2023-01-21 09:26:34.877155+00:00,2023-01-21 09:26:34.877187+00:00,brianodhiambo530
105061,No sequence ID (upload ID: 32675),Aliyekuwa mchezaji soka Ujerumani Christoph Metzelder akiri kuonesha picha za unyanyasaji wa watoto,sports,sports,2023-01-21 09:26:41.123577+00:00,2023-01-21 09:26:41.123610+00:00,brianodhiambo530
105062,No sequence ID (upload ID: 32676),Habari katika picha: Nywele za kusokota zinavyowavutia wanawake wengi,uncategorized,technology,2023-01-21 09:27:01.504245+00:00,2023-01-21 09:27:01.504282+00:00,brianodhiambo530
105063,No sequence ID (upload ID: 32677),"Tetesi za Soka Ulaya Ijumaa 08.10.2021: Origi, Bruce, Asensio, Sterling, Dembele, McKennie, Winks, Icardi",sports,sports,2023-01-21 09:27:03.607119+00:00,2023-01-21 09:27:03.607150+00:00,brianodhiambo530
105064,No sequence ID (upload ID: 32678),Sergei Torop: Kiongozi wa madhehebu ya kidini wa Urusi akamatwa kwa tuhuma za kuwadhuru watu,religion,religion,2023-01-21 09:27:10.149366+00:00,2023-01-21 09:27:10.149436+00:00,brianodhiambo530
105066,No sequence ID (upload ID: 32679),Uchaguzi Kenya 2022: Jinsi mauaji ya afisa wa tume ya uchaguzi IEBC Chris Msando yanavyoendelea kuandama Uchaguzi wa Kenya,politics,politics,2023-01-21 09:27:11.971665+00:00,2023-01-21 09:27:11.971703+00:00,brianodhiambo530
105067,No sequence ID (upload ID: 32680),Saratani Nigeria:'Mke wangu angekuwa hai angepata tiba ya saratani',health,health,2023-01-21 09:27:14.535799+00:00,2023-01-21 09:27:14.535831+00:00,brianodhiambo530
105068,No sequence ID (upload ID: 32681),Kwanini watu wazima hutokwa na mikojo kitandani?,health,health,2023-01-21 09:27:17.191925+00:00,2023-01-21 09:27:17.191957+00:00,brianodhiambo530
105069,No sequence ID (upload ID: 32682),Osprey: Ndege aliyeruka kutoka Finland hadi Kenya afariki,uncategorized,business,2023-01-21 09:27:23.030708+00:00,2023-01-21 09:27:23.030743+00:00,brianodhiambo530
105070,No sequence ID (upload ID: 32683),"Majeshi ya Uganda, DRC yanasema kambi za ADF ziliharibiwa",politics,business,2023-01-21 09:27:28.028121+00:00,2023-01-21 09:27:28.028155+00:00,brianodhiambo530
105071,No sequence ID (upload ID: 32684),Chura wa kipekee aliyesafiri kisiri kwa ndege alivyojipata Uingereza,uncategorized,uncategorized,2023-01-21 09:27:33.814618+00:00,2023-01-21 09:27:33.814687+00:00,brianodhiambo530
105072,No sequence ID (upload ID: 32685),Matokeo ya Uchaguzi Tanzania 2020: Huu ndio mwisho wa Maalim Seif kisiasa?,politics,politics,2023-01-21 09:27:37.638823+00:00,2023-01-21 09:27:37.638854+00:00,brianodhiambo530
105073,No sequence ID (upload ID: 32686),Tetesi za soka ulaya  Jumatano 23.11.2022,sports,sports,2023-01-21 09:27:39.350217+00:00,2023-01-21 09:27:39.350293+00:00,brianodhiambo530
105075,No sequence ID (upload ID: 32687),Babushka Z: Ajuza wa Ukraine aliyegeuzwa nyota wa propaganda ya Urusi,politics,technology,2023-01-21 09:27:56.096805+00:00,2023-01-21 09:27:56.096835+00:00,brianodhiambo530
105076,No sequence ID (upload ID: 32688),"Tetesi za soka Ulaya Ijumaa 26.03.2021: Messi, Odegaard, Lukaku, Wijnaldum, Iheanacho, Solskjaer",sports,sports,2023-01-21 09:27:57.650653+00:00,2023-01-21 09:27:57.650684+00:00,brianodhiambo530
105077,No sequence ID (upload ID: 32689),"Je, uchumi wa Zimbabwe sasa uko kwenye hali mbaya zaidi ya wakati wa utawala wa Mugabe?",politics,business,2023-01-21 09:28:03.424483+00:00,2023-01-21 09:28:03.424521+00:00,brianodhiambo530
105078,No sequence ID (upload ID: 32690),Baadhi ya benki za Marekani ambazo hazitaki tena wateja kuweka akiba,business,business,2023-01-21 09:28:08.755875+00:00,2023-01-21 09:28:08.755906+00:00,brianodhiambo530
105080,No sequence ID (upload ID: 32691),"Virusi vya corona: 'Kuna siasa, uchumi na mchezo wa kimkakati nyuma ya chanjo za corona unaoweza kuleta maafa'",health,health,2023-01-21 09:28:34.722060+00:00,2023-01-21 09:28:34.722091+00:00,brianodhiambo530
105084,No sequence ID (upload ID: 32692),Amnesty International kulaani uamuzi wa Tanzania kuzuia wananchi na mashirika kuishtaki,politics,technology,2023-01-21 09:29:03.991390+00:00,2023-01-21 09:29:03.991423+00:00,brianodhiambo530
105086,No sequence ID (upload ID: 32693),Soko lingine kubwa Tanzania laungua,business,business,2023-01-21 09:29:07.048554+00:00,2023-01-21 09:29:07.048584+00:00,brianodhiambo530
