id,sentence_id,text,category,preannotation,created_at,updated_at,user
89140,No sequence ID (upload ID: 45092),Sex Trafficking: Ụmụagbọghọ Afrịka a tọrọọ gaa ịgba akwụna na India,uncategorized,uncategorized,2023-01-20 03:12:06.543235+00:00,2023-01-20 03:12:06.543300+00:00,onyekachi.ogbu.241305
89146,No sequence ID (upload ID: 45093),Bob Marley: Ihe o ji bụrụ eze 'Raggae',entertainment,entertainment,2023-01-20 03:12:16.688913+00:00,2023-01-20 03:12:16.688943+00:00,onyekachi.ogbu.241305
89149,No sequence ID (upload ID: 45094),Deezell na Maryam Booth: Onye nwe ihe nkiri mgbariọtọ ha na-agbagha?,uncategorized,entertainment,2023-01-20 03:12:26.862073+00:00,2023-01-20 03:12:26.862103+00:00,onyekachi.ogbu.241305
89155,No sequence ID (upload ID: 45095),Mamman Daura: Okwu ya maka 'zoning' abụghị uche onyeisiala Buhari- Garba Shehu,politics,politics,2023-01-20 03:12:48.301712+00:00,2023-01-20 03:12:48.301740+00:00,onyekachi.ogbu.241305
89158,No sequence ID (upload ID: 45096),Boko Haram: Anyị ga-akpata nkata ọhụrụ - Ndị ndu Chad Basin,uncategorized,sports,2023-01-20 03:12:56.352954+00:00,2023-01-20 03:12:56.352992+00:00,onyekachi.ogbu.241305
89159,No sequence ID (upload ID: 45097),Ndị ụlọ mkpọrọ eleela ule nke a kpọrọ UTME iji banye Mahadum,uncategorized,business,2023-01-20 03:13:11.936056+00:00,2023-01-20 03:13:11.936088+00:00,onyekachi.ogbu.241305
89167,No sequence ID (upload ID: 45098),Otu nwoke adaalụ nwụọ na ọdọugbọelu dị na Legọs ka ọ nụrụ na nwunye ya nwuru,uncategorized,uncategorized,2023-01-20 03:14:02.855300+00:00,2023-01-20 03:14:02.855333+00:00,onyekachi.ogbu.241305
89169,No sequence ID (upload ID: 45099),Uche Mefor: Nwata ahụ bu egbe n’ihe onyonyo ahụ kwesịrị ịnọ n’ụlọakwụkwo,politics,politics,2023-01-20 03:14:14.694926+00:00,2023-01-20 03:14:14.694975+00:00,onyekachi.ogbu.241305
89171,No sequence ID (upload ID: 45100),Ị na-eru uju? Lee Etu ị ga-esi nyere onwe gị aka,health,health,2023-01-20 03:14:31.088996+00:00,2023-01-20 03:14:31.089028+00:00,onyekachi.ogbu.241305
89173,No sequence ID (upload ID: 45101),'O nweghi onye gwara m na inye nwa ara na-afụ oke ụfụ',health,health,2023-01-20 03:14:36.317238+00:00,2023-01-20 03:14:36.317277+00:00,onyekachi.ogbu.241305
89174,No sequence ID (upload ID: 45102),Women's World Cup 2019: Ụmụnwaanyị Amerịka ebuliela iko Mbaụwa nke ugboro anọ,sports,sports,2023-01-20 03:14:40.091615+00:00,2023-01-20 03:14:40.091648+00:00,onyekachi.ogbu.241305
89180,No sequence ID (upload ID: 45103),Lokpanta news: Etu nghọtahie dị n'etiti ndị obodo na ndị ọchịehi si mee obodo aga-aga,uncategorized,business,2023-01-20 03:14:59.643021+00:00,2023-01-20 03:14:59.643064+00:00,onyekachi.ogbu.241305
89184,No sequence ID (upload ID: 45104),Okwu nhibe 'vigilante' n'Ọwụwa Anyanwụ ọ bịara na mmezu?,uncategorized,politics,2023-01-20 03:15:07.675939+00:00,2023-01-20 03:15:07.675970+00:00,onyekachi.ogbu.241305
89198,No sequence ID (upload ID: 45105),"Atara m ahụhụ tupu mụ na Zoro, Kizz Daniel, Sakordie na ndị ọzọ malite ọrụ - Kemzart",entertainment,entertainment,2023-01-20 03:15:20.277434+00:00,2023-01-20 03:15:20.277466+00:00,onyekachi.ogbu.241305
89199,No sequence ID (upload ID: 45106),"Nnia Nwodo: Nnamdi Kanu, okwu ọjọọ na ịkọ ọnụ agaghị enye anyị Biafra",politics,politics,2023-01-20 03:15:26.218431+00:00,2023-01-20 03:15:26.218468+00:00,onyekachi.ogbu.241305
89201,No sequence ID (upload ID: 45107),Rochas Okorocha: A hapụrụ m naira 42.5b n'ọba ego Imo steeti,politics,sports,2023-01-20 03:15:32.947429+00:00,2023-01-20 03:15:32.947462+00:00,onyekachi.ogbu.241305
89210,No sequence ID (upload ID: 45108),Buhari agaala mba Briten,politics,sports,2023-01-20 03:15:38.263084+00:00,2023-01-20 03:15:38.263116+00:00,onyekachi.ogbu.241305
89218,No sequence ID (upload ID: 45109),BBC gbaara ndị Uburu Ohaozara akaebe mgbe ha riri ji ọhụrụ,entertainment,sports,2023-01-20 03:15:49.409980+00:00,2023-01-20 03:15:49.410011+00:00,onyekachi.ogbu.241305
89219,No sequence ID (upload ID: 45110),Nwoke a na-ebo ebubo igbu ma gbaa nwanne ya ọkụ maka esemokwu ala,uncategorized,uncategorized,2023-01-20 03:15:53.917117+00:00,2023-01-20 03:15:53.917149+00:00,onyekachi.ogbu.241305
89220,No sequence ID (upload ID: 45111),Anambra election 2021: Ihe ị kwesịrị ịma maka mmadụ 18 na-azọ oche gọvanọ Anambra steeti,politics,politics,2023-01-20 03:15:57.967182+00:00,2023-01-20 03:15:57.967214+00:00,onyekachi.ogbu.241305
89226,No sequence ID (upload ID: 45112),Agaghị m ahapụnwu ọrụ 'welder' banye ọrụ ọzọ - Nwaanyị na-akpụ igwe,business,business,2023-01-20 03:16:07.055556+00:00,2023-01-20 03:16:07.055588+00:00,onyekachi.ogbu.241305
89227,No sequence ID (upload ID: 45113),Kwụsị ihe ndị a na-egbu 'Sperm' gị,health,health,2023-01-20 03:16:11.584123+00:00,2023-01-20 03:16:11.584154+00:00,onyekachi.ogbu.241305
89228,No sequence ID (upload ID: 45114),Ndi uweojii akpọpụtala onye boro nwaanyị ahụ ebubo mere e ji gbaa ya ọtọ n'Aguleri,uncategorized,uncategorized,2023-01-20 03:16:15.458383+00:00,2023-01-20 03:16:15.458422+00:00,onyekachi.ogbu.241305
89229,No sequence ID (upload ID: 45115),Electricity Subsidy removal: Ihe ndị ị maghị maka ego nkwubilata ọkụ latrik gọọmentị wepụrụ,business,business,2023-01-20 03:16:31.285008+00:00,2023-01-20 03:16:31.285038+00:00,onyekachi.ogbu.241305
89237,No sequence ID (upload ID: 45116),Ihe jikọrọ Izuogu na Iheme nke mejupụtara obodo Arondizuogu,uncategorized,business,2023-01-20 03:16:38.452028+00:00,2023-01-20 03:16:38.452060+00:00,onyekachi.ogbu.241305
89251,No sequence ID (upload ID: 45117),Etu e si chọpụta ozu nwafọ Anambra a n'ụlọ ndina dị na Bauchi Steeti,uncategorized,sports,2023-01-20 03:16:46.258927+00:00,2023-01-20 03:16:46.258958+00:00,onyekachi.ogbu.241305
89256,No sequence ID (upload ID: 45118),Abaribe: 'O nweghị otu mkpụrụ ihe a ga-eji ego mbite a rụọ n'ala ndị Igbo',uncategorized,politics,2023-01-20 03:17:08.170761+00:00,2023-01-20 03:17:08.170795+00:00,onyekachi.ogbu.241305
89258,No sequence ID (upload ID: 45119),Akụkọ kachasị n'ụtụtụ a: Wepụta akwụkwọ ntụliaka 1993 - Sinetị,politics,sports,2023-01-20 03:17:14.835925+00:00,2023-01-20 03:17:14.835955+00:00,onyekachi.ogbu.241305
89259,No sequence ID (upload ID: 45120),Ebonyi State: Ihe mere ụmụnwaanyị ji gbara ọtọ mee ngagharịiwe,uncategorized,business,2023-01-20 03:17:20.894181+00:00,2023-01-20 03:17:20.894213+00:00,onyekachi.ogbu.241305
89262,No sequence ID (upload ID: 45121),"Etu ndị 'unknown gunmen' siri wakpoo ndị uweojii n'Enugwu na Juun 30,2022",uncategorized,uncategorized,2023-01-20 03:17:27.073046+00:00,2023-01-20 03:17:27.073078+00:00,onyekachi.ogbu.241305
89263,No sequence ID (upload ID: 45122),Ebonyi NDLEA killing: E gbuola ndị ọrụ NDLEA abụọ ma gbaa ụgbọala ha ọkụ n'Ebonyi Steeti,uncategorized,uncategorized,2023-01-20 03:17:32.396311+00:00,2023-01-20 03:17:32.396345+00:00,onyekachi.ogbu.241305
89264,No sequence ID (upload ID: 45123),Majek Fashek: Etu o si nwụọ na ihe ndị ị na-amaghị maka ya,uncategorized,entertainment,2023-01-20 03:17:37.935836+00:00,2023-01-20 03:17:37.935867+00:00,onyekachi.ogbu.241305
89277,No sequence ID (upload ID: 45124),Ọ bụ eziokwu na mmadụ 80 nọ n’ime ụgbọmmiri  ahụ kpuru n’Ogbaru?,uncategorized,business,2023-01-20 03:17:47.502398+00:00,2023-01-20 03:17:47.502429+00:00,onyekachi.ogbu.241305
89284,No sequence ID (upload ID: 45125),Anyị anọrọla n'ime ụlọ ruo izuụka atọ na Chaịna maka Coronavirus,health,health,2023-01-20 03:17:54.449089+00:00,2023-01-20 03:17:54.449119+00:00,onyekachi.ogbu.241305
89295,No sequence ID (upload ID: 45126),"Father Mbaka: Ekpere m ekpere, buo ọnụ ọtụtụ ụbọchị ruo mgbe amụma Hope Uzodinma mezuru",religion,politics,2023-01-20 03:18:05.242599+00:00,2023-01-20 03:18:05.242631+00:00,onyekachi.ogbu.241305
89299,No sequence ID (upload ID: 45127),Russia and Ukraine conflict 2022: Etu agha Ukraine si emetụta akụnụba Naịjirịa na mbaụwa,business,politics,2023-01-20 03:18:14.453696+00:00,2023-01-20 03:18:14.453753+00:00,onyekachi.ogbu.241305
89305,No sequence ID (upload ID: 45128),Okechukwu Okoye: Akụkọ ọnwụ Okechukwu Okoye ga-agbawa Nnamdi Kanu obi ma ọ nụ ya - Ifeanyi Ejiofor,politics,politics,2023-01-20 03:18:32.058208+00:00,2023-01-20 03:18:32.058240+00:00,onyekachi.ogbu.241305
89306,No sequence ID (upload ID: 45129),Enugu Security: Kedụ ndị bụ 'Forest Rangers' a Enugu Steeti na-achọ ihiwe?,politics,sports,2023-01-20 03:18:41.383230+00:00,2023-01-20 03:18:41.383299+00:00,onyekachi.ogbu.241305
89309,No sequence ID (upload ID: 45130),Dexamethasone: Gịnị bụ ọgwụ a a sị nwereike ịgwọ coronavirus?,health,health,2023-01-20 03:18:49.528387+00:00,2023-01-20 03:18:49.528421+00:00,onyekachi.ogbu.241305
89320,No sequence ID (upload ID: 45131),Ralph Uwazuruike: 'Naanị ụzọ udo ka e si enweta mnwereonwe Biafra',politics,politics,2023-01-20 03:19:20.280010+00:00,2023-01-20 03:19:20.280050+00:00,onyekachi.ogbu.241305
89341,No sequence ID (upload ID: 45132),Ihe anyị hụrụ mgbe anyị wakporo ogige ndị IPOB/ESN dị n'Ebonyi na Enugwu Steeti - Ndị agha,uncategorized,uncategorized,2023-01-20 03:19:39.866059+00:00,2023-01-20 03:19:39.866089+00:00,onyekachi.ogbu.241305
89348,No sequence ID (upload ID: 45133),IG Usman Alkali Baba: Ihe ndị i kwesịrị ịma maka Onyeisi Uweojii Naijiria ọhụrụ,uncategorized,politics,2023-01-20 03:19:48.998409+00:00,2023-01-20 03:19:48.998441+00:00,onyekachi.ogbu.241305
89357,No sequence ID (upload ID: 45134),Golden Eaglets na nnụnụ ndị ọzọ feterela Naịjirịa ntụrụugo na bọọlụ,sports,sports,2023-01-20 03:19:58.530713+00:00,2023-01-20 03:19:58.530743+00:00,onyekachi.ogbu.241305
89421,No sequence ID (upload ID: 45135),Tottenham vs Manchester City: Tottenham agbaala Manchester City ose n'anya,sports,sports,2023-01-20 03:21:42.439643+00:00,2023-01-20 03:21:42.439675+00:00,onyekachi.ogbu.241305
89433,No sequence ID (upload ID: 45136),Ada Jesus: Anyị agbagharala nwada a ma na-arịọ Chineke ka ọ gbakee n'ọrịa,entertainment,entertainment,2023-01-20 03:21:56.598039+00:00,2023-01-20 03:21:56.598068+00:00,onyekachi.ogbu.241305
89442,No sequence ID (upload ID: 45137),"""Ihe m chere maka ọpụpụ Peter Obi na PDP na ọkwa onyeisiala Naịjirịa bụ..."" - Bode George",politics,politics,2023-01-20 03:22:01.948806+00:00,2023-01-20 03:22:01.948843+00:00,onyekachi.ogbu.241305
89443,No sequence ID (upload ID: 45138),Akụkọ ndị dị mkpa n'ụtụtụ a: Ihe ọgwụ ike codeine na-eme ndị ntoroọbịa,health,health,2023-01-20 03:22:08.581664+00:00,2023-01-20 03:22:08.581696+00:00,onyekachi.ogbu.241305
89444,No sequence ID (upload ID: 45139),Nedu Wazobia: Etu m si chọpụta na diọkpara m abụghị nwa m,uncategorized,entertainment,2023-01-20 03:22:21.614143+00:00,2023-01-20 03:22:21.614174+00:00,onyekachi.ogbu.241305
89445,No sequence ID (upload ID: 45140),Tranmere Rovers vs Man United: Manchester United azaala 'Nna m agụ' taa,sports,sports,2023-01-20 03:22:27.509883+00:00,2023-01-20 03:22:27.509930+00:00,onyekachi.ogbu.241305
89446,No sequence ID (upload ID: 45141),Marburg virus: Ihe ị kwesiri ịma maka nje a gburula mmadụ abụọ,health,health,2023-01-20 03:22:42.152866+00:00,2023-01-20 03:22:42.152904+00:00,onyekachi.ogbu.241305
89450,No sequence ID (upload ID: 45142),"Stanley Okorie: Lee otiegwu Nollywood tiri ‘Happy Mumu’, ‘I go chop your dollar’",entertainment,entertainment,2023-01-20 03:22:47.672738+00:00,2023-01-20 03:22:47.672769+00:00,onyekachi.ogbu.241305
89461,No sequence ID (upload ID: 45143),Exclusive Interview: 'Ndị ritere ọkwa gọvanọ n'ụlọikpe ma n'ime obi ha na ha abụghị gọvanọ' - Rochas Okorocha,politics,politics,2023-01-20 03:22:53.633788+00:00,2023-01-20 03:22:53.633821+00:00,onyekachi.ogbu.241305
89463,No sequence ID (upload ID: 45144),Aisha Wakil : Etu e si tụọ 'Mama Boko Haram' mkpọrọ,uncategorized,entertainment,2023-01-20 03:23:05.497778+00:00,2023-01-20 03:23:05.497810+00:00,onyekachi.ogbu.241305
89464,No sequence ID (upload ID: 45145),'Ọ bụ ndị Uweojii gbara ụlọ anyị ọkụ' - Ndị Aba,uncategorized,uncategorized,2023-01-20 03:23:11.328184+00:00,2023-01-20 03:23:11.328214+00:00,onyekachi.ogbu.241305
89465,No sequence ID (upload ID: 45146),Nne ụmụaka atọ ụlọ aja dagburu n'Ebonyi amabeghị na ha nwụrụ,uncategorized,uncategorized,2023-01-20 03:23:15.725313+00:00,2023-01-20 03:23:15.725345+00:00,onyekachi.ogbu.241305
89466,No sequence ID (upload ID: 45147),Eze Imo: O nweghị onye na-akwanye m ọkụ n'ike ka m chutuo Eze Ohiri - Ihedioha,politics,politics,2023-01-20 03:23:26.865199+00:00,2023-01-20 03:23:26.865230+00:00,onyekachi.ogbu.241305
89467,No sequence ID (upload ID: 45148),Enugu state news: 'Anyị atụtụtaghị otu mkpụrụ ihe n'ọkụ gbara n'ahịa Afor Iwollo Oghe',business,business,2023-01-20 03:23:40.244324+00:00,2023-01-20 03:23:40.244358+00:00,onyekachi.ogbu.241305
89468,No sequence ID (upload ID: 45149),Ike Ekweremadu atụọla ụkwụ na Naịjirịa,politics,sports,2023-01-20 03:23:46.386914+00:00,2023-01-20 03:23:46.386955+00:00,onyekachi.ogbu.241305
89470,No sequence ID (upload ID: 45150),N100m bounty on Nnamdi Kanu: Anyị ga-akwụ onye ọbụla kpụtara anyị Nnamdi Kanu N100m - Otu Ndị Ugwu,politics,politics,2023-01-20 03:23:51.006179+00:00,2023-01-20 03:23:51.006213+00:00,onyekachi.ogbu.241305
89472,No sequence ID (upload ID: 45151),Onye bụbụ onyeisi Imo Broadcasting Corporation ewerela mma sụgbuo nwunye ya,entertainment,entertainment,2023-01-20 03:24:00.380863+00:00,2023-01-20 03:24:00.380898+00:00,onyekachi.ogbu.241305
89482,No sequence ID (upload ID: 45152),APGA Primaries: Soludo emeriela na ntuliaka imeụlọ otu APGA,politics,politics,2023-01-20 03:24:05.604971+00:00,2023-01-20 03:24:05.605000+00:00,onyekachi.ogbu.241305
89516,No sequence ID (upload ID: 45153),"Africa Eye: Ndị ụkọchụkwụ adịgboroja, ndị amụma amakaekwu na ndị ogbu ọchụ",religion,health,2023-01-20 03:24:26.989830+00:00,2023-01-20 03:24:26.989861+00:00,onyekachi.ogbu.241305
89517,No sequence ID (upload ID: 45154),ABSU Kidnappings: Ọ bụ naanị otu nwata akwụkwọ ka a tọọrọ - Gọọmentị Abia steeti,uncategorized,uncategorized,2023-01-20 03:24:30.281233+00:00,2023-01-20 03:24:30.281265+00:00,onyekachi.ogbu.241305
89518,No sequence ID (upload ID: 45155),Akụkọ kachasị n'ụtụtụ a : Ndị mmadụ rahụrụ n'ezi taa amaka Markle,uncategorized,politics,2023-01-20 03:24:38.664875+00:00,2023-01-20 03:24:38.664909+00:00,onyekachi.ogbu.241305
89522,No sequence ID (upload ID: 45156),Abịa Gọvernorship Election: Ikpeazu emeriela Otti n'ụlọikpe ntuliaka,politics,sports,2023-01-20 03:24:43.492810+00:00,2023-01-20 03:24:43.492851+00:00,onyekachi.ogbu.241305
89526,No sequence ID (upload ID: 45157),Nigeria's Economy: Ihe ndị na-achọ Biafra sara ndị ugwu kwuru na ha bụ aka ji akụ Naịjirịa,politics,politics,2023-01-20 03:24:53.098297+00:00,2023-01-20 03:24:53.098329+00:00,onyekachi.ogbu.241305
89533,No sequence ID (upload ID: 45158),Urine Cup: Iko ga-eme ka nwaanyị nyụọ mamịrị ka nwoke,health,health,2023-01-20 03:25:00.220895+00:00,2023-01-20 03:25:00.220931+00:00,onyekachi.ogbu.241305
89535,No sequence ID (upload ID: 45159),Happy Childrens Day: Lee ezinụlọ ụmụaka ha niile bụ ọpụrụiche n'egwuregwu,uncategorized,entertainment,2023-01-20 03:25:06.563204+00:00,2023-01-20 03:25:06.563236+00:00,onyekachi.ogbu.241305
89539,No sequence ID (upload ID: 45160),Igbo Folktale: Ihe ụmụ anụmanụ pụtara n'akụkọ ifo Igbo,entertainment,entertainment,2023-01-20 03:25:29.629899+00:00,2023-01-20 03:25:29.629929+00:00,onyekachi.ogbu.241305
89541,No sequence ID (upload ID: 45161),"Peter Obi: Achọrọ m ka a tụnyere m n'ihi na m ma ihe ekwe na-akụ, ọ bụghị maka ebe m si",politics,business,2023-01-20 03:25:36.139166+00:00,2023-01-20 03:25:36.139196+00:00,onyekachi.ogbu.241305
89543,No sequence ID (upload ID: 45162),Coronavirus: Idris Elba ebutela coronavirus,health,health,2023-01-20 03:25:41.318008+00:00,2023-01-20 03:25:41.318039+00:00,onyekachi.ogbu.241305
89545,No sequence ID (upload ID: 45163),Ejike Mbaka: Ka onye e ji n'agbụ nwere onwe ya dịka Joseph,religion,politics,2023-01-20 03:25:50.588954+00:00,2023-01-20 03:25:50.588986+00:00,onyekachi.ogbu.241305
89548,No sequence ID (upload ID: 45164),Real Madrid vs Barcelona: Real Madrid tara Barcelona ka atụ ụtụtụ,sports,sports,2023-01-20 03:25:54.216810+00:00,2023-01-20 03:25:54.216841+00:00,onyekachi.ogbu.241305
89560,No sequence ID (upload ID: 45165),Canada shooting: Egbuola nwoke gbagburu mmadụ 16 na Kanada,uncategorized,uncategorized,2023-01-20 03:26:12.762537+00:00,2023-01-20 03:26:12.762568+00:00,onyekachi.ogbu.241305
89565,No sequence ID (upload ID: 45166),Ihe mere anyị agaghị akpọpụta Edozie Njoku dịka onyeisi APGA - Inec,politics,politics,2023-01-20 03:26:20.484047+00:00,2023-01-20 03:26:20.484078+00:00,onyekachi.ogbu.241305
89567,No sequence ID (upload ID: 45167),Igbo Language: Gịnị bụ 'Cricket' n'Igbo?,uncategorized,business,2023-01-20 03:26:26.932667+00:00,2023-01-20 03:26:26.932699+00:00,onyekachi.ogbu.241305
89568,No sequence ID (upload ID: 45168),South East Attacks: O nweghi ịbọ ọbọ anyị na-eme n'Ohafia - Ndịagha Naịjirịa,uncategorized,sports,2023-01-20 03:26:36.226002+00:00,2023-01-20 03:26:36.226034+00:00,onyekachi.ogbu.241305
89569,No sequence ID (upload ID: 45169),Lockdown Ease: Etu ụfọdụ akụkụ mpaghara ọwụwa anyanwụ dị ka akwụsịtụrụ Lockdown,uncategorized,uncategorized,2023-01-20 03:26:45.529752+00:00,2023-01-20 03:26:45.529786+00:00,onyekachi.ogbu.241305
89570,No sequence ID (upload ID: 45170),O﻿kwu ịkwado Peter Obi ka ọ bụ Tinubu etinyela ọgbaghara n'otu Afenifere,politics,politics,2023-01-20 03:26:50.170532+00:00,2023-01-20 03:26:50.170562+00:00,onyekachi.ogbu.241305
89571,No sequence ID (upload ID: 45171),Covid-19 n'otu nkeji: 'Mask' a ga-egbochi gị ibute ọrịa Coronavirus?,health,health,2023-01-20 03:26:54.487483+00:00,2023-01-20 03:26:54.487515+00:00,onyekachi.ogbu.241305
89575,No sequence ID (upload ID: 45172),Heat in Nigeria: Etu ị ga-esi gbanahụ ọrịa ndị a okpomọkụ na-ebute,health,health,2023-01-20 03:27:48.555661+00:00,2023-01-20 03:27:48.555692+00:00,onyekachi.ogbu.241305
89577,No sequence ID (upload ID: 45173),Sam Mbakwe: Kedụ ihe ị ma maka ya?,uncategorized,politics,2023-01-20 03:28:09.540691+00:00,2023-01-20 03:28:09.540725+00:00,onyekachi.ogbu.241305
89579,No sequence ID (upload ID: 45174),Ipob: Aka anyị adịghị n'ogbunigwe agbara n'ụlọ Nwodo,politics,politics,2023-01-20 03:28:17.164678+00:00,2023-01-20 03:28:17.164749+00:00,onyekachi.ogbu.241305
89581,No sequence ID (upload ID: 45175),Ọgba Mbọ: Ịrụ ọrụ mesịn na-amasị m - Nwaanyị na-arụ mesịn,business,business,2023-01-20 03:28:23.748648+00:00,2023-01-20 03:28:23.748681+00:00,onyekachi.ogbu.241305
94727,No sequence ID (upload ID: 44984),"Don Jazzy Married: A lụrụ m nwaanyị mgbe m dị afọ 20, mana anyị gbasara oge m dị 22",entertainment,entertainment,2023-01-20 12:32:36.556691+00:00,2023-01-20 12:32:36.556723+00:00,ce.mbonu
94731,No sequence ID (upload ID: 44985),Kogi State: Edward Onoja abụrụla osote Gọvanọ Kogi steeti,politics,business,2023-01-20 12:32:42.310745+00:00,2023-01-20 12:32:42.310814+00:00,ce.mbonu
94733,No sequence ID (upload ID: 44986),Exercise for pregnant women: Ị dị ime? Zeere mmegharị ahụ ndị a.,health,health,2023-01-20 12:32:44.088736+00:00,2023-01-20 12:32:44.088766+00:00,ce.mbonu
94737,No sequence ID (upload ID: 44987),"National Social Housing Programme: Etu ị ga-esi soro rite n'ụlọ 300,000 gọọmentị Naịjirịa na-akwado ịrụ",uncategorized,business,2023-01-20 12:32:51.800636+00:00,2023-01-20 12:32:51.800676+00:00,ce.mbonu
94739,No sequence ID (upload ID: 44988),Etu nwagbọghọ si tapụ amụ nwoke dinara ya n'ike,uncategorized,uncategorized,2023-01-20 12:32:53.973232+00:00,2023-01-20 12:32:53.973264+00:00,ce.mbonu
94740,No sequence ID (upload ID: 44989),Coronavirus update: Gọọmentị Naijiria eji coronavirus ebupu ego?,health,health,2023-01-20 12:32:55.334206+00:00,2023-01-20 12:32:55.334237+00:00,ce.mbonu
94742,No sequence ID (upload ID: 44990),Ipob: Nnamdi Kanu kwetere ka m zụọ ndị otu ya,uncategorized,sports,2023-01-20 12:33:00.108619+00:00,2023-01-20 12:33:00.108656+00:00,ce.mbonu
94743,No sequence ID (upload ID: 44991),Jim Iyke ọ banyela okpukperechi Alakụba? – Lee nke bụ eziokwu,entertainment,entertainment,2023-01-20 12:33:01.471991+00:00,2023-01-20 12:33:01.472026+00:00,ce.mbonu
94748,No sequence ID (upload ID: 44992),Akụkọ kachasị n'ụtụtụ a: Rọshịa na Sawudi Arebia ga-akwata ya taa,uncategorized,sports,2023-01-20 12:33:09.011758+00:00,2023-01-20 12:33:09.011793+00:00,ce.mbonu
94751,No sequence ID (upload ID: 44993),Ndị ohi ịntanetị mba Nọt Korịa zuru ego 'crypto' ruru nde $400,business,business,2023-01-20 12:33:14.531728+00:00,2023-01-20 12:33:14.531760+00:00,ce.mbonu
94754,No sequence ID (upload ID: 44994),Child molestation: Ebe nwata dị afọ asaa boro dimkpa ebubo imetọ ya n'Enugwu nọzị ugbua,uncategorized,uncategorized,2023-01-20 12:33:18.951434+00:00,2023-01-20 12:33:18.951466+00:00,ce.mbonu
94756,No sequence ID (upload ID: 44995),Security in Nigeria: Ihe Buhari kwesịrị iji achụ ndịisi nchekwa na Naịjirịa - Bishop Adewale Martins,politics,politics,2023-01-20 12:33:21.471543+00:00,2023-01-20 12:33:21.471575+00:00,ce.mbonu
94758,No sequence ID (upload ID: 44996),Etu ndị uweojii si wakpoo ma nwụchie ndị ekperima n'Ebonyi Steeti,uncategorized,uncategorized,2023-01-20 12:33:23.783925+00:00,2023-01-20 12:33:23.783956+00:00,ce.mbonu
94761,No sequence ID (upload ID: 44997),Ndị atụmatụ Self certification form metụtara - FIRS,uncategorized,politics,2023-01-20 12:33:29.892045+00:00,2023-01-20 12:33:29.892076+00:00,ce.mbonu
94762,No sequence ID (upload ID: 44998),Emeka Ihedioha : Anyị niile bụ nwanne na PDP,politics,politics,2023-01-20 12:33:31.499714+00:00,2023-01-20 12:33:31.499746+00:00,ce.mbonu
94764,No sequence ID (upload ID: 44999),Covid-19 in India: Etu nsogbu Covid n'India si emetụta be anyị bi ebe a,health,health,2023-01-20 12:33:33.519792+00:00,2023-01-20 12:33:33.519824+00:00,ce.mbonu
94766,No sequence ID (upload ID: 45000),Abakiliki Rice Mill: Ihe mere ndị ọrụ osikapa ji mee ngagharịiwe n'Abakiliki,uncategorized,business,2023-01-20 12:33:42.852099+00:00,2023-01-20 12:33:42.852131+00:00,ce.mbonu
94769,No sequence ID (upload ID: 45001),Umaru Altine: Ị ma nwoke Fulani a bụ 'Mayor' Enugwu?,uncategorized,politics,2023-01-20 12:33:48.375474+00:00,2023-01-20 12:33:48.375504+00:00,ce.mbonu
94770,No sequence ID (upload ID: 45002),Kebbi Boat Crisis: Ụmụ anọ otu nwoke anwụọla na mberede ụgbọmmiri,uncategorized,uncategorized,2023-01-20 12:33:49.863863+00:00,2023-01-20 12:33:49.863896+00:00,ce.mbonu
94771,No sequence ID (upload ID: 45003),Oxlade Video Tape: Ụfọdụ ndị a ma ama ihe onyonyo aramara ha gbarala n'anwụ,entertainment,entertainment,2023-01-20 12:33:53.511730+00:00,2023-01-20 12:33:53.511762+00:00,ce.mbonu
94772,No sequence ID (upload ID: 45004),Coronavirus Have Your Say: Anyị ga-ahụ na ego mba ụwa kere ga-eruteriri ala Igbo - Kọmịshọna ahụike Enugu,health,business,2023-01-20 12:33:58.574196+00:00,2023-01-20 12:33:58.574231+00:00,ce.mbonu
94773,No sequence ID (upload ID: 45005),Fake bank alert: Ihe ise ị ga-eji amata 'bank alert' adịgboroja,business,business,2023-01-20 12:34:01.024736+00:00,2023-01-20 12:34:01.024769+00:00,ce.mbonu
94775,No sequence ID (upload ID: 45006),Insecurity: Anyị ga-enye onye Igbo ọbụla nwere mmasị ichi ehi nkwado,uncategorized,business,2023-01-20 12:34:04.371781+00:00,2023-01-20 12:34:04.371812+00:00,ce.mbonu
94779,No sequence ID (upload ID: 45007),FBI & EFCC List: Anyị anwuchiela ndị 'yahoo' 167 na Naijirịa,uncategorized,sports,2023-01-20 12:34:09.033778+00:00,2023-01-20 12:34:09.033810+00:00,ce.mbonu
94781,No sequence ID (upload ID: 45008),Coronavirus: Ihe ga-agwọ coronavirus nwereike bụrụ nwa mpe mpe ihe - Mbaka,health,sports,2023-01-20 12:34:14.443631+00:00,2023-01-20 12:34:14.443670+00:00,ce.mbonu
94787,No sequence ID (upload ID: 45009),"Taxing the dead: Akwamozu nwunye m riri m ihe karịrị nde naịra abụọ (N2,000,000)",uncategorized,business,2023-01-20 12:34:27.121630+00:00,2023-01-20 12:34:27.121662+00:00,ce.mbonu
94789,No sequence ID (upload ID: 45010),Female Genital Mutilation: 'A na-erosi m iro makana a chọrọ m ka a kwụsị ibi nwaanyị ugwu',health,health,2023-01-20 12:34:29.071850+00:00,2023-01-20 12:34:29.071880+00:00,ce.mbonu
