id,sentence_id,text,category,preannotation,created_at,updated_at,user
131706,No sequence ID (upload ID: 59393),"Vashandi , Vashandirwi Vopesana paBhiri Richavandudza Mutemo weMabasa neVashandi",business,health,2023-01-23 12:45:56.104412+00:00,2023-01-23 12:45:56.104440+00:00,Pam.farai
131707,No sequence ID (upload ID: 59394),Shumba yeSenegal Ingarume Nhatu dzeEngland Here kuWorld Cup?,sports,sports,2023-01-23 12:45:58.622852+00:00,2023-01-23 12:45:58.622881+00:00,Pam.farai
131708,No sequence ID (upload ID: 60975),Nyaya yeHurumende Yekumanikidza Makombi Kushanda neZUPCO Yokonzera Mutauro,business,health,2023-01-23 12:46:03.306900+00:00,2023-01-23 12:46:03.306927+00:00,freedmores
131709,No sequence ID (upload ID: 59395),Zimbabwe Inonyorerana Chibvumirano neKambani yeKunze Kuti Ishambadze Marasha,business,business,2023-01-23 12:46:04.466778+00:00,2023-01-23 12:46:04.466808+00:00,Pam.farai
131710,No sequence ID (upload ID: 59396),Vamwe Vashandi veMuzvipatara Vozengurira Kubayiwa Nhomba yeCovid-189 neKuda kweKushaya Ruzivo Rwakakwana,health,health,2023-01-23 12:46:10.987050+00:00,2023-01-23 12:46:10.987079+00:00,Pam.farai
131711,No sequence ID (upload ID: 59397),Sangano reARTUZ Rinoda Kuti Hurumende Izadzikise Zvayakavimbisa Vashandi Vayo,business,business,2023-01-23 12:46:13.211490+00:00,2023-01-23 12:46:13.211518+00:00,Pam.farai
131712,No sequence ID (upload ID: 59398),NCA Inoshora VaKasukuwere,politics,health,2023-01-23 12:46:21.999509+00:00,2023-01-23 12:46:21.999568+00:00,Pam.farai
131713,No sequence ID (upload ID: 59399),Vatsigiri veZanu-PF neMapurisa Vopomerwa Mhosva yeKuvhiringidza VaChamisa Kusangana neVatsigiri Vavo,politics,business,2023-01-23 12:46:43.055086+00:00,2023-01-23 12:46:43.055114+00:00,Pam.farai
131714,No sequence ID (upload ID: 60976),Dare reNomination Court Rotarisirwa Kugara Mangwana Kutambira Mapepa eVachakwikwidza muSarudzo yeBy-Election,politics,politics,2023-01-23 12:46:46.927395+00:00,2023-01-23 12:46:46.927484+00:00,freedmores
131715,No sequence ID (upload ID: 59400),VaChamisa Vanoti Hakuna Chingavatadzisa Kutungamira Nyika,politics,politics,2023-01-23 12:46:48.227247+00:00,2023-01-23 12:46:48.227275+00:00,Pam.farai
131716,No sequence ID (upload ID: 59401),Vanhu Gumi neVatanhatu Voshaya paKisimusi,uncategorized,health,2023-01-23 12:46:54.178695+00:00,2023-01-23 12:46:54.178722+00:00,Pam.farai
131717,No sequence ID (upload ID: 60977),Bazi rezveKucherwa kweZviwanikwa Rotadza Kuudza Paramende Kuti Mari yeMangoda Iri Kufamba Sei,business,business,2023-01-23 12:47:01.763540+00:00,2023-01-23 12:47:01.763568+00:00,freedmores
131718,No sequence ID (upload ID: 59402),"Hupfumi hweNyika Hworamba Huchienda kuMawere, Vamwe Vachiti Huwori Ndiyo Honzeri",business,health,2023-01-23 12:47:06.007997+00:00,2023-01-23 12:47:06.008028+00:00,Pam.farai
131719,No sequence ID (upload ID: 59403),United Nation Population Fund Yokurudzira Zvirongwa Zvekubatsira VeChidiki Kuti Vasatapurirwe HIV,health,business,2023-01-23 12:47:20.332378+00:00,2023-01-23 12:47:20.332405+00:00,Pam.farai
131720,No sequence ID (upload ID: 60978),Hurumende Yoronga Kuvandudza Mutemo Kuti Vekunze Vakwanise Kuwana Marezinesi eKutepfenyura,business,business,2023-01-23 12:47:22.195469+00:00,2023-01-23 12:47:22.195498+00:00,freedmores
131721,No sequence ID (upload ID: 59953),Vagari vemuAmerica Vogadzirira kuPemberera Zororo reThanksgiving,entertainment,business,2023-01-23 12:47:38.847555+00:00,2023-01-23 12:47:38.847584+00:00,blessing.sibanda
131722,No sequence ID (upload ID: 60979),Nyika Dzakawanda Dzinotsigira Kurambidzwa kweZvombo zveNuclear Pasi Rose,politics,health,2023-01-23 12:47:40.460750+00:00,2023-01-23 12:47:40.460786+00:00,freedmores
131723,No sequence ID (upload ID: 59404),Vagari Vodyira Marasha Kanzuru yeHarare,business,business,2023-01-23 12:47:47.068191+00:00,2023-01-23 12:47:47.068220+00:00,Pam.farai
131724,No sequence ID (upload ID: 60980),Zanu PF Inokunda Freedom Pary kuMhondoro-Mubayira,politics,health,2023-01-23 12:47:47.893669+00:00,2023-01-23 12:47:47.893697+00:00,freedmores
131725,No sequence ID (upload ID: 60981),Vanoongorora zveMatongerwo eNyika Vozeya Kupiwa kwaVaSithole naVaChikerema Ruremekedzo rweGamba reNyika naVaMnangagwa,politics,business,2023-01-23 12:47:56.045994+00:00,2023-01-23 12:47:56.046023+00:00,freedmores
131726,No sequence ID (upload ID: 60982),Chin'ono naVaNgarivhume Vorara Zvakare Muchitokisi,politics,politics,2023-01-23 12:47:59.240806+00:00,2023-01-23 12:47:59.240835+00:00,freedmores
131727,No sequence ID (upload ID: 59405),Amai Jennifer Rupiya Voshura Mare neKuveza Masofa neZvimwe muHarare,business,uncategorized,2023-01-23 12:48:00.944608+00:00,2023-01-23 12:48:00.944637+00:00,Pam.farai
131728,No sequence ID (upload ID: 60983),Vanopikisa Vanoti Havasi Kupihwa Mukana paNhepfenyuro dzeHurumende,politics,politics,2023-01-23 12:48:05.335467+00:00,2023-01-23 12:48:05.335495+00:00,freedmores
131729,No sequence ID (upload ID: 59954),Sangano reMagweta reZLHR Rinobatsira kuNunura Vanhu Vaive muMatare eDzimhosva,politics,health,2023-01-23 12:48:14.528643+00:00,2023-01-23 12:48:14.528671+00:00,blessing.sibanda
131730,No sequence ID (upload ID: 60984),Hurumende Yotora Matanho Kudzivirira Kupinda kweCoronavirus Munyika,health,business,2023-01-23 12:48:15.098741+00:00,2023-01-23 12:48:15.098769+00:00,freedmores
131731,No sequence ID (upload ID: 59955),VaTsvangirai Vanoti Nhaurirano Hadzisati Dzatanga Pakati peMapato Anopikisa,politics,politics,2023-01-23 12:48:17.480649+00:00,2023-01-23 12:48:17.480676+00:00,blessing.sibanda
131732,No sequence ID (upload ID: 60985),Danho reNational Council yeMDC T rekuVandudza Bumbiro Roonekwa Zvakasiyasiyana,politics,politics,2023-01-23 12:48:20.376140+00:00,2023-01-23 12:48:20.376169+00:00,freedmores
131733,No sequence ID (upload ID: 59956),Madzishe neMasabhuku Voomesera Vanoda Kunyoresa kuMasvingo,politics,business,2023-01-23 12:48:28.695407+00:00,2023-01-23 12:48:28.695435+00:00,blessing.sibanda
131734,No sequence ID (upload ID: 59957),Vekumaruaa Vazhinji Vorarama neZvikwereti Sezzvo Hupfumi hweNyika Hwaenda kuMawere,business,health,2023-01-23 12:48:33.381237+00:00,2023-01-23 12:48:33.381265+00:00,blessing.sibanda
131735,No sequence ID (upload ID: 60986),Musangano weBato reRepublican Party Unopinda Muzuva rePiri Mudzimai waVaTrump Achishorwa neVamwe Kuti Akaba Mashoko aMai Obama,politics,business,2023-01-23 12:48:33.521168+00:00,2023-01-23 12:48:33.521197+00:00,freedmores
131736,No sequence ID (upload ID: 59958),Vana veChikoro Gumi neVapfumbamwe neVakuru Vatatu Vanopfurwa Ndokuurayiwa muAmerica,uncategorized,health,2023-01-23 12:48:39.412821+00:00,2023-01-23 12:48:39.412849+00:00,blessing.sibanda
131737,No sequence ID (upload ID: 59406),ZCTU Yotyira Kuti Vashandi Vachagumurwa kuCBZ Vachanonga Svosve neMuromo,business,business,2023-01-23 12:48:40.046823+00:00,2023-01-23 12:48:40.046854+00:00,Pam.farai
131738,No sequence ID (upload ID: 60987),Varairidzi Vanoti Havana Kuwana Mihoro Yavo neChitatu Sezvakanga Zvavimbiswa neHurumende,business,business,2023-01-23 12:48:40.645478+00:00,2023-01-23 12:48:40.645515+00:00,freedmores
131739,No sequence ID (upload ID: 59959),MDC-T Inoti Zimbabwe Inoda Mari Yakawandisa Kuti Ivandudze Hupfumi,business,politics,2023-01-23 12:48:42.920375+00:00,2023-01-23 12:48:42.920403+00:00,blessing.sibanda
131740,No sequence ID (upload ID: 59960),Voruzhinji Vokurudzirwa Kuti Vabayiwe Nhomba yeCovid-19,health,health,2023-01-23 12:48:44.996506+00:00,2023-01-23 12:48:44.996535+00:00,blessing.sibanda
131741,No sequence ID (upload ID: 59961),Tajamuka Inoti Haisi Kuzorega Kuratidzira Kunyangwe Ikarohwa neMapurisa,politics,health,2023-01-23 12:48:49.202944+00:00,2023-01-23 12:48:49.202972+00:00,blessing.sibanda
131742,No sequence ID (upload ID: 60988),Vagari kuChivi Voparura Zvirongwa Zvinosimudzira Dunhu Ravo,business,business,2023-01-23 12:48:50.450673+00:00,2023-01-23 12:48:50.450701+00:00,freedmores
131743,No sequence ID (upload ID: 59407),VaChombo Vofurwa neMhepo Zvichitevera Kupihwa Mukana weKubvisa Mari yeChibatiso,politics,health,2023-01-23 12:48:50.929556+00:00,2023-01-23 12:48:50.929583+00:00,Pam.farai
131744,No sequence ID (upload ID: 59962),Masangano Akazvimirira Ogunun'una neMitero Yobhadhariswa Mumamwe Matunhu,business,business,2023-01-23 12:48:52.940642+00:00,2023-01-23 12:48:52.940670+00:00,blessing.sibanda
131745,No sequence ID (upload ID: 60989),Sangano reVarimi reIntegrated Commercial Farmers Union Rokurudzira Kuti Mitengo yeZvirimwa Itarwe neMari yeKunze,business,business,2023-01-23 12:48:55.090120+00:00,2023-01-23 12:48:55.090155+00:00,freedmores
131746,No sequence ID (upload ID: 59963),Hurumende Yoburitsa Bhiri reKuvandudza Chimwe Chikamu cheAIPPA,technology,business,2023-01-23 12:49:00.768566+00:00,2023-01-23 12:49:00.768594+00:00,blessing.sibanda
131747,No sequence ID (upload ID: 59964),VOA Yotepfenyura Kubva muZimbabwe Chirongwa cheStraight Talk Africa,uncategorized,health,2023-01-23 12:49:07.926560+00:00,2023-01-23 12:49:07.926588+00:00,blessing.sibanda
131748,No sequence ID (upload ID: 60990),Vechidiki Vanofadzwa neZviratidzwa zveMabasa muHarare,business,health,2023-01-23 12:49:08.202544+00:00,2023-01-23 12:49:08.202573+00:00,freedmores
131749,No sequence ID (upload ID: 59965),Zanu PF Yotosvorana neMapato Anopikisa,politics,health,2023-01-23 12:49:10.927977+00:00,2023-01-23 12:49:10.928006+00:00,blessing.sibanda
131750,No sequence ID (upload ID: 60991),Vanoona neZveKufambiswa kweMari yeHurumende Amai Chiri Vokurudzira Kubatwa Zvakanaka kweMari dzeMitero,business,business,2023-01-23 12:49:13.401602+00:00,2023-01-23 12:49:13.401631+00:00,freedmores
131751,No sequence ID (upload ID: 59966),Zanu PF Yoita Hurongwa hweKugadzirira Sarudzo dzeBye Elections,politics,politics,2023-01-23 12:49:13.578018+00:00,2023-01-23 12:49:13.578046+00:00,blessing.sibanda
131752,No sequence ID (upload ID: 60992),"“Hatina Kuisa Vashandi paMhene,” Inodaro ZCPSTU",business,business,2023-01-23 12:49:17.839092+00:00,2023-01-23 12:49:17.839121+00:00,freedmores
131753,No sequence ID (upload ID: 59408),Makanzuru Anoti Vagari Ngavabhadhare Mitero Yakakwira Sezvo Mari yemaRTGS Iri Kushaya Simba,business,business,2023-01-23 12:49:19.076855+00:00,2023-01-23 12:49:19.076885+00:00,Pam.farai
131754,No sequence ID (upload ID: 59967),VaMudenda naAmai Chinomona Votarisirwa Kuva Vakuru veHouse of Assembly neSenate,politics,business,2023-01-23 12:49:20.857869+00:00,2023-01-23 12:49:20.857899+00:00,blessing.sibanda
131755,No sequence ID (upload ID: 60993),Vanhu Mamiriyoni Matatu Vofa neCovid-19 Pasi Rose,health,health,2023-01-23 12:49:20.911885+00:00,2023-01-23 12:49:20.911913+00:00,freedmores
131756,No sequence ID (upload ID: 59968),Inflation Yokwira Zvakanyanya Kusvika pa59.39 %,business,business,2023-01-23 12:49:23.112440+00:00,2023-01-23 12:49:23.112469+00:00,blessing.sibanda
131757,No sequence ID (upload ID: 60994),Nyanzvi Dzorumbidza Kuumbwa kweKomisheni Inomirira Kodzero dzeVatengi,business,business,2023-01-23 12:49:26.129896+00:00,2023-01-23 12:49:26.129924+00:00,freedmores
131758,No sequence ID (upload ID: 59409),VaMalaba Vachakwanisa Kuva Mutongi Gava Here? Magweta Opesana Maonero,politics,health,2023-01-23 12:49:28.988814+00:00,2023-01-23 12:49:28.988842+00:00,Pam.farai
131759,No sequence ID (upload ID: 59969),Varwere vePfungwa paNgomahuru Vogeza Mudziva Rine Ngwena Nekushaya Mvura,health,health,2023-01-23 12:49:29.647261+00:00,2023-01-23 12:49:29.647289+00:00,blessing.sibanda
131760,No sequence ID (upload ID: 59970),POLITICAL PANEL,politics,health,2023-01-23 12:49:33.591972+00:00,2023-01-23 12:49:33.592000+00:00,blessing.sibanda
131761,No sequence ID (upload ID: 60995),Amai Joice Mujuru Vokurudzirwa Kuzvichenura Pane Zvakaitika Vachiri muZanu PF,politics,politics,2023-01-23 12:49:33.900482+00:00,2023-01-23 12:49:33.900513+00:00,freedmores
131762,No sequence ID (upload ID: 59971),Kukakavadzana Kwoenderera Mberi paRwendo rwaVaMnangagwa kuDavos,politics,politics,2023-01-23 12:49:38.482470+00:00,2023-01-23 12:49:38.482498+00:00,blessing.sibanda
131763,No sequence ID (upload ID: 59972),Dynamos Inotenga Vatambi Vatsva,sports,sports,2023-01-23 12:49:40.318072+00:00,2023-01-23 12:49:40.318103+00:00,blessing.sibanda
131764,No sequence ID (upload ID: 60996),Nhengo dzeARTUZ Dzombokanda Mapadza Pasi kweMazuva Maviri,business,business,2023-01-23 12:49:42.079779+00:00,2023-01-23 12:49:42.079808+00:00,freedmores
131765,No sequence ID (upload ID: 60997),Masangano Oshora Mhirizhonga Yakaitika Sarudzo Dzisati Dzaitwa,politics,business,2023-01-23 12:49:49.496609+00:00,2023-01-23 12:49:49.496638+00:00,freedmores
131766,No sequence ID (upload ID: 59973),Kudhura kweMasaisai Kwotadzisa Vagari vekuMashonaland West Kuwana Mashoko muNzvimbo dzeRuzivo Dziri muNharaunda Dzavo,business,health,2023-01-23 12:49:49.614905+00:00,2023-01-23 12:49:49.614934+00:00,blessing.sibanda
131767,No sequence ID (upload ID: 59410),VaSikhala Vosiiwa Mujeri reChikurubi Dzimwe Nhengo dzeCCC Dzichiburitswa,politics,politics,2023-01-23 12:49:49.663895+00:00,2023-01-23 12:49:49.663924+00:00,Pam.farai
131768,No sequence ID (upload ID: 59974),Hurumende Yovandudza Mitemo Kuti Matunhu Awane Imwe yeMari yeZvicherwa Zvawo,business,business,2023-01-23 12:49:53.193257+00:00,2023-01-23 12:49:53.193285+00:00,blessing.sibanda
131769,No sequence ID (upload ID: 60998),ZLHR Yoendesa Hurumende kuMatare eDzimhosva,politics,business,2023-01-23 12:49:53.550189+00:00,2023-01-23 12:49:53.550217+00:00,freedmores
131770,No sequence ID (upload ID: 59411),"Mutungamiri weBotswana, VaMasisi, Vanovhura Harare Agricultural Show Vachiti Covid-19 Yakaratidza Zinyenyeke Riri munyika dzeSADC neAfrica",health,business,2023-01-23 12:49:55.173123+00:00,2023-01-23 12:49:55.173152+00:00,Pam.farai
131771,No sequence ID (upload ID: 59975),Kusaenda kuMabasa kwaVanachiremba Kwoomesera Varwere Zvakanyanya,health,health,2023-01-23 12:49:58.606813+00:00,2023-01-23 12:49:58.606841+00:00,blessing.sibanda
131772,No sequence ID (upload ID: 59412),Coronavirus Yovhiringidza Kucherechedzwa Zvakanaka kweZuva RaanaAmai,health,health,2023-01-23 12:49:58.696469+00:00,2023-01-23 12:49:58.696498+00:00,Pam.farai
131773,No sequence ID (upload ID: 59413),Makuwerere muPremier Soccer League Apo Mitambo Yosvika kwaMvura Yacheka Makumbo,sports,business,2023-01-23 12:50:02.918242+00:00,2023-01-23 12:50:02.918271+00:00,Pam.farai
131774,No sequence ID (upload ID: 59976),Zvimwe Zvizvarwa zveZimbabwe Zvakapotera kuBotswana Zvinosiyiwa Zvakandwa paPlumtree,uncategorized,politics,2023-01-23 12:50:06.047414+00:00,2023-01-23 12:50:06.047474+00:00,blessing.sibanda
131775,No sequence ID (upload ID: 60999),Vashandi vemuMapurazi Vopisirwa Dzimba kuMashonaland West,uncategorized,health,2023-01-23 12:50:07.719273+00:00,2023-01-23 12:50:07.719303+00:00,freedmores
131776,No sequence ID (upload ID: 59414),Nzvimbo yeRujeko Yoshaikwa muBRV kuMasvingo,politics,business,2023-01-23 12:50:11.185068+00:00,2023-01-23 12:50:11.185097+00:00,Pam.farai
131777,No sequence ID (upload ID: 61000),Mumwe Mushandi wekuMajeri Opinzwa Munyatwa Achinzi Anotsigira VaChamisa,politics,politics,2023-01-23 12:50:13.321944+00:00,2023-01-23 12:50:13.322011+00:00,freedmores
131778,No sequence ID (upload ID: 59415),Studio7 neMedia Center Dzinopeta Misangano Yadzo,business,politics,2023-01-23 12:50:16.113188+00:00,2023-01-23 12:50:16.113217+00:00,Pam.farai
131779,No sequence ID (upload ID: 59416),Vanhu Gumi Vofa neCovid-19 neMugovera,health,health,2023-01-23 12:50:18.513396+00:00,2023-01-23 12:50:18.513424+00:00,Pam.farai
131780,No sequence ID (upload ID: 61001),"Varwere Vodzoserwa Kudzimba Apo Kuramwa Mabasa kweMadhokotera, Vakoti neVamwe Kwoenderera Mberi",health,business,2023-01-23 12:50:19.843244+00:00,2023-01-23 12:50:19.843273+00:00,freedmores
131781,No sequence ID (upload ID: 61002),Hurumende Inonzi Inogona Kuendeswa kuMatare neKuroverera VaMaingehama naVaMadzokere Mhosva Yavasina Kupara,politics,politics,2023-01-23 12:50:31.605370+00:00,2023-01-23 12:50:31.605400+00:00,freedmores
131782,No sequence ID (upload ID: 59417),Zvimwe Zvizvarwa zveZimbabwe Zviri kuMapurazi ekuRobertson kuSouth Africa Zvogara Zvakabatira Ura muMaoko,business,health,2023-01-23 12:50:31.879399+00:00,2023-01-23 12:50:31.879428+00:00,Pam.farai
131783,No sequence ID (upload ID: 59977),VaChari Vanoti Vatumira Vana Chiremba Kunobatsira Vakakuvadzwa neCyclone Idai,health,health,2023-01-23 12:50:40.962093+00:00,2023-01-23 12:50:40.962124+00:00,blessing.sibanda
131784,No sequence ID (upload ID: 59978),ZCTU Inotambira Kuvepo kweTNF iri paMutemo,business,business,2023-01-23 12:50:52.394785+00:00,2023-01-23 12:50:52.394819+00:00,blessing.sibanda
131785,No sequence ID (upload ID: 59418),Vanhu Vakawanda muZimbabwe Voita Zvidzidzo Zvavo muAmerica,business,business,2023-01-23 12:50:55.367662+00:00,2023-01-23 12:50:55.367690+00:00,Pam.farai
131786,No sequence ID (upload ID: 59979),Zimbabwe Yokurudzirwa kuNgwarira Mushonga weCovid Kubva kuRussia,health,business,2023-01-23 12:50:58.151060+00:00,2023-01-23 12:50:58.151089+00:00,blessing.sibanda
131787,No sequence ID (upload ID: 59419),Mutengo weMafuta eKufambisa Dzimotokari Wowedzerwa Zvekare,business,health,2023-01-23 12:51:01.461605+00:00,2023-01-23 12:51:01.461634+00:00,Pam.farai
131788,No sequence ID (upload ID: 59980),VaMushowe Vanokundikana Zvakare Kumira Pamberi peKomiti yeParamende,uncategorized,politics,2023-01-23 12:51:04.132719+00:00,2023-01-23 12:51:04.132749+00:00,blessing.sibanda
131789,No sequence ID (upload ID: 61003),Hurumende Yoronga Kuvandudza Mamwe Makambani Ayo,business,business,2023-01-23 12:51:06.476450+00:00,2023-01-23 12:51:06.476480+00:00,freedmores
131790,No sequence ID (upload ID: 59981),Hurumende Inoti Vakavhiringwa neGukurahundi Vowaniswa Magwaro Anga Achinetsa,politics,health,2023-01-23 12:51:14.688419+00:00,2023-01-23 12:51:14.688456+00:00,blessing.sibanda
131791,No sequence ID (upload ID: 59420),Citizens Coalition for Change Inoti Haichineyi neZita reMDC,politics,health,2023-01-23 12:51:15.355603+00:00,2023-01-23 12:51:15.355631+00:00,Pam.farai
131792,No sequence ID (upload ID: 61004),Vanorwira Kodzero dzeVanhu Voshoropodza Mutemo weSouth Africa Unobata Vapoteri,politics,health,2023-01-23 12:51:16.036415+00:00,2023-01-23 12:51:16.036443+00:00,freedmores
131793,No sequence ID (upload ID: 59982),VaMnangagwa Vorangarira Magamba Vachiti Hurumende Yavo Haisi Kutyora Kodzero dzeVanhu,uncategorized,health,2023-01-23 12:51:19.855736+00:00,2023-01-23 12:51:19.855765+00:00,blessing.sibanda
131794,No sequence ID (upload ID: 61005),Paramende Yozeya Zvakabuda Muongororo yeMotlanthe Commission?,politics,business,2023-01-23 12:51:20.812984+00:00,2023-01-23 12:51:20.813043+00:00,freedmores
131795,No sequence ID (upload ID: 59983),Maonero eAmerica Pane Zviri Kuitika kuMalawi,politics,health,2023-01-23 12:51:26.831492+00:00,2023-01-23 12:51:26.831522+00:00,blessing.sibanda
131796,No sequence ID (upload ID: 61006),Vanhu Vobvumidzwa Kupinza Munyika Pachena Zvinhu Zvine Mutengo we$200 Chete,business,health,2023-01-23 12:51:30.152624+00:00,2023-01-23 12:51:30.152653+00:00,freedmores
131797,No sequence ID (upload ID: 59984),VaCharamba Vonyomba Vamwe muZanu PF Vari Kurwira Chigaro chaVaMugabe,politics,business,2023-01-23 12:51:32.491421+00:00,2023-01-23 12:51:32.491449+00:00,blessing.sibanda
131798,No sequence ID (upload ID: 59985),"VaChinamasa Vanotura Bhajeti re$4,1 Billion Kuti Ritambirwe neParamende",business,business,2023-01-23 12:51:34.480906+00:00,2023-01-23 12:51:34.480933+00:00,blessing.sibanda
131799,No sequence ID (upload ID: 61007),Mumimiriri weNkulumane VaThamsanqa Mahlangu Vanoshaya,uncategorized,sports,2023-01-23 12:51:40.745460+00:00,2023-01-23 12:51:40.745489+00:00,freedmores
131800,No sequence ID (upload ID: 61008),Ndiyani Achatamba neFrance Mufainari yeWorld Cup-England Kana Croatia?,sports,health,2023-01-23 12:51:45.941391+00:00,2023-01-23 12:51:45.941420+00:00,freedmores
131801,No sequence ID (upload ID: 61009),"Mutori weNhau, Tawanda Gudhlanga, Ashaya nehirwere cheCovid-19",health,business,2023-01-23 12:51:52.263694+00:00,2023-01-23 12:51:52.263723+00:00,freedmores
131802,No sequence ID (upload ID: 61010),ZCTU Inoti Vari Pamudyandigere VaBhadharwe neMari yekuAmerica,business,business,2023-01-23 12:51:59.180248+00:00,2023-01-23 12:51:59.180276+00:00,freedmores
131803,No sequence ID (upload ID: 59986),Mvura Younza Mufaro neKusuwa muZimbabwe,business,health,2023-01-23 12:52:13.154741+00:00,2023-01-23 12:52:13.154769+00:00,blessing.sibanda
131804,No sequence ID (upload ID: 61011),Mapurisa Maviri Anorohwa Zvakaipisisa neVeruzhinji muHarare Mushure meKukonzeresa Tsaona Yaurayisa Munhu,uncategorized,business,2023-01-23 12:52:13.806052+00:00,2023-01-23 12:52:13.806081+00:00,freedmores
131805,No sequence ID (upload ID: 59987),Vashandi Votambira Kurudziro Yekuti Vashandirwi Vasangomisa Vashandi Mabasa,business,health,2023-01-23 12:52:21.164585+00:00,2023-01-23 12:52:21.164615+00:00,blessing.sibanda
131806,No sequence ID (upload ID: 61012),Vashandi Vanga Vasara Vanowana Mabhonasi Avo,business,health,2023-01-23 12:52:24.241339+00:00,2023-01-23 12:52:24.241368+00:00,freedmores
131807,No sequence ID (upload ID: 61013),Nhamo Yoramba Yakabata Vamwe Vagari kuChimanimani,health,health,2023-01-23 12:52:32.305876+00:00,2023-01-23 12:52:32.305903+00:00,freedmores
131808,No sequence ID (upload ID: 59988),Vanachiremba Voenderera Mberi Vachiramwa Mabasa,health,health,2023-01-23 12:52:32.387816+00:00,2023-01-23 12:52:32.387844+00:00,blessing.sibanda
131809,No sequence ID (upload ID: 59989),Hurukuro Dziri Kukokwrwa neStudio 7 ne Media Centre Dzoenderera Mberi muZimbabwe,uncategorized,health,2023-01-23 12:52:37.419439+00:00,2023-01-23 12:52:37.419468+00:00,blessing.sibanda
131810,No sequence ID (upload ID: 59990),Hurumende Inokurudzirwa Kuendesa Muzvare Joanna Mamombe kuChipatara,health,business,2023-01-23 12:52:41.528605+00:00,2023-01-23 12:52:41.528633+00:00,blessing.sibanda
131811,No sequence ID (upload ID: 59991),Mapurisa Anoudzwa Kuti Asiye Mhuri yekwaDzamara Ichiita Hurongwa Hwayo neChitatu,uncategorized,business,2023-01-23 12:52:50.923488+00:00,2023-01-23 12:52:50.923517+00:00,blessing.sibanda
131812,No sequence ID (upload ID: 61014),Telecel Zimbabwe Yoronga Kuendesa Hurumende kuMatare eKunze,business,business,2023-01-23 12:52:54.640494+00:00,2023-01-23 12:52:54.640522+00:00,freedmores
131813,No sequence ID (upload ID: 59992),Mapurisa Anoparadza neChisimba Kuratidzira kweRural Teachers Union of Zimbabwe,uncategorized,health,2023-01-23 12:52:56.355740+00:00,2023-01-23 12:52:56.355768+00:00,blessing.sibanda
131814,No sequence ID (upload ID: 59993),VaTsvangirai naVaNcube Voita Mushandirapamwe,politics,business,2023-01-23 12:52:59.415062+00:00,2023-01-23 12:52:59.415091+00:00,blessing.sibanda
131815,No sequence ID (upload ID: 61015),Vanachiremba Vakuru Vanozivisa Kuramwa Mabasa Kana Zvichemo Zvavo Zvisina Kugadziriswa,health,health,2023-01-23 12:53:01.341293+00:00,2023-01-23 12:53:01.341322+00:00,freedmores
131816,No sequence ID (upload ID: 59994),Dzimwe Nyanzvi dzeHupfumi Dzoti Dambudziko reMagetsi Rinogona Kukanganisa Chimiro cheNyika paMeso peChikwata cheIMF Chiri muNyika,business,business,2023-01-23 12:53:02.329881+00:00,2023-01-23 12:53:02.329910+00:00,blessing.sibanda
131817,No sequence ID (upload ID: 61016),Zec Inovhara Mahofisi Ayo kweMasvondo Maviri Zvichitevera Kubatwa neCovid-19 kweVanhu Vakawanda Kusanganisira Vashandi Vayo,politics,business,2023-01-23 12:53:04.890606+00:00,2023-01-23 12:53:04.890634+00:00,freedmores
131818,No sequence ID (upload ID: 59995),Chin'ono Oramba Ari Mutirongo Kusvika Musi wa 7 Nyamavhuvhu,politics,politics,2023-01-23 12:53:10.208233+00:00,2023-01-23 12:53:10.208262+00:00,blessing.sibanda
131819,No sequence ID (upload ID: 59996),Kubayiwa Nhomba yeCovaxin Konetsa Vanhu Vakawanda muZimbabwe,health,business,2023-01-23 12:53:15.713543+00:00,2023-01-23 12:53:15.713571+00:00,blessing.sibanda
131820,No sequence ID (upload ID: 61017),"Nyanzvi muNyaya dzeHutano hwePfungwa, Doctor Nzuzu, Vobatsira Vane Matambudziko eZvinodhaka Vari kuZimbabwe",health,health,2023-01-23 12:53:18.739323+00:00,2023-01-23 12:53:18.739353+00:00,freedmores
131821,No sequence ID (upload ID: 61018),Mhemberero dzeBlack History Month dzeGore Rino Dzovhiringidzwa neCovid-19,health,health,2023-01-23 12:53:20.402348+00:00,2023-01-23 12:53:20.402377+00:00,freedmores
131822,No sequence ID (upload ID: 59997),VaTsvangirai Vanoti Vanoda Kutungamira Kuratidzira kwaMutare,politics,politics,2023-01-23 12:53:22.273323+00:00,2023-01-23 12:53:22.273351+00:00,blessing.sibanda
131823,No sequence ID (upload ID: 61019),Dare rePamusoro Soro Rozeya Gakava Pakati paVaChamisa naAmai Khupe,politics,politics,2023-01-23 12:53:27.475869+00:00,2023-01-23 12:53:27.475937+00:00,freedmores
131824,No sequence ID (upload ID: 61020),WFP Yopemha Imwe Mari Yekubatsira Vanhu Mamiriyoni Mana muZimbabwe,business,business,2023-01-23 12:53:36.352715+00:00,2023-01-23 12:53:36.352742+00:00,freedmores
131825,No sequence ID (upload ID: 59998),Muzinda weZimbabwe kuBotswana Woshanda Nguva Pfupi neNyaya yeCovid-19,business,health,2023-01-23 12:53:39.490654+00:00,2023-01-23 12:53:39.490712+00:00,blessing.sibanda
