id,sentence_id,text,category,preannotation,created_at,updated_at,user
144564,No sequence ID (upload ID: 42674),"""Dhiigni yuunitii tokkoo hanga qarshii kuma shaniitti yeroon itti gurturame ture""",health,health,2023-01-26 15:20:11.954040+00:00,2023-01-26 15:20:11.954110+00:00,taddeekb
144565,No sequence ID (upload ID: 42675),Biyyoonni Lixaa annisaa Raashiyaarra qoqqobbii yeroo kaa'an kana maddi biraan jiraa?,politics,politics,2023-01-26 15:20:14.663109+00:00,2023-01-26 15:20:14.663139+00:00,taddeekb
144566,No sequence ID (upload ID: 42676),H﻿aleellaa diroonii Maqaleetti raawwateen namoonni 10 ajjeefamuu Hospitaalli Ayidar ibse,health,politics,2023-01-26 15:20:20.851031+00:00,2023-01-26 15:21:11.432865+00:00,taddeekb
144567,No sequence ID (upload ID: 42677),Uhuruun yeroo jalqabaaf Ruutoodhaan baga gammaddan jedhan,politics,politics,2023-01-26 15:21:58.154255+00:00,2023-01-26 15:21:58.154284+00:00,taddeekb
144568,No sequence ID (upload ID: 42678),Dhaabbileen miti-mootummaa 31 waraana Tigiraay ilaalchisee UN'f xalayaa barreessan,politics,politics,2023-01-26 15:22:01.305108+00:00,2023-01-26 15:22:01.305137+00:00,taddeekb
144569,No sequence ID (upload ID: 42679),D﻿eeggarsi namoomaa Tigraay seenaa jiraa?,business,politics,2023-01-26 15:22:04.860089+00:00,2023-01-26 15:22:04.860118+00:00,taddeekb
144570,No sequence ID (upload ID: 42680),Kiibaakii: Gaggeessaa dinagdee Keeniyaa ijaare kan jedhaman Kiibaakiin akkamiin yaadatamu?,business,politics,2023-01-26 15:22:13.924415+00:00,2023-01-26 15:22:13.924472+00:00,taddeekb
144571,No sequence ID (upload ID: 42681),Koronaavaayiras፡ Omaan Itoophiyaarraa dabalatee namoota biyyoota 10 irraa dhufan seenuu dhorkite,health,health,2023-01-26 15:22:15.631431+00:00,2023-01-26 15:22:15.631460+00:00,taddeekb
144572,No sequence ID (upload ID: 42682),'Bara 2013 keessa qofa Shaneen poolisoota 112 ajjeeseera' - Abbaa Alangaa Waliigalaa,politics,politics,2023-01-26 15:22:18.351905+00:00,2023-01-26 15:22:18.351962+00:00,taddeekb
144573,No sequence ID (upload ID: 42683),Namoota waraanaan miidhaman deebisanii dhaabuuf birrii biiliyoonni shan ramadame,politics,politics,2023-01-26 15:22:21.012960+00:00,2023-01-26 15:22:21.012990+00:00,taddeekb
144574,No sequence ID (upload ID: 42684),Dubartiin Hindii ganna 73 durba lakkuu deesse,health,entertainment,2023-01-26 15:22:28.313799+00:00,2023-01-26 15:22:28.313857+00:00,taddeekb
144575,No sequence ID (upload ID: 42685),Ilaalcha Yukireen irratti: Waraanni Afrikaa keessaa maaliif hamma Yukireen xiyyeeffannoo dhabe?,politics,entertainment,2023-01-26 15:22:32.834984+00:00,2023-01-26 15:22:32.835012+00:00,taddeekb
144576,No sequence ID (upload ID: 42686),Bataskaanonniifi masjiidonni K﻿eeniyaa sagalee jeequ akka 'hir'isan' akeekkachiifaman,religion,sports,2023-01-26 15:22:39.133061+00:00,2023-01-26 15:22:39.133091+00:00,taddeekb
144577,No sequence ID (upload ID: 42687),'Mucaan baadiyyaa' Wiiliyaam Ruutoon pirezidantii Keeniyaa ta'uun kakuu raawwatan,politics,politics,2023-01-26 15:22:44.703584+00:00,2023-01-26 15:22:44.703619+00:00,taddeekb
144578,No sequence ID (upload ID: 42688),Arjentiinaatti tapha tokko keessatti taphattoonni 10 takkatti dirree keessaa ari'aman,sports,sports,2023-01-26 15:22:46.700890+00:00,2023-01-26 15:22:46.700919+00:00,taddeekb
144579,No sequence ID (upload ID: 42689),MM Haayitii dhaddacha ajjeechaa Pirezdaantiirratti ragaa akka dhiyeessaniif gaafataman,politics,politics,2023-01-26 15:22:51.231945+00:00,2023-01-26 15:22:51.231974+00:00,taddeekb
144580,No sequence ID (upload ID: 42690),Fonqolcha Sudaan: Namoota loltuun aangoo dhuunfachuu mormuuf hirira bahan keessaa sadii ajjeeffaman,politics,politics,2023-01-26 15:22:53.492398+00:00,2023-01-26 15:22:53.492426+00:00,taddeekb
144581,No sequence ID (upload ID: 42691),Roonaaldiinihoo fi obboleessi isaa sababa paaspoortii sobaan to'annoo jala oolan,sports,sports,2023-01-26 15:22:55.052419+00:00,2023-01-26 15:22:55.052448+00:00,taddeekb
144582,No sequence ID (upload ID: 42692),Waraana Raashiyaa - Yukireen: Pirezidant Putiin waraanaa dheeraaf qophaa’aa jiru - Tika US,politics,politics,2023-01-26 15:22:56.538890+00:00,2023-01-26 15:22:56.538918+00:00,taddeekb
144583,No sequence ID (upload ID: 42693),Talaallii Covid19: Ogeeyyiin qorichaa US talaalliin 'Pfizer' akka hayyama argatu gorsan,health,health,2023-01-26 15:22:58.453191+00:00,2023-01-26 15:22:58.453221+00:00,taddeekb
144584,No sequence ID (upload ID: 42694),Covid-19: Tiraamp ''guyyoonni dhufan muraasni kan qormaata dhugaati'' jedhan,health,health,2023-01-26 15:23:00.243540+00:00,2023-01-26 15:23:00.243568+00:00,taddeekb
144585,No sequence ID (upload ID: 42695),Human Rights Watch: Dargaggoonni Eertiraa miiliyoona walakkaa ta'an loltuu hin taanu jechuun baqataniiru,politics,politics,2023-01-26 15:23:03.762773+00:00,2023-01-26 15:23:03.762804+00:00,taddeekb
144586,No sequence ID (upload ID: 42696),"Koronaavaayiras: Istaadiyeemiiwwan, wiirtuleen ispoortii gara iddoo 'adda baasanii tursiisuutti' jijjiiraman",health,health,2023-01-26 15:23:05.272407+00:00,2023-01-26 15:23:05.272436+00:00,taddeekb
144587,No sequence ID (upload ID: 42697),Pirimarliigii Ingiliiz: Galchiin Farmiinihoo daqiiqaa xumuraa Liivarpuul dursaa liigichaa goote,sports,sports,2023-01-26 15:23:14.020347+00:00,2023-01-26 15:23:14.020375+00:00,taddeekb
144588,No sequence ID (upload ID: 42698),Koroonaavaayiras Afriikaatti: Kalaqawwan 10 Covid-19 ittisuuf kalaqaman,health,health,2023-01-26 15:23:16.008149+00:00,2023-01-26 15:23:16.008178+00:00,taddeekb
144589,No sequence ID (upload ID: 42699),Hoogganaan mormituu Raashiyaa ''suummeffame'' wal’aansaaf gara Jarmanitti geeffame,politics,politics,2023-01-26 15:23:18.031900+00:00,2023-01-26 15:23:18.031929+00:00,taddeekb
144590,No sequence ID (upload ID: 42700),Waraana Tigraay: Tigraayiitti namoonni balaa beelaa keessa jiraatan maal jedhu?,health,health,2023-01-26 15:23:19.763302+00:00,2023-01-26 15:23:19.763331+00:00,taddeekb
144591,No sequence ID (upload ID: 42701),TikTok dheerina viidiyoo maxxanfamu daqiiqaa tokkoo irraa sadiitti guddise,technology,entertainment,2023-01-26 15:24:55.777002+00:00,2023-01-26 15:24:55.777031+00:00,taddeekb
144592,No sequence ID (upload ID: 42702),Redi'eet Abbabee: Dubartii Afrikaa jalqabaa Korneelirraa Kompiiter Saaysinsiin PhD'n eebbifamtu,technology,sports,2023-01-26 15:25:11.858624+00:00,2023-01-26 15:25:11.858651+00:00,taddeekb
144593,No sequence ID (upload ID: 42703),Koronaavaayiras: Baqattoonn maatiisaaniif maallaqa erguuf rakkataa jiru,health,health,2023-01-26 15:25:14.154624+00:00,2023-01-26 15:25:14.154652+00:00,taddeekb
144594,No sequence ID (upload ID: 42704),Ministeerri Haajaa Alaa US fi barreessaan ol aanaa UN dhimma Itoophiyaa irratti mar'iatan,politics,politics,2023-01-26 15:25:16.530931+00:00,2023-01-26 15:25:16.530959+00:00,taddeekb
144595,No sequence ID (upload ID: 42705),Waa'ee barsiisota Yuuniversitii Jimmaa hidhamanii maatiin maal jedhu?,politics,politics,2023-01-26 15:25:19.632586+00:00,2023-01-26 15:25:19.632621+00:00,taddeekb
144596,No sequence ID (upload ID: 42706),Teknoolooojii: UKn konkolaattota ofumaan konkolaatan keessatti TV ilaaluu eeyyamuufi,technology,entertainment,2023-01-26 15:25:23.092484+00:00,2023-01-26 15:25:23.092513+00:00,taddeekb
144597,No sequence ID (upload ID: 42707),Wantota shan Waancaa Addunyaa 2022 'uggum kubbaa miilaa' jechisiisan,sports,sports,2023-01-26 15:25:26.490964+00:00,2023-01-26 15:25:26.490993+00:00,taddeekb
144598,No sequence ID (upload ID: 42708),Koroonaavaayiras: 'Nu Baraari' - sirna Waaqa araara kadhachuu Oromoo,health,health,2023-01-26 15:25:28.033202+00:00,2023-01-26 15:25:28.033230+00:00,taddeekb
144599,No sequence ID (upload ID: 42709),Giiftiin Ingiliz Eelzaabeet koronaavaayirasiin qabaman,health,health,2023-01-26 15:25:31.651478+00:00,2023-01-26 15:25:31.651507+00:00,taddeekb
144600,No sequence ID (upload ID: 42710),Waraana Yukireen: Loltoonni Raashiyaa Chernoobil 'gadhiisanii bahan' jette Yukireen,politics,politics,2023-01-26 15:25:33.992098+00:00,2023-01-26 15:25:33.992126+00:00,taddeekb
144601,No sequence ID (upload ID: 42711),Namtichi Aana Firaank Naazii Jarmaniif dabarsee kennuun shakkame ganna 77 booda barame,politics,politics,2023-01-26 15:25:37.781035+00:00,2023-01-26 15:25:37.781062+00:00,taddeekb
144602,No sequence ID (upload ID: 42712),Iraan namoota viidiyoowwan piraankii miidiyaalee hawaasaarratti gadhiisan 17 hiite,politics,politics,2023-01-26 15:25:42.273387+00:00,2023-01-26 15:25:42.273415+00:00,taddeekb
144603,No sequence ID (upload ID: 42713),Ispoortii: Biyyootni Afrikaa 54 Kubbaa miilaasaanii Covid-19'n miidhameef deeggarsa gaafatan,sports,sports,2023-01-26 15:25:44.492136+00:00,2023-01-26 15:25:44.492166+00:00,taddeekb
144604,No sequence ID (upload ID: 42714),'Ameerikaan haleellaa qilleensarraa Somaliyaatti raawwatteen hidhattoonni al-Shabaab ajjeefaman',politics,politics,2023-01-26 15:25:46.353052+00:00,2023-01-26 15:25:46.353081+00:00,taddeekb
144605,No sequence ID (upload ID: 42715),‘Simbirroonni Masqalaa’ yeroo hunda nu waliin jiraatan kami?,entertainment,politics,2023-01-26 15:25:52.851556+00:00,2023-01-26 15:25:52.851584+00:00,taddeekb
144606,No sequence ID (upload ID: 42716),Kim Kaardaashiyaan dhimma fayyaa sammuu abbaa warraashee ifatti dubbatte,health,entertainment,2023-01-26 15:25:57.399354+00:00,2023-01-26 15:25:57.399383+00:00,taddeekb
144607,No sequence ID (upload ID: 42717),Tajaajilli ibsaa naannoo Tigiraay adda citee ture deebi'e,politics,politics,2023-01-26 15:25:59.439549+00:00,2023-01-26 15:25:59.439577+00:00,taddeekb
144608,No sequence ID (upload ID: 42718),Maariyuupool; Raashiyaan warshaa sibiilaa Azovistal kan Maariyuupool keessatti injifannoo goonfachuu labsite,politics,politics,2023-01-26 15:26:04.951239+00:00,2023-01-26 15:26:04.951278+00:00,taddeekb
144609,No sequence ID (upload ID: 42719),Filannoo Itoophiyaa 2013 ፡ Paartileen duula filannoo eegaluu isaanii ifa taasisan,politics,politics,2023-01-26 15:26:06.652603+00:00,2023-01-26 15:26:06.652635+00:00,taddeekb
144610,No sequence ID (upload ID: 42720),Maqaa dhaaba Koloneel Mangistuun  ijaaramuuf gaaffiin dhiyaate beekamtii Boordii Filannoo dhorkame,politics,politics,2023-01-26 15:26:10.331066+00:00,2023-01-26 15:26:10.331094+00:00,taddeekb
144611,No sequence ID (upload ID: 42721),Dubbiin dargaggoon TikTok beekamaan Ispeen waa'ee kondomii dubbate mufii guddaa kaase,technology,health,2023-01-26 15:26:14.271889+00:00,2023-01-26 15:26:14.271917+00:00,taddeekb
144612,No sequence ID (upload ID: 42722),'Federaaliizimiin amma jiru akka itti fufu feena' - Paartii Ummata Affaar,politics,politics,2023-01-26 15:26:18.992175+00:00,2023-01-26 15:26:18.992203+00:00,taddeekb
144613,No sequence ID (upload ID: 42723),'Liiverpuul maaliif Maanchister Yuunaayitidiin akka mo'uuf deeggaru beektaa?'- Marfii,sports,sports,2023-01-26 15:26:20.713622+00:00,2023-01-26 15:26:20.713651+00:00,taddeekb
144614,No sequence ID (upload ID: 42724),Hojjattoota attamiitu bakka hojii keenya jeeqaa?,business,health,2023-01-26 15:26:28.252950+00:00,2023-01-26 15:26:28.252978+00:00,taddeekb
144615,No sequence ID (upload ID: 42725),Tajaajilli bilbilaa Safaricom Dirree Dhawaatti Hojii jalqabuufi,technology,politics,2023-01-26 15:26:31.802693+00:00,2023-01-26 15:26:31.802734+00:00,taddeekb
144616,No sequence ID (upload ID: 42726),Waraana Tigraay: Manni Maree Nageenyaa UN dhimma Itoophiyaa irratti akka walgahu gaafatame,politics,politics,2023-01-26 15:26:34.272409+00:00,2023-01-26 15:26:34.272437+00:00,taddeekb
144617,No sequence ID (upload ID: 42727),Duula biqiltuu dhaabuu Itoophiyaa: Siyaasa moo eegumsa naannoo?,politics,politics,2023-01-26 15:26:41.833518+00:00,2023-01-26 15:26:41.833548+00:00,taddeekb
144618,No sequence ID (upload ID: 42728),Luba Pheexiroos Tasfaayee: Ajjeechaa Luba Pheexiroos Tesfaayee irratti qorannoon eegalamuuu qajeelchi Poolisii magaalaa Sabbataa beeksiise,politics,politics,2023-01-26 15:26:48.172084+00:00,2023-01-26 15:26:48.172112+00:00,taddeekb
144619,No sequence ID (upload ID: 42729),Konkolaataan ittisa balaa ibiddaa Peeruutti xiyyaaraan walitti bu’e shaakalarra ture jedhame,uncategorized,politics,2023-01-26 15:27:16.541085+00:00,2023-01-26 15:27:16.541121+00:00,taddeekb
144620,No sequence ID (upload ID: 42730),"Pireezidantii Biraazil Bolsonaaroo: Na ajjeesu, na hidhu yookaan irra deebiin filama",politics,politics,2023-01-26 15:27:21.359321+00:00,2023-01-26 15:27:21.359348+00:00,taddeekb
144621,No sequence ID (upload ID: 42731),Aanaa Qimbibiit mana barumsaa Harootti kutaan addaa laguuf kenname jira,health,politics,2023-01-26 15:27:29.931389+00:00,2023-01-26 15:27:29.931418+00:00,taddeekb
144622,No sequence ID (upload ID: 42732),"Piriimer Liigii Chelsii vs Arsenaal, Liiverpuul vs Tootenhaam walitti fiduun eenyutu eenyuun moa'ata?",sports,sports,2023-01-26 15:27:32.413170+00:00,2023-01-26 15:27:32.413198+00:00,taddeekb
144623,No sequence ID (upload ID: 42733),Saayintistoonni Raashiyaa Buufata Hawaa Idil-addunyaa gahan haalluu Yukireen uffachuun mul'atan,technology,politics,2023-01-26 15:27:41.079901+00:00,2023-01-26 15:27:41.079930+00:00,taddeekb
144624,No sequence ID (upload ID: 42734),A﻿bbaan qabeenyaa haaraan Tiwiitar Eloon Maask hojettoota dhabbatichaa walakkaan hir'isuuf,business,entertainment,2023-01-26 15:27:47.610860+00:00,2023-01-26 15:27:47.610888+00:00,taddeekb
144625,No sequence ID (upload ID: 42735),'Birmadummaa biyyaaf jecha buufataalee xiyyaaraafi dhaabbilee federaalaa Tigraayiitti argaman nan to'adha' – Mootummaa Itoophiyaa,politics,politics,2023-01-26 15:27:50.890722+00:00,2023-01-26 15:27:50.890751+00:00,taddeekb
144626,No sequence ID (upload ID: 42736),Pool Kaagaameen dubartiin bakkakoo akka buutun fedha jedhan,uncategorized,sports,2023-01-26 15:27:59.231297+00:00,2023-01-26 15:27:59.231326+00:00,taddeekb
144627,No sequence ID (upload ID: 42737),Anga’aan Kooriyaa Kibbaa ‘Kooriyaa Kaabaatiin ajjeefamuun gubame’,politics,politics,2023-01-26 15:28:03.592857+00:00,2023-01-26 15:28:03.592889+00:00,taddeekb
144628,No sequence ID (upload ID: 42738),Karoora awwaalcha Giiftii Elizaabeet fi sirnawwan raawwtaaman,uncategorized,sports,2023-01-26 15:28:08.132806+00:00,2023-01-26 15:28:08.132867+00:00,taddeekb
144629,No sequence ID (upload ID: 42739),Kariim Benzemaa: Jifataan Riyaal Maadirid badhaasa Ballon d'Or fudhachuu qabaa?,sports,sports,2023-01-26 15:28:11.492218+00:00,2023-01-26 15:28:11.492247+00:00,taddeekb
144630,No sequence ID (upload ID: 42740),Obbo Dammaqaa Makonnin walgahii UN irratti maal dubbatan?,politics,politics,2023-01-26 15:28:14.123072+00:00,2023-01-26 15:28:14.123101+00:00,taddeekb
144631,No sequence ID (upload ID: 42741),Kaaba Itoophiyaatti beelli hamaan mudachuu akka malu WFP akeekkachiise,politics,politics,2023-01-26 15:28:15.632058+00:00,2023-01-26 15:28:15.632087+00:00,taddeekb
144632,No sequence ID (upload ID: 42742),Fiixee Baqqoo: Mandara Oromiyaa haleellaa abiddaan onte kanatti suuraan saatalaayitiirraa kaafame maal agarsiisa?,technology,entertainment,2023-01-26 15:28:22.712691+00:00,2023-01-26 15:28:22.712719+00:00,taddeekb
144633,No sequence ID (upload ID: 42743),Abbootiin Gadaa rakkoon nageenyaa Oromiyaa akka furamu Pirezidantii naannichaa xalayaan gaafatan,politics,politics,2023-01-26 15:28:27.711268+00:00,2023-01-26 15:28:27.711296+00:00,taddeekb
144634,No sequence ID (upload ID: 42744),Shaampiyoonaa Atileetiksii Afrikaa irratti Itoophiyaan warqee jalqaba injifatte,sports,sports,2023-01-26 15:28:32.151391+00:00,2023-01-26 15:28:32.151420+00:00,taddeekb
144635,No sequence ID (upload ID: 42745),G﻿aazexeessaan beekamaa Aljeeziraa dubartoota qoccoluun himatame,uncategorized,politics,2023-01-26 15:28:37.224319+00:00,2023-01-26 15:28:37.224349+00:00,taddeekb
144636,No sequence ID (upload ID: 42746),Waraana Kaaba Itoophiyaa: Humnooti isaa Waldiyaa fi Qobboo to'achuu mootummaan Itoophiyaa beeksise,politics,politics,2023-01-26 15:28:39.832565+00:00,2023-01-26 15:28:39.832594+00:00,taddeekb
144637,No sequence ID (upload ID: 42747),H﻿ongeen Kaaba Keeniyaa lubbuufuu nu yaaddesse jedhan jiraattonni,business,sports,2023-01-26 15:28:43.651886+00:00,2023-01-26 15:28:43.651914+00:00,taddeekb
144638,No sequence ID (upload ID: 42748),Manneen hidhaa Indiyaa sirreeffamtoota amala gaarii qabaniif daawwannaa saal-quunnamtiif eeyyama kennuu eegalan,health,health,2023-01-26 15:28:59.783969+00:00,2023-01-26 15:28:59.783998+00:00,taddeekb
144639,No sequence ID (upload ID: 42749),Koronaavaayirasii: Hospitaala Yuunivarsitii Gondaritti hakimoonni 20 ol Covid-19n qabaman,health,health,2023-01-26 15:29:02.462925+00:00,2023-01-26 15:29:02.462953+00:00,taddeekb
144640,No sequence ID (upload ID: 42750),Angeelaa Merkel Putiin Yukireen akka hin weerarri dhorkuuf aangoon hanqachuu himte,politics,politics,2023-01-26 15:29:06.211866+00:00,2023-01-26 15:29:06.211894+00:00,taddeekb
144641,No sequence ID (upload ID: 42751),Sanyii bofaafi raachaa addunyaa $ biliyoona 16 mancaasan,entertainment,entertainment,2023-01-26 15:29:11.631930+00:00,2023-01-26 15:29:11.631958+00:00,taddeekb
144642,No sequence ID (upload ID: 42752),Pireezidantiin Biraazil Jaayir Bolsonaaroo hirqinfuun itti jabaatee hospitaala ciisan,health,politics,2023-01-26 15:29:18.665076+00:00,2023-01-26 15:29:18.665104+00:00,taddeekb
144643,No sequence ID (upload ID: 42753),Magaalaa Maqaleetti haleellaan diroonii gaggeefame - humnoota  Tigraay,politics,politics,2023-01-26 15:29:21.902958+00:00,2023-01-26 15:29:21.902987+00:00,taddeekb
144644,No sequence ID (upload ID: 42754),'Ameerikaan diina guddoo Koriyaa Kaabaati' - Kiim Joong Un,politics,politics,2023-01-26 15:29:26.003006+00:00,2023-01-26 15:29:26.003039+00:00,taddeekb
144645,No sequence ID (upload ID: 42755),Siyaasa ummata Amaaraa: Faannoon eenyu? Kaayyoon isaawoo? Eenyutu duuba jira?,politics,politics,2023-01-26 15:29:28.803204+00:00,2023-01-26 15:29:28.803232+00:00,taddeekb
144646,No sequence ID (upload ID: 42756),Himannaa Obbo Jawaar fi Obbo Baqqalaa: Abbaan Alangaa himataa Obbo Jawaarfaarratti dhiyaate akka foyyeessu ajajame,politics,politics,2023-01-26 15:29:32.492243+00:00,2023-01-26 15:29:32.492272+00:00,taddeekb
144647,No sequence ID (upload ID: 42757),Chaayinaan damee omishaatiin addunyaarratti olaantummaa fudhachuuf hangamtu ishee hafa?,business,politics,2023-01-26 15:29:37.763370+00:00,2023-01-26 15:29:37.763397+00:00,taddeekb
144648,No sequence ID (upload ID: 42758),Shilingiin Keeniyaa akkamiin jiruu jiraattoota Mooyyalee ulfaataa taasise?,business,politics,2023-01-26 15:29:41.793684+00:00,2023-01-26 15:29:41.793713+00:00,taddeekb
144649,No sequence ID (upload ID: 42759),"Feltimaan har'aa jalqabee gara UAE, Tarkii fi Masrii imaluun waa'ee Itoophiyaa mari'atu",politics,sports,2023-01-26 15:29:51.742997+00:00,2023-01-26 15:29:51.743025+00:00,taddeekb
144650,No sequence ID (upload ID: 42760),'Sammuu atakaaroo siyaasaa fi rakkoodhaan dhiphate boqochiisuufan sirba jaalalaa baase'- Artist Shukrii,health,politics,2023-01-26 15:29:59.662484+00:00,2023-01-26 15:29:59.662513+00:00,taddeekb
144651,No sequence ID (upload ID: 42761),Dhiira gababaa: Jireenya jaalalafi bu'aa ba'ii isaa,uncategorized,health,2023-01-26 15:30:05.162320+00:00,2023-01-26 15:30:05.162349+00:00,taddeekb
144652,No sequence ID (upload ID: 42762),Muddama Raashiyaa-Yuukireen: Walgahii Mana Maree nageenyaa UN irratti humnootni gurguddoo lamaan addunyaa walitti bu'an,politics,politics,2023-01-26 15:30:07.604684+00:00,2023-01-26 15:30:07.604743+00:00,taddeekb
144653,No sequence ID (upload ID: 42763),Fayyaa: Namni jalqabaa addunyaarratti onneen booyyee galfameef ji'a lama booda boqote,health,health,2023-01-26 15:30:10.183210+00:00,2023-01-26 15:30:10.183239+00:00,taddeekb
144654,No sequence ID (upload ID: 42764),Naannoon Somaalee miseensota Al Shabaab 100 ol ajjeesuu ibse,politics,politics,2023-01-26 15:30:12.502464+00:00,2023-01-26 15:30:12.502499+00:00,taddeekb
144655,No sequence ID (upload ID: 42765),Fayyaan Kiristiyaan Eriksen Waancaa Awurooppaarratti dirree keessatti kufee of wallaalee maalirra jira?,sports,sports,2023-01-26 15:30:17.122868+00:00,2023-01-26 15:30:17.122897+00:00,taddeekb
144656,No sequence ID (upload ID: 42766),Keeniyaatti abbaan seeraa dubartii abbaa warraashe ajjeessuun shakamte gargaaruun himatame,politics,politics,2023-01-26 15:30:23.691078+00:00,2023-01-26 15:30:23.691106+00:00,taddeekb
144657,No sequence ID (upload ID: 42767),Siyaasa Itoophiyaa: Obbo Leencoo Lataa waa'ee marii biyyaalessaa karoorfamee maal jedhu?,politics,politics,2023-01-26 15:30:25.932742+00:00,2023-01-26 15:30:25.932799+00:00,taddeekb
144658,No sequence ID (upload ID: 42768),Morookoon xumura-walakkaa Waancaa Addunyaaf darbuun Afrikaaf seenaa haaraa hojjette,sports,sports,2023-01-26 15:30:28.762538+00:00,2023-01-26 15:30:28.762566+00:00,taddeekb
144659,No sequence ID (upload ID: 42769),"Paastariin US tamsaasa kallattii irratti saamamee ture, gowwomsaafi doorsisaan maallaqa hatuun himatame",religion,politics,2023-01-26 15:30:33.344020+00:00,2023-01-26 15:30:33.344049+00:00,taddeekb
144660,No sequence ID (upload ID: 42770),TPLF karaa Walqaayit dabalatee kallattii biroon waraana bane -Mootummaa,politics,politics,2023-01-26 15:30:34.844580+00:00,2023-01-26 15:30:34.844609+00:00,taddeekb
144661,No sequence ID (upload ID: 42771),Mohammad Saalaa ilaalcha namoonni amantii Islaamaa irratti qaban akkamiin fooyyeesse?,sports,sports,2023-01-26 15:30:37.071147+00:00,2023-01-26 15:30:37.071176+00:00,taddeekb
144662,No sequence ID (upload ID: 42772),Nageenya Lixa Oromiyaa: 'Du'a sodaannee qe'ee keenya dhiisnee baqanne',politics,politics,2023-01-26 15:30:39.492145+00:00,2023-01-26 15:30:39.492174+00:00,taddeekb
144663,No sequence ID (upload ID: 42773),Koronaavaayiras: Keeniyaatti yaaliin talaallii Covid-19 Yuunvarsittii Oksifoord waliin ta'uun jalqabamuuf,health,health,2023-01-26 15:30:41.152577+00:00,2023-01-26 15:30:41.152604+00:00,taddeekb
144664,No sequence ID (upload ID: 42774),"Nageenya Oromiyaa: ""Nama du'aa jiru kanaaf ka'umsis xumurris Shaneedha' jedhan anga'aan naannoo Oromiyaa",politics,politics,2023-01-26 15:30:45.804455+00:00,2023-01-26 15:30:45.804512+00:00,taddeekb
144665,No sequence ID (upload ID: 42775),Maariyuupool: Yukireen loltoota marfaman baraaruudhaaf 'waan dandeessu mara' gochaa jirti',politics,politics,2023-01-26 15:30:48.910574+00:00,2023-01-26 15:30:48.910601+00:00,taddeekb
144666,No sequence ID (upload ID: 42776),Mootummaan Itoophiyaa Dr. Tediroos Adihaanoom naamuusa cabsuutiin akka gaafatamuuf iyyata galfate,politics,politics,2023-01-26 15:30:53.372522+00:00,2023-01-26 15:30:53.372550+00:00,taddeekb
144667,No sequence ID (upload ID: 42777),"Shamarreen ganna 19, yeroo abbaan ishee ajjeefamu akka hin ilaalle dhorkamte",health,politics,2023-01-26 15:31:01.012638+00:00,2023-01-26 15:31:56.372303+00:00,taddeekb
144668,No sequence ID (upload ID: 42778),Mohaammad Deksiisoo wabiin erga baheen booda poolisiin deebisee hidhe,politics,politics,2023-01-26 15:31:13.241878+00:00,2023-01-26 15:31:13.241906+00:00,taddeekb
144669,No sequence ID (upload ID: 42779),Dr. Naahom Giruum - hakiimaa waliigalaafi barsiisaa ta'uun ragaduu isa hin dhorkine.,health,health,2023-01-26 15:31:20.603237+00:00,2023-01-26 15:31:20.603265+00:00,taddeekb
144670,No sequence ID (upload ID: 42780),Jawaar Mohaammad: Jawaarfaa bakka hin jirretti himatni isaanii akka ilaalamu manni murtii ajaje,politics,politics,2023-01-26 15:31:22.592355+00:00,2023-01-26 15:31:22.592395+00:00,taddeekb
144671,No sequence ID (upload ID: 42781),Hidhattootni Islamaa 'hamoodha' jedhaman mana hidhaa Keeniyaatii miliqan barbaadamaa jiru,religion,politics,2023-01-26 15:31:29.043214+00:00,2023-01-26 15:31:29.043241+00:00,taddeekb
144672,No sequence ID (upload ID: 42782),Dhoksaa laphee reebuu Goorillaa qorattoonni ifa godhan,entertainment,entertainment,2023-01-26 15:31:35.791044+00:00,2023-01-26 15:31:35.791072+00:00,taddeekb
144673,No sequence ID (upload ID: 42783),Sirna 'waadaa seenuu' lammilee Ruwaandaa biyya alaa jiranii to'atee jiru,politics,politics,2023-01-26 15:31:43.391405+00:00,2023-01-26 15:31:43.391433+00:00,taddeekb
144674,No sequence ID (upload ID: 42784),Haadholii Itoophiyaa qofaa ilmoo guddifachuu filatan,business,politics,2023-01-26 15:32:05.534606+00:00,2023-01-26 15:32:05.534653+00:00,taddeekb
144675,No sequence ID (upload ID: 42785),Iskootilaand qorannoo dhibee sukkaaraa haaraa kennuun biyya jalqabaa taate,health,health,2023-01-26 15:32:20.123290+00:00,2023-01-26 15:32:20.123319+00:00,taddeekb
144676,No sequence ID (upload ID: 42786),Miseensonni bulchiinsa yeroo Tigiraay hedduun TPLFn ajjeefamanii kaan ukkaamfamu motummaan hime,politics,politics,2023-01-26 15:32:21.972037+00:00,2023-01-26 15:32:21.972065+00:00,taddeekb
144677,No sequence ID (upload ID: 42787),Waraana Raashiyaa-Yukireen: Meeshaaleen waraanaa biyyoonni Lixaa Yukireeniif kennan jijjirama fide qabaa?,politics,politics,2023-01-26 15:32:23.563374+00:00,2023-01-26 15:32:23.563402+00:00,taddeekb
144678,No sequence ID (upload ID: 42788),Raashiyaan dhuguma Yukireen weeraruuf qophaa'aa jirtii?,politics,politics,2023-01-26 15:32:27.443471+00:00,2023-01-26 15:32:27.443499+00:00,taddeekb
