category	headline	text
politics	Pulezidenti Museveni alagidde akalulu ka mmeeya w’ e Ntebe kaddemu okubalibwa	  Kampala Omukulembeze w’eggwanga, Yoweri Kaguta Museveni, ayingidde mu nsonga z’akalulu k’e Ntebe akaaviiriddeko omujaasi w’eggye erikuuma Pulezidenti erya ‘Special Forces Commabd (SFC), okukuba omuwagizi essasi eryamusse ate abalala babiri ne bagendera ku bisago. Abamu ku bawagizi nga beekalakaasa Eggulo ku Lwokubiri, Maj. Anthony Mbaziira okuva mu SFC yategeezezza abaabadde beekalakaasa nti Pulezidenti Museveni agenda kusisinkana abeesimbyewo aba NRM wamu n’owa Democratic Party (DP), abagamba nti babbiddwako obuwanguzi bwabwe. “Pulezidenti Museveni ayagala akalulu kaddemu okubalibwa era oyo yenna anaasangibwa nga ye yawangudde akalulu kano, y’agenda okulangirirwa akakiiko k’ebyokulonda. Agenda kusisinkana abaabadde beesimbyewo bonna, abasaba musigale nga muli bakkakkamu.” Maj. Mbaziira bwe yagambye. Akulira ebyokulonda mu Wakiso, ku Lwokubiri yalangiridde Fabrice Rulinda atalina kibiina nga mmeeya wa Munisipaali y’e Ntebe omulonde, ekintu ekyatabudde abawagizi ba NRM ne DP. Olwokaano luno lwabaddemu abeesimbyewo 6 okuli; Vincent Kayanja Depaul owa DP, Mohammad Kawuma atalina kibiina, Fabrice Rulinda atalina kibiina, Micheal Mutebi owa NRM ne Kenneth Ssimbwa owa ANT. Oluvannyuma lw’okulangirira Rulinda nti y’awangudde, abawagizi ba NRM ne DP batabuse nga bagamba nti tekisoboka kuba Rulinda yabadde akutte ekifo kyakusatu era wano baatandise okwekalakaasa amagye agakuuma omukulembeze w’eggwanga ne galeetebwa okukakkanya embeera. Wakati ng’abapoliisi bagobagana n’abeebyokwerinda, amasasi gaakutte ssentebe wa NRM owa Kitubulu – Katabi, Eric Kyeyune era n’afiirawo ate n’abalala babiri ne batwalibwa mu malwaliro nga bali bubi.     
politics	Beti Kamya : Ndeeta bukodyo bupya okulwanyisa enguzi	   Kampala Kaliisoliiso wa gavumenti omuggya, Beti Olive Namisango Kamya, ategeezezza nti alina obukodyo obupya bw’aleese okulwanyisa enguzi mu ggwanga era akakase abo abakyamubuusabuusa ku busobozi bwe mu kifo kino. Pulezidenti Museveni yalonda Beti Kamya okubeera Kaliisoliiso wa gavumenti ng’adda mu bigere by’Omulamuzi Irene Mulyagonja. Wano abamu ku batunuulizi b’ensonga baamukubyemu ebituli nga bagamba nti si ye muntu omutuufu alina okutuula mu woofiisi eno. Kino kyaddiridde ekisanja kya Irene Mulyagonja okuggwaako nga July 5, 2020 wabula omwaka gwonna gwaggwaako nga Museveni talondeddemu muntu. Eggulo ku Ssande, Beti Kamya yatuuzizza olukung’aana lwa bannamawulire n’ategeeza nti okusoomooza okumwolekedde nga Kaliisoliiso wa gavumenti akumanyi bulungi. Kamya agamba nti mu bukodyo bw’atandika nabwo kwe kuyigiriza abantu obuvunaanyizibwa bwabwe mu kulwanyisa enguzi nga bakwatagana naye. Ono yagasseeko nti yeetegese ekimala era n’asaba bannayuganda okumwegattako basobole okulwanyisa enguzi ekyalemesezza ensi okukulaakulana. “Nneebaza Pulezidenti olw’okunneesiga n’anyongera obuvunaanyizibwa. Nze muntu omutuufu era nkakasa nja kubutuukiriza kuba ebisaanyizo mbirina. Abo abanjogerera mbakwatibwa ekisa kuba ng’enda kubaswaza.” Beti Kamya bwe yagambye. Kamya yannyonnyodde nti Ssemateeka n’etteeka eriteekawo woofiisi ya Kaliisoliiso, bimuwa obuyinza okukola emirimu gye awatali kuyingirirwa muntu yenna era asuubira okutumbula woofiisi eno. Ono agamba nti amaanyi ge gagenda kuba mu kukunga bannayuganda n’abakozi ba gavumenti basobole okumuwa obuwagizi asobole okulwanyisa enguzi mu ggwanga nga. Kinajjukirwa nti mu 2018, Pulezidenti Museveni yatabukira eyali Kaliisoliiso Irene Mulyagonja olw’okulemwa okulwanyisa enguzi mu woofiisi za gavumenti era gye byaggweera ng’ataddewo akakiiko mu maka g’Obwapulezidenti okulwanyisa enguzi era kano kakulirwa Lt. Col. Edith Nakalema. Wabula wadde yakatondawo, enguzi ekyalemeddewo ekiraga nti omulimu ogwolekedde Beti Kamya munene okusinga bw’alowooza.      
politics	Tujja kukolagana n’omuntu yenna bannakenya gwe banalonda – Museveni	   Pulezidenti Yoweri Kaguta Museveniategeezezza nti Uganda nneetegefu okukolagana n’omukulembeze yenna bannakenya gwe banaalonda ku bwapulezidenti .”Yenna anaayitamu okubeera Pulezidenti w’e Kenya. Tujja kukolagana naye kasita anaabeera ng’alondeddwa bannansi.” Museveni bw’annyonnyodde. Akalulu mu ggwanga lya Kenya kasembedde nga kagenda kubibwa nga August 9, 2022 lwe bagenda okulondera ababaka mu lukiiko lw’e ggwanga, n’olukiiko oluddako awamu n’abakulembeze omuli ba Gavana awamu n’enkiiko eza wansi. BinoMuseveni yabyogedde asiibula abadde omubaka wa Kenya mu ggwanga, AmbasadaKiema Kilonzo. Kilonzo abadde amaze emyaka 3 mu kifo kino nga yasazeewo okuddayo mu Kenya asobole okuvuganya ku kifo kya Gavana we Kitui. Okusinziira ku Museveniomukwano wakati w’amawanga gano gombi gwe gusinga amakulu nga si nsonga ani abeera awangudde obwapulezidenti enkolagana ebeera erina okugenda mu maaso. AmbasadaKilonzo yeebazizza Pulezidenti Museveni olw’okumuteerawo embeera ennungi mu myaka 3 gy’amaze mu kifo ng’esobozesezza ebyensubulagana wakati Uganda ne Kenya wadde wabaddewo ekirwadde kya Corona. Ono era yeebazizza gavumenti ne bannayuganda olw’omukwano gwe bamulaze ekisobozesezza enkolagana wakati w’amawanga gombi okugenda mu maaso. “Nga nsiibula okuva wano, njagala okukiddamu nti bannayuganda bandaze omukwano era wano wafuuse waffe.” Kilonzo bw’agambye. Kilonzo yalondebwa Pulezidenti Uhuru Kenyatta mu 2018 in 2018, okubeera Ambasada wa Kenya e Uganda.         
politics	Kaliisoliiso Beti Kamya avudde mu by’okunoonyereza ku bukadde 40 ezaweebwa ababaka	 Kaliisoliiso wa gavumenti, Beti Kamya ategeezezza nga bwavudde mu kunoonyereza ku nsimbi obukadde 40 ezigambibwa okuweebwa buli mubaka wa Palamenti nga agamba nti abatwalayo omusango baguggyeeyo. Bino Kaliisoliiso Kamya abyogeredde mu lukung’aana lwa bannamawulire olutudde mu Kampala bw’abadde alambulula ku nteekateeka z’okukuza olunaku lw’okukaza abakozi bagavumenti okuwa abantu empeereza egwanidde. Kamya annyonnyodde nti nga Kaliisoliiso talina buyinza kusigala nga anoonyereza ku nsonga eno ate nga bannanyini yo abagitwalayo bagiggyeeyo era neyetonda mu lukiiko lwe ggwanga olukulu. Ono agasseeko nti bannayuganda balina okufuna empeereza esinga okuva mu bakozi ba gavumenti era tebakkiriza okubuzibwabuzibwa awamu n’okumalirwa obudde okuva mu bunafu n’enkola y’emirimu ey’ekibogwe okuva mu bakozi ba gavumenti. “Enguzi tekoma ku kulyanguzi oba okuwa emirimu abantu abatalina bisaanyizo oba okubulankanya ssente naye n’omuntu alemwa okukola kyateekeddwa okukola nga ate asasulwa abeera alidde enguzi,” Beti Kamya bw’agambye. Ono agamba nti enkola y’okumala gakola mu bakozi bagavumenti efiiriza gavumenti ssente nnyingi era esobola okugoba bamusigansimbi nga batya okuteeka kuno ensimbi zabwe nga abantu emirimu bagikola mu ngeri ya neemalidde. Kamya asabye bannamawulire n’abantu ba bulijjo okuyambako okwanika abo bonna abakola ebikolwa by’obuli bw’enguzi nga batuuka ekikeerezi awamu n’okwebulankanya ku mirimu. Okusinziira ku alipoota ya kalisoliiso, wofiisi ezisinze okutunulirwa mwemuli woofisi z’ebyettaka, abakozi ba gavumenti mu gavumenti ezebitundu saako abasawo n’ebitongole ebirala. Ekitongole kino kigamba nti kifunye emisango 320 okuva mu July omwaka oguwedde era egisinga gitandise okulondolwa. Ye akulira okukung’aanya emisango gino, Justus Kareebe ategeezezza nti emisango egisinga gyekuusa nyo ku bulyazamanya abakozi ba gavumenti, obutakanya mu bakozi saako emivuyo mu bukiiko obugaba emirimu gya gavumenti. Abakulu bano era balabudde ebitongole byonna ebya gavumenti ku kwerimbika mu woofiisi esembayo waggulu okusobola okukola ebitali ku mateeka nti bubakeeredde kuba amateeka gaba obuyinza okunoonyereza ku woofiisi zonna mu ggwanga nga oggyeeko eya Pulezidenti.       
politics	Kafeero Ssekitoleko : Okweyagaliza kwa banene mu kibiina kwe kutusudde	 Bya Jesse Lwanga Nakifuma Abadde omubaka w’essaza lya Nakifuma mu Palamenti, Robert Kafeero Ssekitoleko, akkiriza nga bwe yawanguddwa mu kalulu wabula ng’okugwa kwe akutadde ku banene mu kibiina b’agamba nti basussizza okweyagaliza. Hon Kafeero Ssekitoleko nga ayozaayoza Fred Ssimbwa eyawangudde ekya Nakifuma  Kafeero alaze okutya nti ekibiina kye ekya National Resistance Movement NRM kiri mu buzibu singa abakikulembera tebateekawo mpuliziganya n’omuntu wa wansi asembayo ku kyalo. Ssekitoleko alumirizza nti ebintu ebirina okuyamba abantu ebiva waggulu mu kibiina bikoma mu banene era ng’eno y’ensonga lwaki abantu babasuddeyo ng’akabonero akooleka obusungu abantu bwe babalinako. Ono asuubizza nga bwe bagenda okuddayo batuule n’abakulu mu kibiina basobole okugonjoola ekizibu kino era n’asaba abantu b’e Nakifuma okwegatta bave mu ntalo z’ebyobufuzi. Kafeero agambye nti tagenda kuwanika era nga 2026 agenda kudda yeddize ekifo kye kuba akyali muto mu myaka. Wabula ye Ssaabakunzi wa NRM mu ttundutundu lya Mukono omuli; Kayunga, Buikwe, Buvuma ne Mukono, Patric Mubiru akukkulumidde abalonzi olwokuva mu NRM ne balonda NUP ky’agamba nti kigenda kuzza ekitundu kino emabega. Mubiru annyonnyodde nti emu ku nsonga lwaki Pulezidenti Museveni naye yawanguddwa mu kitundu kino lwakuba akalulu kanoonyezebwa mu ngeri ya ssaayansi ssaako n’abavubuka abaalonda mu bungi mu kitundu kino. Wadde ekibiina kya NRM kyakoze bubi mu kitundu kino, naye bannakibiina bayisizza ebivvulu oluvannyuma lw’omuntu waabwe okuwangula Omubaka Robert Kyagulanyi ku bwapulezidenti. Kinajjukirwa nti, ababaka bonna abaabadde ne kkaadi ya NRM mu kitundu kino, kumpi bonna baasuuliddwa nga ku bano kuliko; Johnson Muyanja Ssenyonga yawanguddwa Fred Kayondo owa DP, Hon. Ronald Kibuule yawanguddwa Munnamateeka Abdullah Kiwanuka, Hon Robert Kafeero Ssekitoleko yawaguddwa Fred Ssimbwa, Abbasi Ssozi yawaguddwa Hon Bakireke Betty Nambooze abaddeyo, ate ow’abakyala Margaret Nakavubu n’awangulwa Hanifah Nabukeera nga bonna ba kibiina kya NUP.    
politics	Omuloodi waali: Erias Lukwago akulembeddemu banne ku bwaloodimmeeya	  Kampala Omuloodi wa Kampala Erias Lukwago ayolekedde okulangirirwa nga Loodimmeeya omulonde ow’ekibuga Kampala nga mu lwokaano addirirwa Nabilah Naggayi Ssempala ow’ekibiina kya National Unity Platform (NUP). Omuloodi Erias Lukwago nga akuba akalulu Ebiva mukulonda biraga nti ku bifo eby’enjawulo awalonderwa Erias Lukwago akubidde waggulu mubitundu nga Lubaga, Makindye, Kawempe awamu n’awalala. Ono banne abalala bwebavuganya okuli Daniel Kazibwe amanyiddwa nga Ragga Dee ne Joseph Mayanja amanyiddwa nga Jose Chameleone, olwokaano terubatambulidde bulungi. Oluvannyuma lw’okulonda okukomekerezebwa era obululu nebutandika okubalibwa, abawagizi ba Loodimmeeya Erias Lukwago batandise okujaganya olw’ omuntu waabwe okulembera olwokaano luno. Bano okuli; abavuzi batakisi, ababoodabooda, abatembeeyi n’abantu abalala abagamba nti Lukwago abadde abalwanirira balabiddwako ku nguudo za Kampala nga bajaganya olw’obuwanguzi buno. E Nateete mu Mackay Zzooni, abawagizi ba Lukwago balabiddwako nga batambula n’empapula wamu ne kkalaamu nga bawandika obululu bwa Lukwago mubifo eby’enjawulo awalonderwa. Ku kifo awalonderwa ekya Njovu mu zzooni ya Lubya, Erias Lukwago afunye obululu 433 naddirirwa Nabilah n’obululu 161. Daniel Kazibwe nafuna obululu 42 ate Chameleone nafuna obululu 36 so nga Charles James Ssenkubuge afunyewo akalulu 06. Nakivubo Blue, Lukwago afunye obululu 305 ate Nabilah Naggayi afunye obululu 53, Kazinwe afunye 22, Joseph Mayanja 12 ate Charles Ssenkubuge owa DP nafuna akalulu 1 ate nga abalala tebafunyewo. Ekisinze okucamula bannakampala kwekuba nti nekifo kyenyini Nabilah walondera ku Katuuso Church of Uganda Lukwago awangulidde waggulu battunka nabo. Wano, Charles afunye 3, Nabillah Naggayi 95, Omuloodi Erias Lukwago afunye 414, Daniel Kazibwe 20 ate Joseph Mayanja nafuna 23.    
politics	Ab’Emmamba abaawangula basisinkanye omutaka Gabunga	  Bazukkulu ba Gabunga abaawangula ebifo ebyenjawulo mu kalulu akaawedde aka 2021, eggulo baakedde kusisinkana Omutaka omukulu Owaakasolya k’Emmamba, Jjajja Gabunga Mubiru Zziikwa, okuwoza olutabaalo. Mu bano mulimu abaawangula obwakkansala, bammeeya, n’ababaka ba Palamenti awamu n’abalala. Abamu ku bayitamu nga bawa Jjajja Gabunga ettu Mu bakulembeze abazze kwe kwabadde Mmeeya wa munisipaali y’e Kira Julius Mutebi, omubaka w’ekibuga Lugazi omulonde, Stephen Sserubula n’abalala nga bano balombojjedde jjajja bwe embeera gye bayitamu. Omubaka omulonde owa Munisipaali y’e Lugazi, Stephen Sserubula, yategeezezza nti baakutunuulira obusobozi obwa buli Mutuba mu kika ky’Emmamba, okulaba ogusinga okukola obulungi. Ate ye mmeeya wa Kira, Julius Mutebi yagambye nti, “Jjajja twagala okukwebaza weebale kukuuma kika kyaffe ne bonna abakukwatirako era tujja kusanyuka nnyo nga tuyitibwa okuwa ebirowoozo byaffe ku ebyo bye tulowooza ebisobola okutumbula ekika kyaffe.” Omubaka Sserubula bwe yagambye. Jjajja w’ekika ky’mmamba, Omutaka Mubiru Zziikwa ng’aliwamu ne bakulembeze banne, b’ozaayozezza bazukkulu baabwe olwokutuuka ku kkula ly’obululembeze kyokka ne babasaba obuteerabira kika kyabwe. “Nga bwe mwalidde obwami temuddeyo kudigida budigizi ate mu kung’aanye abazzukulu era mweweeyo okukikulaakulanya,” Omutaka Mubiru Zziikwa bwe yategeezezza. Ate Ssaabawandiisi w’ekika ky’Emmamba, Andrew Benon Kibuuka, yabasabye mu buli kye bakola bakulembeze ekika kyabwe era bafube okukiweereza awamu n’okukiyiyiza, kisobole okukulaakulana.    
politics	AKALULU 2021: Ebyokwerinda binywezeddwa nga Bobi Wine ne Amuriat beewandiisa	  Kampala Poliisi n’amagye biyiiriddwa mu bungi ku nguudo ezigenda okukozesebwa munnakibiina kya National Unity Platform (NUP), Robert Kyagulanyi Ssentamu ne Munnakibiina kya Forum for Democratic Change (FDC), nga bagenda okwewandiisa e Kyambogo. Robert Kyagulanyi ne mukyala we Barbie Kyagulanyi Ab’ebyokwerinda balabiddwako e Magere, Kisaasi, Nakawa n’emu bitundu bya Kampala nga; Nateete, Kibuye, Najjankumbi, Kamwokya, ewa Kisekka wamu n’ebifo ebirala. Poliisi yawandiikidde Bobi Wine ng’emulaga amakubo g’alina okukozesa era n’emusaba aganywerereko kimusobozese okutuuka mu budde. Bano baakakasizza bwe bagenda okuwerekera Kyagulanyi okuva ewaka we okutuuka w’alina okwewandiisiza n’abantu abo abakkiriziddwa akakiiko k’ebyokulonda okumuwerekera. Bobi Wine agenda kuyita; Magere, Kumbuzi, Kisaasi, Ntinda Stretcher, Spear Motors, ku Masang’anzira ga Kyambogo University okutuuka ku kisaawe ky’e Kyambogo w’agenda okwewandiisiza. Poliisi ekkakkanya obujagalalo eyiiriddwa mu bungi mu bitundu bya Kampala ebyenjawulo nga Makindye nga kigambibwa nti eno abawagizi ba People Power babadde baatandise okukung’aana. Bobi Wine asimbudde e Magere okwolekera e Kyambogo era ng’awerekeddwako mukyala we, Barbie Kyagulanyi wamu ne bannakibiina abalala.    
politics	Omubaka wa Busiro North omulonde avunaaniddwa okubba essimu	  Omubaka omulonde owa Busiro North era munnakibiina kya National Unity Platform (NUP), Paul Nsubuga, asimbiddwa mu kkooti n’avunaanibwa omusango gw’okubba essimu ebalirirwamu emitwalo 8 egya Ssiringi. Omubaka Nsubuga nga ali mu kaguli Nsubuga ow’emyaka 29 asimbiddwa mu kkooti ya Buganda Road ey’eddaala erisooka, Doreen kalungi n’avunaanibwa. Wabula ono emisango agyegaanye. Kino kiddiridde poliisi okutegeeza nti yabadde ekutte omubaka Nsubuga oluvannyuma lw’obutambi okusaasaanira omutimbagano obulaga omubaka ono ng’abba essimu ku bamu ku bawala abaali mu dduuka mu Kampala. Oludda oluwaabi lulumiriza nti nga 3/06/2020 Nsubuga omutuuze w’e Nansana mu Wakiso disitulikiti bwe yali e Nakasero ku Ssemaduuka wa Shoprite, yabba essimu y’ekika kya Itel ebalirirwamu emitwalo 8 eyali eya Nicholas Karuhanga. Kkooti era etegeezeddwa nti ku nnaku z’omwezi ze zimu era e Nakasero, Nsubuga yabba ssente obukadde 4 n’ekitundu okuva ku Nicholas Karuhanga. Ono ayimbuddwa ku kakalu ka kkooti ka mitwalo 4 ez’obuliwo ate abamweyimiridde okuli ne Jjajja we, Charles Kasozi ow’emyaka 72, Mmeeya wa Kakiri Town Council ne maama we omuto Santrina Namuli buli omu n’asabibwa akakadde ka ssente ezitali zabuliwo. Ono alagiddwa okudda mu kkooti nga 29/03/2021 okuddamu okuwulira omusango gwe era nga kisuubirwa nti poliisi ejja kuba emalirizza okunnoonyereza ku nsonga ye. .     
religion	Abantu 500 bokka be bayitiddwa okuziika Ssaabasumba Lwanga	  Kampala Enteekateeka z’okuziika Ssaabasumba wa Kampala, Dr. Cyprian Kiziito Lwanga nga zigenda mu maaso, Ekereziya Katolika evuddeyo n’etegeeza nti abantu 500 bokka be bagenda okukkirizibwa okuziika era nti bano baamaze dda n’okutegeezebwa ku nteekateeka eno. Ssaabasumba Lwanga agenda kuziikibwa nkya munda mu Ekereziya ya Lubaga wabula abakulu ba Ekereziya bategeezezza nti okusalawo ku muwendo gw’abantu kyakoleddwa okusobola okutangira ensaasaana ya Ssennyiga kolona.  “Tukimanyi nti buli muntu alina eddembe okukungubaga era tewali asaana kulimuggyako mu buli mbeera wabula waliwo abantu abalondeddwa Ekereziya n’aboobuyinza mu Gavumenti. Abo be bagenda okukiikirira ffe abalala  olw’okuba nti tuli mu biseera bya Ssenyiga Kolona.” Rev.Fr. Nicholas Mulumba omwogezi w’Obusumba bwa Kampala bw’ategeezezza. Rev.Fr Mulumba era ayongedde n’atangaaza ku nsonga eno nti tewali kya njawulo kyesigamiziddwako okulonda abantu abagenda okuziika okuggyako okuba nti bakulisitu ate nga beebo abalina akakwate akaamaanyi ku mugenzi. Ono yeegattidwako omwogezi wa poliisi mu Kampala n’emiriraano, Luke Oweyesigire, akkaatirizza nti bagenda kubeera bulindaala nnyo ku nsonga y’okutangira  ekirwadde kya Kolona okusaasaana era n’asaba abakungubazi okukakasa nti bambala obukookolo bwabwe. Ono era alabudde nti wagenda kubaawo okutataaganya eby’entambula naddala ku nguudo ezolekera Ekereziya ye Lubaga. Wano agambye nti abavuzi ba boodabooda tebagenda kukkirizibwa ku nguudo zino okuggyako nga balina ebipapula (stickers) ate nga nabo bagenda kulambikibwa enguudo ze banaakozesa.  Ssaabasumba Lwanga yasangibwa mu kisenge kye ng’afudde ku Lwomukaaga kumakya ng’entabwe yava ku kirwadde kya mutima. Ono yafiiridde ku myaka 68, wabula ng’abadde Ssaabasumba okumala emyaka 15.      
religion	Abakulu mu poliisi bagenze ewa Bisoopu Kaggwa okumwetondera	  Masaka Abanene mu poliisi beesitudde nebagenda ew’Omusumba w’essaza ly’e Masaka eyawummula, John Baptist Kaggwa, bamwetondere ku kikolwa kya basajja baayo okukuba ttiyaggaasi mu Mmisa wamu n’okulagira abaabadde bakung’aanye buli omu okulaba eryamuleese. Afande Kasingye ne Ttiimu ye nga beetongera Omusumba Kaggwa Ku bano kubaddeko akwanaganya poliisi n’ebyobufuzi, Asan Kasingye, akulira eby’okuketta mu poliisi, Ddamulira Christopher SSerunjogi, n’akulira eby’obutendekebwa Godfrey Ggoloba. Abapoliisi bamusanze mu maka ge ku ssaza e Kitovu era ng’ensisinkano eno yeetabiddwamu n’Omusumba wa Masaka aliko mu kiseera kino, Omusumba Serverus Jjumba. Kasingye asoose kwetonda ku ebyo ebyaliwo n’asaba abo bonna abategeka emikolo okusookanga okufuna olukkusa kubanga ekiseera kye tulimu kya Ssennyiga Corona. “Nze nga munnaddini nabasonyiwa dda kuba kiri mu nzikiriza yaffe okusonyiwa.” Omusumba Kaggwa bw’ategezezza nga yaakatandika okwogera. Omusumba Kaggwa agambye nti abapoliisi tebaawa bantu bali Mugulu kwennyonnyolako era ng’embeera y’obunkenke gyebaateekamu abantu yali teyeetaagisa era nga n’ebiragiro bya Ssennyiga Corona byali bikwatiddwa bulungi. Era Omusumba abasabye ab’ebyokwerinda okukolayo ekiwandiiko ekyetondera eggwanga lyonna olwebyo bye bakoze, kisobole okuzza emitima gy’abantu. Kasingye yeebazizza Omusumba Kaggwa olw’okubasonyiwa n’asuubizza nti bagenda kubagawo ekiwandiiko ekyetonda mu butongole eri bannansi era nga kino kkopi bajja kugiweerezaako akulira olukiiko lw’abasumba, Katikkiro wa Buganda wamu n’abeekika ky’Embogo. Ye ate Omusumba w’e Masaka, Bishop Serverus Jjumba, alaze obwennyamivu ku bikolwa bya poliisi era n’abasaba okweddako.    
religion	Owek. Mayiga akuutidde abavubuka ku buyiiya n’obumalirivu	     Kamalabyonna Charles Peter Mayiga akuutidde abavubuka wonna mu ggwanga okubeera abayiiya, abagumiikiriza, era abeesimbu bwebaba baagala okugenda mu maaso basobole okwekalakaanya. Entanda Katikkiro Mayiga agiwadde bw’abadde asisinkanye abavubuka abakulisitaayo okuva mu matendekero ag’enjawulo abeegattira mu kibiina ki National Christian Association. “Obulamu buli emijiji ena, ogusooka nga tuli mabujje, ogw’okubiri ogw’obuvubuka bwemulimu, Ogw’okusajjakula awamu n’obukadde. Naye omujiji ogusinga okubeera omukulu gwe gw’obuvubuka. Byokola ku myaka gino byebisalawo onaaba otya nga osajjakudde. Mulaba abantu abakulu nga babagamba nti yeeyisa nga omwana omuto ekitegeeza nti alina byatakola,” Owek. Mayiga. Abasabye okulemerako mwebyo byebakola basobole okugenda mu maaso mwebyo byebakola kibayambe okulaakulana. Owek. Mayiga abasabye okuwaayo obudde bweba baagala okulaba ku magoba geebyo byebatandiseewo awatali kufaayo ku kiseera era nabasaba babeere beetegefu okuyiga bulijjo okugatta kwebyo byebamanyi. Katikkiro Mayiga bano abagambye nti buli kyebakola tebalina kwerabira buwangwa bwabwe mwebasibuka kuba kijja kubeera kyangu okusobola okukola emirimu emirala.  Bano Ow’omumbuga abeebazizza olw’okunyweza obumu nga beegattira mu kibiina kyabwe era abawadde entanda esobola okubasomesa mu lugendo lwabwe olwobuvubuka. Ye Minisita avunaanyizibwa ku bavubuka, emizannyo n’okwewummuzaamu, Owek. Henry Kiberu Ssekabembe ategeezezza nti ekibiina kino kiri mu nkwatagana naba Buganda Youth Council era nabasaba okukola buli kimu n’obukugu okusobola okuvuganya mu nsi. Akulembeddemu abavubuka bano munnamateeka, Simon Ssenyonga agamba nti ekibiina kino kyatandikibwa mu mwaka gwa 2018 nekigendererwa kyakulaba ng’ abavubuka bwebamaliriza okusoma babaako kyebeekolera wakati nga tebanafuna mirimu.         
religion	Eyali Ssaabalabirizi Ntagali awummuziddwa olw’ebyekuusa ku bwenzi	  Kampala Eyali Ssaabalabirizi w’Ekkanisa ya Uganda, Stanely Ntagali, awummuziddwa ku bigambibwa nti yaganza omukazi omufumbo.  Okusinziira ku mukutu gwa Uganda Radio Network, kino kyalangiriddwa Ssaabalabirizi Kaziimba Mugalu mu bbaluwa eyafulumye nga January 13, 2021. Ebbaluwa eno erumiriza nti Ntagali aliko muka omusajja gw’abadde yaganza era nga’ensonga eno ne Ntagali akkiriza nti aliko ky’agimanyiko. “Obwenzi musango munene ku ddaala lyonna. Eyali Ssaabalabirizi Ntagali yalidde mu mukyala we, obufumbo bwe ne Yesu Kristo olukwe ne bannayuganda ababadde bamutunuulira ng’ekyokulabirako.” Ebbaluwa eri abeepisikoopi bwe yagambye. Kaziimba yagasseeko nti Ekkanisa ya Uganda erina abagoberezi abawera obukadde 13 era nga bano bonna bakemeddwa era ne bonoona naye nga Bbayibuli bw’egamba mu kitabo kya Abaroma 2:23, ekkanisa erina okuteeka abakulembeze baayo ku nninga baleme kuva ku mulamwa. Ono yannyonnyodde nti yamaze dda okutegeeza Ntagali ku nsonga eno era nga yayimiriziddwa okukola obuweereza bw’ekkanisa ku mutendera gwonna wadde okugaba amasakaremento oba okukiikirira ekkanisa. Kaziimba yasabye abakkiriza okusigala nga basabira abafumbo ku njuyi zombi basobole okwenenya era basonyiwagane. “Kano akadde si kakuzunza lugambo. Kadde ka kwetonda, kadde ka kusaba era n’okwekubamu ttooci era twenenye era akadde ak’okutereeza obufumbo bwaffe mu maaso ga Katonda,” Kaziimba bwe yagasseeko. Kaziimba agamba nti Ekkanisa tegenda kuttira muntu yenna ku liiso era nga baakunyweza ekirabo ky’obufumbo era nga bakkiriza nti obufumbo bwa kitiibwa era nga bulina kubaawo wakati w’omwami omu n’omukazi omu. “Tewali muntu ali waggulu w’amateeka ga Katonda. Tuyita abo bonna abamenye etteeka lino, mugende mu maaso ga Katonda mwenenye era musabe ekisonyiwo eri abo be musobezza.” Kaziimba bwe yagambye. Kinajjukirwa nti Ntagali, 65, ye Ssaabalabirizi w’Ekkanisa ya Uganda ey’omunaana era nga yawaayo yafeesi eri Stephen Kaziimba Mugalu nga 01/ 03/2020 oluvannyuma lw’okutuuka ku myaka egiwummula.    
religion	Katikkiro Mayiga asabye abasiraamu okunyweza obumu bwebalina ne Buganda	      Katikkiro wa Buganda Charles Peter Mayiga asabye abasiraamu okunyweza enkolagana n’obumu bwebalina n’Obwakabaka bwa Buganda okusobola okuzza Buganda ku ntikko. Owek. Mayiga bino yabyogeredde ku mukolo Ssaabasajja Kabaka kwasiibulidde abasiraamu ogwayindidde mu bimuli bya Bulange ku Lwokutaano. “Ssaabasajja Kabaka yasiima okusiibulula abasiraamu nga ayagala tunyweze obumu n’okutabagana. Mukusiibulula abasiraamu Ssaabasajja Kabaka abeera atugamba nti baganda bammwe abo yonna gyebali mutuule nabo mu mwezi omutukuvu munyweze obwasseruganda,” Katikkiro Mayiga bwe yagambye.   Owek. Mayiga yasinzidde wano nategeeza nti abaami yonna gyebali balina okubeera abasaale okulwanyisa Siriimu kuba bebatandikiriza amakubo Mukenenya mwayita. Ate ye Supreme Mufti Sheik Muhammad Galabuzi yakubirizza abafumbo okwewala okusaabaana akawuka ka Mukenenya naye bafube okuba abeesigwa eri bannabwe kiyambako okulwanyisa akawuka Kano nga omulamwa gw’omwaka guno bweguvuga nti, ‘Abaami tubeere basaale mukulwanyisa Mukenenya.’   Omukolo guno gwetabiddwako Omumyuka Asooka owa Katikkiro Owek. Hajji Twaha Kawaase Kigongo, amyuka omukubiriza wolukiiko lwa Buganda Owek. Ahmed Lwasa, Owek. Hamis Kakomo, Owek. Hajjat Mariam Mayanja Nkalubo, Loodimmeeya Erias Lukwago, Mmeeya Ali Mulyanyama n’ abakulembeze abalala mu Buganda ne Uganda. Omukolo gw’okusiibulula abasiraamu gubeerawo buli mwaka n’ekigendererwa ky’okunyweza enkolagana wakati w’Obwakabaka n’abaddu ba Allah nga guvujjirirwa kampuni ya Airtel.      
