business	Ghana Fix The Country campaign: Ghana National Petroleum Authority reduce price of fuel by 8 pesewas	"Dis be after dem direct oil marketing companies to place some 17 pesewas on fuel prices as part of COVID-19 levy which affect petroleum products. After meeting plus stakeholders, de NPA reduce de increase from 17 pesewas to 9 pesewas. NPA say dis price changes go take effect from Wednesday, May 5, 2021. Meanwhile, Online campaigners behind de #FixTheCountry campaign serve notice give police say dem go embark on street protest on May 9, 2021. National Petroleum Authority (NPA) for Ghana say dem reduce de price of fuel per litre by 8 pesewas. Fuel prices for Ghana hit one of de highest after pump prices reach $1.07 dollars per litre. De latest figures spark outrage among petroleum consumers who dey express disappointment through social media hashtag #FixTheCountry. One social media user Barnabas Nii Laryea wrote, ""I just buy 100gh petrol, de gauge no even move. Tomorrow I go walk to work #FixTheCountry."" De average price of fuel per litre around December 2020 Ghc 4.7 per litre, but now fuel prices hit Ghc 6.1 per litre. Per de current price increases, if one get modern car which dey consume about 65 litres of fuel to fill up de gas tank, dis dey mean be say consumers go pay extra Ghc90 to fill dema car tanks. Consumer who dey fill gas tank weekly for one month go pay extra Ghc360 to same amount of fuel. De online campaign against govmemt get some support from pro govment supporters who dey tweet plus de hashtag #FixYourself. Dis reaction no go down well plus some users who say e be insensitive to tell Ghanaians to fix themselves when govment leadership dey."	https://www.bbc.com/pidgin/tori-56988472
entertainment	Baba Suwe burial: Nollywood celebrities wey attend Baba Suwe burial in pictures	Nollywood actors gada for di burial of Babatunde Omidina popularly known as Baba Suwe for Lagos on Thursday. Baba Suwe die for di age of 63 afta small sickness, according to wetin im son confam to BBC Pidgin. Sola Omidina, say di Nigerian comedian die around afternoon on Monday, 22, November, 2021 Di burial of di late actor and comedian hapun for im house for Ikorodu, Lagos state, south west Nigeria. Nollywood actors gada for im house to pay dia last respect. Dem born Babatunde Omidina aka Baba Suwe on August 22, 1958, for Inabere Street for Lagos Island. But di legendary actor come from Ikorodu local goment area of Lagos. E marry e wife, Omoladun Omidina wey also be actor for 1995 and she die for September, 2009. Di popular actor bin attend Jamaitul Islamial Primary School for Lagos, and Children Boarding School, Osogbo. After im boarding school, Baba Suwe bin get im West African School Certificate for Ifeoluwa Grammar School for Osogbo, Osun State, southwest Nigeria. Baba Suwe begin acting career for 1971 and e bin act for both English and Yoruba language films. Di veteran Nollywood comedian dey often play di role of confuse servant or security guard. E become popular afta e feature in one movie titled, Omolasan. Im become more popular afta e act for Iru Esin wey Olaiya Igwe produce for 1997. Di National Drug Law Enforcement Agency (NDLEA) bin arrest Baba Suwe afta dem accuse am of trafficking cocaine for 2011. As di agency put am for custody sake of say dem want make e excrete di cocaine wey dem suspect say e dey im stomach, nothing come out of Baba Suwe belle. Di agency chop blame ontop di case and court come judge say make dem pay Baba Suwe more than $155,000 as compensation and apologise to am.	https://www.bbc.com/pidgin/tori-59413310
business	Why cryptocurrency prices dey drop sharparly	"Di prices of cryptocurrencies continue to drop for di second day on Wednesday, as investors continue to worry about di stability of di sector. Di financial health of major crypto exchange FTX dey give crypto investor cause for worry even though im bigger rival Binance dey plan one rescue deal. Crypto giant Binance sign one nonbinding agreement on Tuesday to buy FTX international unit – dis np include di U.S. unit - to help cover ""shortage of money"" wey di rival exchange dey face. Di propose deal between di two  big rivals dey come afta one week of speculation about di financial condition of FTX wey lead to di withdrawal of $6 billion within 72 hours before di Tuesday deal. Dis raise questions about how sound one of di world largest crypto exchanges. FTX and Binance no gree tok di condition of dia agreement, and di market no sure weda or not di deal go happun. Investors begin withdraw dia money on Sunday morning afta several tweets from Binance CEO Changpeng Zhao, say im company go sell dia share of FTX native token, FTT due some kain worrying revelation wey dem get concerning di company. FTX founder, Sam Bankman-Fried, reply Zhao tweets say Binance dey “try to go afta us wit false rumours,” and insist say FTX “assets dey fine.” Di revelation wey Oga Zhao dey tok about na one report wey tori pipo CoinDesk publish for early November about Sam Bankman-Fried oda business, trading company Alameda Research. FTX and Alameda na two separate companies. Di CoinDesk report say, one “private financial document” wey e see show say  FTX native token dey for Alameda balance sheet. If CoinDesk informat correct, e mean say around one third of Alameda $14.6 billion asset na crypto coin wey FTX create. E also mean say di two companies no dey independent of each oda as dem claim and dem two get shaky foundation. Dis revelation follow make FTT plus oda crypto price drop. Bitcoin, di biggest cryptocurrency by market value, drop 5.3% in price inside one day to $17,559 around 11:07am, after e drop 10% on Tuesday dis make am di worst day since mid-August. Etherum, di next biggest, continue im loss on Wednesday to hit im lowest since July. ""What if di deal no go through, or (Binance CEO Changpeng Zhao) come back and say I go give 10c on di dollar. Dat na di blind spot wey di market no ready for,"" Scottie Siu, investment director for Axion Global Asset Management for Hong Kong, tok. Di confusion for FTX na di latest sign of trouble for di fast-moving world of cryptocurrencies. Crypto prices don collapse so far dis year sake of wahala for di financial markets wey make investor dump riskier assets. Afta e grow sharply for 2020 and 2021, bitcoin price don fall around 62% for 2022. Kami Zeng, head of research for Fore Elite Capital Management, one Hong Kong-based crypto fund manager, say dis na anoda ""alarm warning"" for di market and say investors suppose dey careful for some time. ""... di whole tin still look like dark hole. We no sure how infectious dis fit be, but I believe institutions need to show dia proof of reserves ASAP. Confidence no go recover before dat,"" Zeng tok."	https://www.bbc.com/pidgin/articles/c3gj84p4kkpo
health	Burundi President Pierre Nkurunziza wife don comot for hospital for Kenya	Denise Bucumi Nkurunziza wife of late president of Burundi don leave di hospital for Nairobi, Kenya just hours afta dem announce di death of her husband, Pierre Nkurunziza, on Tuesday afternoon. Dem fly Madam Nkurunziza, wey be 50 years, from Bujumbura to Nairobi on May 28th for sickness wey nobody know about. One official for Burundi president office don deny BBC tori wey say Madam Nkurunziza go Nairobi for coronavirus treatment. Anoda official for one private hospital wey bin admit say Madam Nkurunziza confirm to BBC say dem discharge Burundi first lady she leave on Tuesday evening, without giving details on her conditions. One private journalist for Bujumbura, Burundi, tell BBC Great Lakes say Madam Nkurunziza bin land di kontri on Tuesday night. Madam Nkurunziza, get five children and na former migration officer, dem no her for Burundi for charity foundation 'Buntu' and women empowerment campaigns. Burundi don begin seven days of mourning for di death of her husband.	https://www.bbc.com/pidgin/tori-53004528
politics	Bayelsa Governorship election 2019: David Lyon don already be Bayelsa Govnor for im mind before Supreme Court break im heart	David Lyon don already be Bayelsa Govnor for im mind before Nigeria Supreme Court break im heart. Dis na fotos of wen oga Lyon bin dey rehearse for Samson Siasia Sports Stadium inside Yenagoa, just hours before tori of di court judgement from Nigeria Highest court land on Thursday. Supreme Court confam di decision of di High Court say true true David Lyon running mate, Degi-Eremienyo forge certificate give Inec. Na dat one spoil di mata. Justice Mary Odili wey head di five-man panel of judges for Nigeria highest court come declare oga Lyon main rival durind di Novemeber 16 2019 election - di PDP candidate Douye Diri as winner. On 12 November, 2019 Federal High Court for Abuja bin disqualify Degi-Eremienyo wey contest as Lyon deputy say e forge certificate give Inec. Di court rule say Degi-Eremienyo disqualification spoil di joint ticket wey di governorship candidate, Lyon, run for and win di 2019 election. Dis one mean say no show again for David and im party for now. Although pipo dey yan say dem fit make case for di Bayelsa State Govnorship Election Petition Tribunal. Normally for Nigeria, Supreme Court judgement be final and nobodi fit change am.	https://www.bbc.com/pidgin/tori-51495090
health	Coronavirus: Ghana observe national fasting and prayer today as covid-19 cases reach 53	"Ghanaians dey observe national day of fasting and prayer for protection against Coronavirus today. Both Muslims and Christians dey join de fast wey Prez Akufo-Addo declare sake of de coronavirus pandemic. During en televised broadcast, Prez Akufo-Addo talk say ""I dey appeal to all Ghanaians, Christians den Muslims, say dem for observe national day of fasting and prayer."" ""Make we pray to God so say he go protect wana country den save us from dis pandemic"" he add. Ghana Union of Traders Association (GUTA) also urge dema members say dem for lock up dema shops den join de national fast and prayer. Anthony Oppong, Ashanti Regional Chairman of GUTA talk say ""we decide to add wanna voice to encourage wanna members say make dem join. Also, make dem lock dema shops so say dem fit make time to pray to God."" Ghana close all air, land and sea borders sake of increasing Coronavirus infections wey people import into de country. Tourism authorities don also close beaches till further notice as precautionary measures to contain di spread of di disease. However, Ghanaian citizens den foreign nationals who get residence permits go enter mandatory quarantine if dem arrive Ghana before Sunday midnight. Dis move be part of ways wey go ""limit den stop de importation of de virus, contain de spread, care for de sick well-well, reduce de impact of de virus on social den economic life den inspire de increase Ghana en domestic power den self-reliance"" President Akufo-Addo talk. He make dis announcement after Ghana record first covid-19 death case where one Lebanese who chop 61 years die for Kumasi. Officials say de patient wey die get some other health conditions in addition to coronavirus. Di authorities encourage di pipo make dem obey social distancing rules. So far, de country record 53 infections, 2 deaths den no recoveries."	https://www.bbc.com/pidgin/tori-51993919
entertainment	BBNaija: Step by step guide on how to apply for BBNaija season 6	"Organizers of popular Nigeria reality television show, Big Brother Naija don open auditions ahead of di sixth season. Di new audition go start May 3 and end May 16 and dem say dis new season go get N90 million worth of prizes. For March dem bin introduce new twist wit early auditions wey bin dey strictly available to DSTV and GOTV users. Dem don tell di participants wey bin take part of  di early editions not to take part for dis new audition. On di start of di auditions for di new season, Chief Executive Officer, MultiChoice Nigeria John Ugbe say: ""We dey strengthen our investment in quality content wit another season of BBNaija. BBNaija don become one of di most anticipated TV events across Africa and dis season promise to dey even bigger and more entertaining"". Wit weeks of plenti drama, romance, Friday night games and di popular Saturday parties, di Big Brother Naija reality TV don produce ogbonge celebrities since e start di first edition for 2006. Last year out of di 20 housemates wey enta di Big Brother house na Laycon emerge di winner of di Lockdown season. For now dem neva tok wen season 6 go start."	https://www.bbc.com/pidgin/tori-56947510
sports	CHAN 2020: Caf president say Cameroon na tasting ground Covid-19 measures	"Caf interim president, Constant Omari say dem dey use Cameroon as testing ground for Covid-19 measure weh Caf bodi put for ground. Cameroon na de first kontri for Africa for host big football competition since de outbreak of Covid-19. ""We go experiment 25 percent stadium attendance and if e work fain, we go gradually increase de number. Oda kontris go fit also copy"", Omari tell tori pipo. For de African Nations Championship, weh e di start tomorrow, January 16, na only about 12,000 spectators go dey for 40,000 seater Amadou Ahidjo stadium. Dis number represent ova 25 percent of de stadium.  Caf interim president say na for start small den, see if de sick di spread or not. As to why players for oda clubs for Africa no fit join make CHAN strong and beta, Omari say Caf exceptions for CHAN na for give value to local championship, give dem visibility for transfer market. Afcon no di reflect level of football for African countries, Omari tok Omari say from weti local organizing competition control tins tok, all tin di waka fain for big opening ceremony. But, for ground disorder dey wit de way de di give accreditation. All man dey for de same place and pipo di stay for hours for get accreditation. As tori pipo di worry about insecurity fo Southwest Cameroon, Omari say, ""Paul Biya don give assurance say Cameroon don take all security measures for Limbe pool afta separatists warn say de no wan catch CHAN for dia territory. ""We discussion,  FIFA president myself with president Biya bi fruitful"", Omari tok. Oda tins weh Caf president tok about na election for Caf presidency. E say de di check legibility for candidates for post of president, because de president di become automatically fifa Vice President."	https://www.bbc.com/pidgin/sport-55680120
politics	Ghana elections 2020: Voters List, EC accreditation for election 2020 in Ghana - How to cast your vote on election day	Electoral Commission of Ghana [EC] don announce how di voting process go dey like during di kontri presidential election on Monday, December 7, 2020. Ghana election commission say list di 9 easy step wey electorate must follow to vote for dia choice candidates: Electoral Commission of Ghana (EC) put out 12 presidential candidates who voters go choose from. Since de inception of de Fourth Republic, Ghana dey practice voting system, First Past the Post or Simple Majority.	https://www.bbc.com/pidgin/tori-55113902
entertainment	Tiwa Savage video: Five things to know about di Afrobeat singer allege sex video	"Ogbonge Afrobeats musician Tiwa Savage sex tape mata na still di biggest gist for Nigeria afta one video bin leak for social media on Monday evening 18, October 2021. Although BBC Pidgin never confam di originality if na Tiwa Savage dey inside di video or not, many pipo don chook mouth inside di mata. Tori be say na for one interview wey Tiwa do wit radio host Angie Martinez of Power 105.1 for New York early dis month she first reveal di mata of di sex tape. For dat interview she say somebody dey try blackmail her sake of sex tape. Savage, wey be 41 years, na one of di biggest Afrobeats stars for di world and she dey signed to Universal Music Group. So how dis sex tape land for internet? According to Tiwa she say her lover na im post di video for Snapchat by accident and im bin delete am afta him realise im make mistake but one pesin bin don already download am. She add say she bin cry wen she first see di video and fear for di kain reaction she go get. Tiwa say di blackmailers bin dey ask her for money but she no go pay dem shishi. ""I decide say I no pay di pesin because if I do, two months from now, three months down the line or even two years later, dem go come back again,"" she tok. ""Who knows, if I send di money, di pesin go probably release am. I no go let anybody to blackmail me onto say I do something natural."" She add put Dis one hard to answer, but distance from dia love interests fit be di major factor why dem dey do dis kain tin. Actors dey spend months away from dia spouses and lovers sake of dia work. And Musicians too dey tour di world for months. So Sexting fit be option for dem to spice up dia relationship. Tiwa Savage don react to di allege sex video. For inside post wey she put for social media, Tiwa bin tell di pipo wey dey behind di sex video say dem hate her sake of say she take di matter wey dem wan take destroy am joke for stage. ""You hate how I dey able to control di narrative and get ahead of one story before e consume me and how i dey able to joke on stage about something you bin think say suppose destroy me and make me shame."" ""You must knock my head wen you see me otherwise…"" she post. Na mixed reaction from celebs and fans wey chook mouth inside di mata. Some of her colleague try to rally around her as dem dey post her picture wit di #queen while odas blast her for wetin she do."	https://www.bbc.com/pidgin/tori-58977792
politics	Nigerian Ministerial review and wetin Buhari tell im ministers as im score dia performance	On dis day, wey mark one year and a week of wen di Ministers of di Federal Republic of Nigeria start dia work on top di second term of di President Muhammadu Buhari administration, dem come togeda to day to tok wetin dem don achieve ova di past one year. For presidential speech wey vice president Yemi Osinbajo tok e tok say di administration bin help di economy to recover before pandemic, improvement of transport infrastructure, support for agriculture and social investment programmes to empower di youths. Dem tok say for di event dem go focus on three tins mainly For di speech oga Osinbajo also explain wetin cause di rise in di price of fuel. E tok say for di height of di epidemic for March dem stop to dey regulate di prices of di petroleum products. Dat means say na di market go dey dey determine di price of di petroleum products. So, wen di global price bin dey at all time low, na im Nigerians benefit but now wey be say be say di prices of fuel for world don dey adjust na im make fuel for Nigeria add price. E also add say Nigeria no get di money to dey pay extra alias subsidize fuel prices on top say di goment get 60% less revenue today. Tori be say dis new price of 162 Naira still be di lowest for di West and Central African regions. On di increase in money for electricity, oga Osinbajo, wey represent Buhari for di meeting, tok say dem no fit afford to subsidize di tariff shortfalls if di industry afta dem don spend 1.7 trillion Naira so far to support di industry. But, di goment through dia regulation bodi NERC don approve make dem make adjustments in pricing of di tarriffs only with beta provision of electricity. Dis one mean say na only pipo we dey get minimum of 12 hours with light na im dem go fit increase price. E also tok say even with di pricing change, Nigerian still be one of di cheapest wen you compare am with oda kontris for Africa.	https://www.bbc.com/pidgin/tori-54040074
politics	Mike Pence: Wetin make Nigerians compare US Vice President Mike pence wit Prof. Yemi Osinbajo	"Di actions of US Vice President Mike Pence to President Donald Trump claim say wuruwuru full di 2020 US Presidential election wey lead to im defeat for di polls don make pipo begin scratch dia head. Oga Pence comment wey somehow no agree wit dat of di president to reject di confirmation of Joe Biden as di next president don make Nigerians dey compare am wit dia own Vice President Yemi Osinbajo. Many Nigerians hail am for im courage to stand against di President. President Donald Trump bin tell im supporters say if Vice President support dem, dem go win di presidency but Pence, insist say im no fit change di results of di election despite pressure from di president, According to di 12th Amendment of di US Constitution, di Vice President go serve as di Presiding officer wen Congress begin dey count di electoral votes for di President of di United States states. For inside statement, im say e position no give am power to reverse di 2020 election results and Joe Biden victory. Im say American pipo don choose dia president and dem get every right under di law to demand free and fair election. Di statement dey come as President Donald Trump continue to pressure im vice-president to overturn di result, e tell im supporters for im rally for Washington DC say im go dey ""very disappointed"" in Pence if e no follow im call to reject di election results. Pence don face intense pressure from Trump and plenty Republican lawmakers to push back on Biden win. But for im statement, Pence tok say na im ""considered judgment"" and dat di US Constitution no support am. ""Di Presidency belong to di American people, and to them alone,"" Pence write. Plenty Nigerians don enta social media to compare Mike Pence and Professor Yemi Osinbajo on top wetin dey happun between him and im oga, Donald Trump. Some oda pipo believe say di comparison no make sense at all."	https://www.bbc.com/pidgin/tori-55576491
