health	COVID-19: Ba Sénateurs libwa mpe basali ba Sénat 38 bazwi bokono	Mbonge ya misato ya COVID-19 eye ezali kongola na RDC, ekoti mpe na Parlement. Mingi mingi na Sénat, elobi bakambi ya parlement. Basali 38 ya Sénat bazwami na COVID-19 mpe ba sénateurs libwa mpe lokola bazwami na yango, esakolo mokambi ya Senat Modeste Bahati Lukwebo. Motambwisi ya Sénat akundoli ba Senateurs mpe basali kotosa mibeko mya bobateli. Nzoka nde Cellule technique ya bitumba na COVID-19 eyebisi ete mpo na ekolo mobimba, bato zomi na babale basusu bakufi. Na motango cellule technique epesi lundi ntongo, bato nkama minei na tuku minei (440) basika bayebani na kozwa bokono. Kati na bakoni baye, nkama minei na zomi na motoba (416) bazali na Kinshasa. Nord-Kivu nde etuka ya mibale na bakoni zomi na sambo, nsima na yango Tshopo na minei mpe Sud-Kivu na misato. Kaka bato koleka nkoto tuku misato na mine inde bazwai mangwele. Bakoni banso baleki nkoto tuku misato na ndombo wuto COVID-19 ekotaki na RDC na mars 2020.	https://www.voalingala.com/a/covid-19-ba-s%C3%A9nateurs-libwa-mpe-basali-ba-s%C3%A9nat-38-bazwi-bokono/5928322.html
business	Egypte, Ethiopie na Sudan bazo'luka eyano na Kinshasa na matata ya barrage Renaissance na ebale ya Nil	Masolo mpo na matata likolo lya na barrage monene Renaissance na ebale ya Nil mazali kokoba na Kinshasa, Ba miniztres ya mambi ma bikolo mabaya ya Egytpe, Soudan mpe Ethiopie bazali kosolola Nzinga Nzinga na Félix Tshisekedi mokambi ya Union africaine. Félix Tshisekedi asengaki lobi ngambo inso kafungola motema mpo ete eyano epsama na kimya mpo na bolamu ya banso. Ethiopie etongi barrage yango nan tina ya kopesa lotiliki na bavandi na yango million nkama moko na tuku sambo mpe mboka esusu kasi Egypte ekebisi ete yango ekopekisa kozwa mayi mpe elobaki ezali likambo lya bomoi. Ebale Nil ezali esika Egypte, mboka esobe, ezwaka mayi mpo na bilanga mpe ya komela. Sudan elobi ete botongi ya barrage Renaissance bokopekisa ba barrages na yango kozwa mayi masengeli.	https://www.voalingala.com/a/egypte-ethiopie-na-sudan-bazo-luka-eyano-na-kinshasa-na-matata-ya-barrage-renaissance-na-ebale-ya-nil/5841702.html
business	Likita lya Paris : FMI epesi 1,5 milliards $ na RDC yambo na misolo G20 ekoki kobakisa	Mokambi ya FMI (Fonds monétaire international), Kristinalina Georgieva alaki kopesa na RDC 1,5 milliards $ yambo na misolo G20, lingomba lya bikolo tuku mibale ya nkita mingi koleka na mokili, ekoki kobakisa. Akutanaki na Paris na président Félix Tshisekedi libanda lya likita na lisungi lya France. Bakonzi babikolo biike bya Afrika bazali na likita na makonzi ya France Emmanuel Macron, mpe bapesi misolo na molongo, na Paris, mpo oyo etali lisungi likoki kopesama na bayi Afrika kolanda nkwokoso ya bokono bwa COVID-19. Président Félix Tshisekedi oyo azali kuna mpe bo' mokambi ya Union africaine akutani na Mme Kristinalina Georgieva oyo alaki kobakisa kino milliards moko na ndambo ya badollars na misala mibengami Droits de Tirages Spéciaux miye mizala nanu kati na masolo na G20, lingomba lya bikolo tuku mibale ya nkita mingi koleka na mokili. Président Tshisekedi mpe asololi na mokokani wa ye ya Rwanda Paul Kagame. Kolanda presidence ya RDC, Paul Kagame apesi losako na makanisi ma president Tshisekedi mpe alakisi bolingi na ye ya kotambola elongo na RDC na boluki kozongisa bokengi na est. M. Macron alaki ete France ekodefisa Soudan 1,5 millirds $ mpo na efuta nyongo na yango na FMI. Mokonzi ya France asengi bapesi misolo kokenge na Soudan nsima na bokweyisami ya mokonzi ya kala Omar El-Bechir, mobu moko moleki, na botelemeli ya bana mboka na ye. Denis Sassou ya Congo-Brazzaville mpe azali na likita lyango.	https://www.voalingala.com/a/likita-lya-paris-fmi-epesi-1-5-milliards-na-rdc-yambo-na-misolo-g20-ekoki-kobakisa/5893685.html
politics	Lubanga na bakambi ya kala ya basimba minduki bakangami na ba Codeco, endimi boko na bakeli mibeko	"Boko na bakeli mibeko bandimi ete Thomas Lubanga na limpinga lya bakambi ya kala basusu ya basimba minduki bakangami na bayi CODECO wuto mercredi na ntongo na mboka Bambu, na Ituri. Molebeli ya Task Force, Pitchou Iribi andimi bokangami boye na liyebisi. Na kati na bato bakangami, ezali na Thomas Lubanga, Germain Katanga mpe Floribert Ndjabu, baye bazalaka bakambi ya basimba mandoki ya kala mpe basambisama na CPI mpo na misala na bango ya bosimbi mandoki. M. Lubanga atikamaki na CPI (Cour pénale internationale) le 15 mars 2020 nsima na kokokisa mibu zomi na minei ya boloko na Haye epayi akatelamaki etumbu bo' mokonzi ya kala ya lingomba ya basimba minduki UPC (Union des patriotes congolais) mpo na kozwa bana na lingomba lya ye mpe mpo na mbeba ya bomoto mpe ya bitumba. Wuto mwa ba sanza, mbulamatari epesaki etinda M. Lubanga kokamba Task force to misala ya masolo na basimba minduki bazali nanu kobunda na Ituri, na ntina ya komema bango kotika bitumba. ""Tosimbi Thomas Lubanga na baninga baye ba task force mpo mokonzi ya soda ya Ituri lieutenant-général Johnny Nkashama atindaki ba hélicoptères kobeta biso bombes ntango tozalaki na masolo. Tobombi na bokengi kasi tokotika bango kaka soki mokonzi ya mboka andimi komikotisa na makambo maye mpe esengeli tosolola mpo batika baike ya ba Lendu bakangama,"" elobi molebi ya ba Codeco, na nkombo ya Basa, na mongongo mozali kotambola na ba réseaux sociaux. Bakeli mibeko baike bandimi ete ezali solo ete Codeco ekaangi M. Lubanga na basusu. VOA Lingala emekaki kobenda bakambi ya ba soda ya Ituri kasi bazwaki téléphone te."	https://www.voalingala.com/a/6444928.html
health	Russie ekobanda komeka mangwele ya COVID-19 na juin	"Mokambi ya moko na ba centres ya recherche ya Russie ayebisi président Vladimir Poutine ete laboratoire na ye emibongisi mpo na kobanda komeka mangwele experimental ya coronavirus ya sika na sanza ya motoba. Rinat Maksyutov, mokambi Centre ya virologie mpe biotechnologie ya l’Etat ya Vektor asakoli ete misala mya ye mizala kokanisa kobanga bomeki étape ya yambo ya mangwele misato kobanda le 29 juin na ba volontaires (baye balingi) 180. Alobi yango na vidéo conférence na M. Poutine elongo na bakambi ya ba centres ya recherche misusu ya Russie. ""Lipinga moko ya baye balingi limibongisami,"" alobi na M. Poutine. ""Tosili kozwa bakombo ya bato 300 baye balingi"", esakoli M. Maksyutov. Lisako lyango lisalami ntango na Afrika bato batelemeli bomeki bwa mangwele mango. Mingi penza nsima na ba chercheurs babale ya Poto kosakola na interview ete esengelaki kobanda yango na mboka ya bato bayindo epayi wapi bato bazali komibatelema malamu te mpe bazali na makoki mingi te. Na RDC, Dr. Jean-Jacques Muyembe, mokambi ya bitumba na COVID-19 mpe motambwisi ya INRB (Institut des recherches biomedicales) azongaki nsima na malabo maye mikolo mibale mileki nsima na kosakola ete ekolo ekolo ya Congo démocratique eponamaki mpe mpo na kobanda komeka mangwele mango na juillet. Dr. Muyembe abongisaki maloba nsima na nkanda ya bato bayike na ba réseaux sociaux. Asakolaki ete azali mwana mboka mpe akolinga te ba Congolais bazala ba cobailles soki mangwele mango mamekami te yambo na mboka ya poto. Na Etats-Unis mpe na Chine, mangwele mango mazali komeka kasi na bato moke yambo endimama mpo na komekama na bato mingi."	https://www.voalingala.com/a/russie-ekobanda-komeka-mangwele-ya-covid-19-na-juin/5363826.html
sports	Sadio Mané azwi lipaso mpe akozala te na Mondial 2022	"Endimami sika ete Sadio Mané, mosani ya lokumu ya ba Lions ya Teranga, ekipi ya ekolo Sénégal, akozala te na mondial Qatar 2022 eye ekobanda mokolo mwa eyenga, nsima na lipaso azwaki o’mokolo mwa minei, 17 novembre 2022 na Bavière, na Autriche. Minganga ya ba Lions ya Teranga na baye ba Bayern Munich, club na ye, basakoli ete lipaso lileki malamu kasi bayi Fédération ya Sénégal ya lisano lya ndembo (FSF) balobi ete ekosengala kozela mposo mwambe yambo ete Sadio Mané abeta ndembo. ""Tokozanga Sadio mpo azalaki moto ya mokano kasi esengeli tobosana te ete tozalaki makasi mingi mpenza mbamba te tozali na engambe Edouad Mendy, engambe Kalidou Koulibaly, ekipi ya monene,"" elobi ntoma ya ekipi ya Sénégal, El-Hadj Diouf oyo azalaki moko na baye bayebanaki kala na ndembo ya Sénégal eye ekomaka kino na quart ya final ya mondil na 2002. Sadio Mané apesamaki lipaso o’mokolo mwa minei, 17 novembre 2022 nsima kozwa mpasi na likolo le 8 novembre na mact ya club na ye Bayern Munich na Brême. Monganga ya Lions ya Teranga, ekipi na Sénégal, Manuel Afonso mpe andimami ete Sadio Mané akozala te na momekano ya mondial. El-Hadji Diouf azalaka mpe ""ballon d’or africain"" mbala mibale. ""Tokosala oyo esengeli ata Mané azali te mpe tokolakisa na mokili ete bilombe bya Afrika, champion d’Afrique, bakoki mpe kosepelisa bato balingaka ndembo,"" elobi El-Hadji Diouf."	https://www.voalingala.com/a/6840818.html
politics	Zambie-RDC na bokutani na Lubumbashi mpo na basoda zambiens na mabele ma Congo	Bokutani ya mbala zomi ya session permanente défense mpe Sécurité kati na Ekolo Congo démocratique na Zambie ebandi ezali kosalama wuto mardi, na Lubumbashi na Haut-Katanga. Matata kati na mboka mibale likolo ya bozali bwa basoda ya Zambie na Moba na Tanganyika mazali mama ya likambo lya motuya na bokutani bwango. Nazali elikya ete bikolo mibale bikoluka yambo bolamu bwa bana ba mboka ba biso mpo na biyano ya solo mpe malamu mpo na bavandi na ndelo tokabolaka, elobi mokambi ma Haut-Katanga Jacques Kyabuka na libandela lya bokutani bwango. Lipinga lya Zambie likambami na ntoma ya ekolo eye na Kinshasa. Bayi mbulamatari ya Haut-Katanga, Lualaba mpe Tangnyika nde balakisi elongi ya RDC. Bakosolola mikolo mitano. Basoda ya Zambie bakotaki na mboka Kalubamba na Kibanga, na Moliro, na etuka ya Tanganyika wuto mwa ba sanza.	https://www.voalingala.com/a/zambie-rdc-na-bokutani-na-lubumbashi-mpo-na-basoda-zambiens-na-mabele-ma-congo/5539278.html
politics	Etat de siège: FARDC ebotoli QG ya lingomba APCLS na Masisi	FARDC (Mapinga ma ekolo Congo démocratique) esakolie ete ebotoli quartier général ya basimba minduki ya lingomba APCLS na territoire ya Masisi, na Nord-Kivu Mampinga ma ekolo Congo democratique malobi ete mabotoli quartier général ya ba basimba minduki ya APCLS (Alliance des patriotes pour un Congo libre et souverain) mpe mabomi basimba minduki minei lobi mokolo mwa misato le 15 septembre na territoire ya masisi na province ya Nord-Kivu. No media source currently available Molobeli ya secteur opérationel Sokola 2 ya FARDC, lieutenant-colonel Njuke Kayiko oyo apesi sango eye na elobeli ya Erikas Mwisi abakisi ete mokonzi na bango Janvier Karayiri akimi mpe mampinga mazali kokoba na koluka ye. Q.G ya APCLS ezalaki bongo na localite ya Lukweti, na Ishango. Mikolo mileki, kaka na sanza eye ya libwa, elobi Actualite.cd, basimba minduki 45 lya ba lingomba liye, bakendeki komitika na maboko ya ba FARDC. Kasi baike ya baye basi bamitika o'maboko ma bayi FARDC, bazali kaka kozela na mboka Mubambiro, na territoire ya Masisi, kokota na bango na programme ya désarmement, démobilisation, relèvement communautaire mpe stabilisation (P-DDRCS). Mingi na kati na bango bazongeli kosimba minduki mpo bazali kozwa lisungi basengeli na yango te. 	https://www.voalingala.com/a/etat-de-si%C3%A8ge-fardc-ebotoli-qg-ya-lingomba-apcls-na-masisi/6231092.html
health	Bato 109 bayebani na COVID-19	Motango bwa bato bayebani kozwama na coronavirus ya sika mokomi nkama moko na libwa, esakoli INRB, Institut national des recherches biomedicales. Bato zomi na moko ya sika bazwami na yango, Sambo bazwi yango Kinshasa mpe minei ewuti libanda na mboka, kolanda INRB. Bato mwambe nde bakufi, misato babiki. Nzokande bakonzi ya mboka bayebisi kotala ndenge nini kobakisa mikano misusu mpo kopekisa bopanzani ya bokono boye. Mmokambi ya cellule technique ya bitumba na COVID-19, Dr. Jean-Jacques Muyembe alobi na TOP Congo FM ete emonisa ete litomba ezali ete bato bavanda na ndako. Mpo na ye esengeli kobanda yango na Gombe epayi wapi katikati ya motango ya bato banso bazwami na yango na RDC bazali na commune eye.	https://www.voalingala.com/a/bato-109-bayebani-na-covid-19/5355475.html
health	Misolo mya COVID19 mipengwasami, elobi vice-ministre ya bokolongono	"Vice-ministre Albert M’Peti Biyombo andimi, na eyano apesi ndako ya sango Reuters, ete afundaki likambo lyango na mokanda ya nkunku atindelaki Ministre wa yambo. vice-ministre M'Peti akomwe ndenge mokanda mwango motamboli na réseaux sociaux.  ""Baye bazali na mafia yango bazali kosenga na misala miye mizwi mbongo ya l’Etat kozongisela bango na nkunku (rétrocommission) 35%,"" eyebisi vice-minstre Biyombo na mokanda mwango. Nzokande wuto mposo moleki, minganga mpe basali ya lisungi na COVID19 batelemisi misala mpo na kosenga sanza misato ya lifuta na bango. Ebakisi na botelemisi ya misala ya minganga, wuto mardi (lelo), mpo na kosenga lifuta mpe misolo mya likama ya sanza mingi. ""Basengaka ngai na mbamba inso kotia manzaka na mikamba ya litomba mingi te mpe mitali mikanda mya misolo te,"" ekomi vice-ministre Biyombo na kopesaka ndakisa ya misolo ya COVID19 mipesaki na lopitalo eye eponama te na mbulamatari mpo na bokono boye. Ministre ya bokolongono Eteni Longondo ayanolaki te mbela ya téléphone mpo na kopesa makanisi maye. Kasi ayanolaki mardi na radio TopCongo na koloba ete ""lifuta lya minganga mitalamaka na Primature kasi ye te"". Ministre Eteni alimbolaki lisusu na TopoCongo ete ""atalaki kaka 3 millions $ likolo na 27 millions $ eye mbulamatari ebimisaki mpo na COVID19"". ""Ministère ezwaki 10 millions $ mpe ngai na talaki kaka 3 millions. Tosombaki ba ambulances mpe mituka misusu. Tosalelaki 1,4 millions $ na biloko misusu,"" elimbolaki M. Eteni. Na mokanda na ye, vice-ministe biyombo akomi ete mino misusu mizwaki kati na miye milobelamaki na bosambisami mpo na mikolo nkama mya yambo ya président Félix Tshisekedi, mino miye milekisa mikolo. Député françois Nzekuye ya PPRD akomelaki motuma mokomama na ministre mpo ayanola likambo lyango na Assemblée nationale. Nzokande motango mwa bato bayebani kozwa COVID19 mozali se komata na RDC. Mardi, bato 7.737 nde bayebani kozwama na yango wuto libandela na yango, le 10 mars 2020. 3.492 nde babikisami, 184 bakufi. Na sanza ya misato, ministre ya kala Dr. Oly Ilunga akatelamaki mibu mitano mya misala makasi na kofundama na kopengwisa 400.000 $ ya bokono bwa Ebola na monyele ya RDC."	https://www.voalingala.com/a/misolo-mya-covid19-mipengwasami-elobi-vice-ministre-ya-bokolongono/5494996.html
politics	RSA ebimisi mokanda ya bokangami mpo na baye bakoki kozala babomi ya espion ya kala ya Kagame	Misala ya bosembo ya Afrika ya ngele mibimisi mokanda ya bokangemi mpo na bato babale bakoki kozala babomi ya espion ya kala to monongi ya kala ya Rwanda mpe motelemeli ya president Paul Kagame. Mokanda yango motali liwa ya Patrick Karegeya oyo azalaki na mibu 53. Bamokutaki akufi na hotel moko na Johannesburg le 1er janvier 2014. Autopsy elakisaki ete awaki misolo yambo na kofinama kingo. National prosecuting Authority (NPA) ezwi meko ya komema na makasi bato babale basusu ya ekolo Rwanda. Bato banei baye bakimaki.	https://www.voalingala.com/a/rsa-ebimisi-mokanda-ya-bokangami-mpo-na-baye-bakoki-kozala-babomi-ya-espion-ya-kala-ya-rawanda/5076009.html
business	Eteni Longondo atindami bokolo ya CPRK mpo na misolo mya COVID-19	"Dr. Eteni Longondo, ministre ya kala mambi ma Bokolongono alekisi butu bwa ye ya yambo na boloko bonene ya Makala (CPRK) epayi wapi atindamaki vendredi na mpokwa nsima na koyanola na parquet ya Cour ya cassation mpo na misolo mya COVID-19. ""Dr. Eteni akomi na boloko ya CPRK na mandat d’arrêt provisiore. Totie ye na pavillon 8,"" elobaki moko na basali ya CPRK vendredi na mpokwa. Baike na mbulamatari bandimi ete Dr. Eteni ayanolaki ngonga molayi na procureur ya Cour ya cassation.  Dr. Eteni azali moko na bayi UDPS, lingomba lya mokonzi ya mboka Félix Tshisekedi. Inspecteur général ya Finances (IGF) afundaki Dr. Eteni na août 2020, na kolobaka été apengwisaki koleka millions sambo ya ba dollars ezalaki mpo na kobundia COVID-19. Dr. Eteni awangaka mpe alobaka ete Fonds monétaire international emonaki bopengwisi misolo myango te yango endimaki kopesa 1,5 milliards ya ba dollars na RDC. IGF efundaka Dr. Eteni na kozanga kolekisa mikanda milakisi ndenge asalelaki misolo. Dr. Eteni azongisaki 751.900 $ nsima na nungu nungu ebimaki na motango mobimaki mpo na kosukola Palais du peule to ndako ya parlement na microbes ya COVID-19. Sika, esengeli Dr. Eteni asamba na bazuzi mpo atalisa soki apengwisaki to te misolo afundami na yango. IGF efundaki mpe bakambi ba INRB (Institut national de recherche bio-médicals) na bopengisi misolo. "	https://www.voalingala.com/a/eteni-longondo-atindami-bokolo-ya-cprk-mpo-na-misolo-mya-covid-19/6019347.html
business	"Eco nde ekomi mbongo ya Afrique de l’Ouest na esika ya ""CFA"""	"Président Alassane Ouattara ya Côte d’Ivoire na mokokani waye ya France Emmanuel Macron bazalaki na milulu ya bosakoli bobandi ya Eco mosolo moye mokozwa esika ya CFA na 2020. ""Eco"" mosolo ya Afrique de l’Ouest ebandi, elobaki na milulu myango M. Ouattara. Mokonzi ya France, M. Macron andimi mpe yango. Apesi longonya mpo na yango. ""Page ya sika ebandi nsima na colonialisme oyo ezalaki mbeba ya ekolo (France),"" eyebisi M. Macron. Mosolo mwango mokelami na boyokani kati na mboka mwambe ya Afrika : Bénin, Burkina Faso, Côte d’Ivoire, Guinée-Bissau, Mali, Niger, Sénégal na Togo mpe na France. Franc CFA (""franc des colonies françaises d'Afrique"") ebandaki na 1945. Ekomaki ""franc de la Communauté financière africaine"" nsima na lipanda na mobu 1960. Bakambi ya CEDEAO (Communauté économique des états de l'Afrique de l'Ouest) bakutanaki kaka samedi moko oyo mpo na milulu ya bobandi ya Eco na yango na Abuja, Nigeria. Ezalaki kotalama lokola ""vestige ya Françafrique"", endimi Emmanuel Macron na lisikulu na ye. M. Macron alobi Paris esengeli ebanda kotonga boyokani bwa sika na Afika boye bokozala passionnée mpe décomplexée""."	https://www.voalingala.com/a/eco-nde-ekomi-mbongo-ya-afrique-de-l-ouest-na-esika-ya-cfa-/5215244.html
politics	Ministre wa yambo Ilunga akweyisami na motion ya censure ya Assemblée nationale	Bakeli mibeko bakweyisi Ministre wa yambo Sylvestre Ilunga Ilunkamba na maponami basali mpo na kondima motion ya censure to mokonda mosengi bolongwi na ye mercredi. Ministre wa yambo Sylvestre Ilunga Ilunkamba, ye moko azalaki te. Bakeli mibeko 367 nde baponi mpo kondima motion ya censure yango. Sambo baoyi. Mokambia ya Bureau d’age asakoli ete mbulamatari ekweyisami mpe Ministre wa yambo esengeli atika mokanda ya botiki mosala na 24H kolanda yango. Akomaki na eyano atindela Bureau d’âge ete azali te mpo azali kozela Bureau defetinif mpo na koyanola. Likita lya kotala motion ya censure yango motindamaki mercredi mpo M. Ilunga azalaki na etinda na Lubumbashi mpo na kosolola yambo na mokonzi ya mboka ya kala Joseph Kabila, mokambi ya lingomba FCC, yo apesaki nkombo na ye mpo azwa ebonga ya kokamba mbulamatari. M. Ilunga azali kopamela Bureau d’age na Kobuka Buku Likonzi mpe mibeko ya Assemblée nationale. Bakeli mbeko ya FCC babatikali sembo na mokonzi ya kala Joseph Kabila bazali te. Esengeli na M. kondima kopesa mokanda na ye ya kotika mosala kolanda bokweyisami na ye. Soki asali yango ete akotelemela bokonzi ya Assemblée nationale mpe akoki kolandelama, elimboli Mgoyi Kasanji, moko na baye ba FCC baye bakatisi ngambo ya Union sacree, liboke président Félix Tshisekedi azali kokela mpo na kotambwisa mboka.	https://www.voalingala.com/a/ministre-wa-yambo-ilunga-akweyisami-na-motion-ya-censure-ya-assembl%C3%A9e-nationale/5753859.html
sports	Djogo Ndaye Mulamba akufi	"Ndaye Mulamba, ""djogo"" ya lisano ya ndembo, mosani monene ya Leopards, equipe nationale ya RDC akufi na Afrique du Sud, elobi ministre ya Sports Papy Niango Iziamay. Mosani ya Congo liye ayebanaki mpe na kombo ya ""Mutumbula"", azalaki bobele mosani moko atikalaka kotiya mingete 9 na phase finale moko ya coupe d’Afrique des nations, na 1974 ntango RDC (Zaire) elongaki competition liye mpo na mbla ya mibale. Ndaye akufi na mibu 70, azalaki attaquant ya AS Vita Club. Alongaki mpe na equipe na ye Vita Club coupe africaine des clubs champions na 1973.\nAbetaki mpe na Renaissance ya Kasai mpe na As Bantous. Ndaye akufi na Afrique du Sud esika wapi azalaki na lopitalo. Azuwaki medaille ya ordre nationale des Leopards mpe medaille ya merite ya Centenaire ya Fifa."	https://www.voalingala.com/a/djogo-ndaye-mulumba-akufi/4834281.html
business	"Tshisekedi na masolo ya ""intégration éconmique"" na Malabo (Guinée équatoriale)"	Président Félix Tshisekedi azalaki lelo na masolo ya likolo na bakonzi ya bikolo bisusu, na Malabo, na Guinée équatoriale, mpo na ntombwa mpe kosangasi makanisi mpo na nkita ya continent Afrika. Masolo yango mazali mpo na 54e Assemblée annuelle ya Conseil ba gouverneurs ya BAD (Banque africaine de développement). Félix Tshisekedi azalaki na mokokani wa ye ya Guinée équatoriale, Teodoro Obiang Nguema, mpe bakambi basusu. Président Tshisekedi akomaki na mpokwa ya lobi loleki na engumba mokozi ya Guinée équatoriale. Kasi yambo na yango alekaki na Libreville na Gabon epayi wapi akutanaki na mokokani waye Ali Bongo ONdimba.	https://www.voalingala.com/a/tshisekedi-na-masolo-ya-int%C3%A9gration-%C3%A9conmique-na-malabo-(guin%C3%A9e-%C3%A9quatoriale)/4955795.html
sports	Balakisi bilongi ya RDC batamboli na milulu mya bobandi Jeux olympiques na Tokyo	Naomie Katoka akobunda taekwando mpe Marie Branser, molongi ya molongo oyo abotama na tata mpe na mama ya Allemagne nde akobunda mpo Ekolo Congo démocratique na momekano ya Judo. Kasi kino sika misolo mitindami nanu te na balakisi bilongi ya RDC. Balakisi bilongi bya Ekolo Congo démocratique batamboli na milulu mya bofungolami ya ba Jeux Olympiques na Tokyo, Japon. Mpo na mbala ya yambo na lisolo lya masano mya olympique, milulu myango misalami na etando ya lisano esika batali bazalaki kolanda mibeko mya komibatelama na COVID-19. Ekolo Congo démocratiques elakisami elongi na basani sambo na mimekano minei. Ba boxeurs to bapeti bibotu banei. Basi babale Naomie Yumba na Marcela Sakobi Matshu mpe babali babale : Fitson Mbaya Muluma na David Tshama Mwenekabwe. Mpo na bopoti mbango to Athlétisme, Olivier Mwimba nde azali kuna. Naomie Katoka akobunda taekwando mpe Marie Branser, molongi ya molongo oyo abotama na tata mpe na mama ya Allemagne nde akobunda mpo Ekolo Congo démocratique na momekano ya Judo. Kasi kino sika misolo mitindami nanu te na balakisi bilongi ya RDC. Bayi ministère ya Sports bazali nanu kobongisa mpo na kotinda molato mpe maye masengeli na bayi mboka na Tokyo.	https://www.voalingala.com/a/balakisi-bilongi-ya-rdc-batamboli-na-milulu-mya-bobandi-jeux-olympiques-na-tokyo/5976829.html
politics	Matata kati na ba policiers na balandi ya Martin Fayulu	Mwa matata ezali liboso ya mapongo ya MLC (Mouvement pour la libération du Congo) mpe Ecide (Engagement pour la Citoyenneté et le Développement), mangomba maye masimbi Martin Fayulu. Bobendani ezali kati na baye ya bokengi mpe balandi ya Fayulu. Bapoliciers bapamzaki balandi ya Martin Fayulu liboso. Kasi balandi baye baonzgi. Kolanda banzeneneke (témoins), bato minei bakengemi mpe ba policiers bolongoli podium esika wapi Martin Fayulu esengelaki amata mpo na kopesa maloba na ye.  Bapanzi sango mpe batindikami na ba policiers na ntango makambo maye. Nzoka nde, Martin Fayulu aboyi mokano ya Cour constitutionnelle oyo esokoli mpo ya libela Félix Tshsiekedi lokola moponami ya présidentielle ya le 30 décembre moleki, na 38,57% kolonda bilembo CENI epesakai.	https://www.voalingala.com/a/matata-kati-ba-policiers-na-balandi-ya-martin-fayulu/4834255.html
politics	Tshisekedi atie Léon de Saint Moulin na molongo ya ba héros nationaux Kabila-Lumumba	Nkondo Sango Léon de Saint Moulin atombolami o’molongo ya ordre national des héros nationaux Kabila-Lumumba to ya bilombe ya ekolo Kabila-Lumumba. Ezali mokano ya mokonzi ya mboka Félix Tshisekedi, eyebisi ministre ya kelasi ya likolo mpe université. Ministre Thomas Luhaka alimboli ete kufa ya sango Léon de Saint Moulin likozangisa ekolo Congo démocratique makambo mingi mpe llizali mawa mingi na mpo na mboka eye. Nkondo Léon de Saint Moulin awaki o’mokolo ya le 24 octobre moleki. Alekisaki ntango mingi ya bomoi na ye na Congo démocratique esika wapi asalaki mosala ya kisango mpe atangisaki na keleasi ya likolo. Akoma buku ebele. Na testament na ye asengaki akundama na mabele ya Congo democratique. Nkondo sango Léon de Saint Moulin akundami na Kimwenza na lopando ya ba nganga Nzambe nsima na misa mikambamaki na cardinal Fridolin Ambongo na cathédrale Notre-Dame ya Lingwala, na Kinshasa.	https://www.voalingala.com/a/tshisekedi-atie-l%C3%A9on-de-saint-moulin-na-molongo-ya-ba-h%C3%A9ros-nationationaux-kabila-lumbumba/5155025.html
business	Prince héritier ya Emirats alaki Tshisekedi kotia 1 milliards $ na RDC	Prince héritier ya Emirats Arabes unis Ben Zayed Al-Nahyane alaki kotiya milliard moko ya ba dollars na misala na Ekolo Congo démocratique. Ayambaki mokolo mwa eyanga président Félix Tshisekedi ya RDC oyo azali na mobembo na Emirats Arabes unis wuta mokolo mwa mposo mpo na masolo na ntina ya koluka misolo ya kosunga kotonga mboka na ye, ekolo Congo démocratique. Mokambi molandi ya mampinga ya Emirats azalaki mpe na masolo ma bango, maye matalaki mpe boyokani mpe botieyi misolo na kotonga, na lotiliki, bokolongono, ba mines mpe bokengi. Président Tshisekdi akutani o’mokolo yambo na limpinga lyoko lya Chambre du commerce ya Adu Dhabi. Bayi mombongo bayebisi ete balingi mombongo kati na bikolo mibale mikola. Limpinga lyango lilaki kokita na Kinshasa mikolo mikoya.	https://www.voalingala.com/a/prince-h%C3%A9ritier-ya-emirats-alaki-tshisekedi-kotia-1-milliards-na-rdc/6266071.html
politics	Cour constitutionnelle ekati mpo etali ba recours ya ba parlementaires invalidés	Cour constitutionnelle ebandi kobimisi miko na yango ya suka nsima na ba recours ya parlementaires. Ba parlementaires bayike bazalaki invalidés bazongisami. Cour constitutionnelle esilisaki mposo moleki mosala ya kotala ba recours. Chambre unique moko etiyamaki nsima na boboyi mpe botelemeli ya parlementaires baye longolamaki na mokano ya Cour constitutionnelle. Pene na 50 parlementaires bazalaki invalidés. Kasi 23 kati na bango bazalaki ya lingomba ya opposition Lamuka. Bazalaki kosala sit-in banda mokano ya Cour consitutionnelle molongalaki bango. Président ya Cour constitutionnelle, Bénoit Lwamba Bintu alobaki esengelaki kobongisa mbeba (erreurs matérielles) esalemaki. Mokonzi ya ekolo Félix Tshisekedi asololaki na ye mpe alobi ete emonanaki polele ete mbeba solo esalamaki mpe esengelaki kobongisa yango.	https://www.voalingala.com/a/cour-constitutionnelle-ekati-mpo-etali-ba-recours-ya-parlementaires-invalid%C3%A9s/4985524.html
