category	headline	text
health	Safety at Home: Saa anya mmiri ka ihe iri ndị a dị n'ụlọ ghara ibutere gị na ezinaụlọ gị nsogbu ahụike	"Ihe ụfọdụ dị n'ụlọ e ji egbo mkpa dị iche iche nwereike itinye mmadụ n'ihe mberede ga-ebute mmerụ ahụ maọbụ nsogbu ahụike nke Bekee kpọrọ ""domestic hazards"". Dịka Dkta Okon Akiba kọwara ya, 'domestic hazards' bụ ""ihe ọbụla nwereike imerụ mmadụ ahụ n'ụlọ"". Lee ụfọdụ n'ime ha nakwa ihe ndị dọkịta ọkachamara n'ihe gbasara nchekwa gburugburu na ụlọọrụ nke Bekee kpọrọ 'Occupational and Environmental Physicians', kọwara maka ha, nakwa etu i nwereike isi gbalahu ọghọm ha nwereike ibute: Kamfọ bụ nzu Bekee ụfọdụ ndị mmadụ na-etinye n'igbe akwa ha maọbụ n'akụkụ ụlọ iji chụọ ụchịcha na ahụhụ ndị ọzọ ọsọ, nakwa ime ka akwa ha maọbụ ụlọ ha na-esi isi ọma. E ji ya arụ ọgwụ ụfọdụ, ọkachasị nke a na-ete n'obi maka oyi na ọtịta ahụhụ. Mana Dkta Abdulhakeem Abiola dọrọ aka na ntị kwuo na o nwere ike ibute ịba ọchananya. O nyere ndụmọdụ sị ""Ọ ka mma ka ndị mmadụ na-agba ọgwụ n'ụlọ ha na gburugburu (fumigation) mgbe ọbụla"". Ndị ọkachamara ahụike na websait WebMed kwuru na kamfọ nwere ike ibute ihe ọdịdọ, ọrịa imeju (liver disease) maọbụ ọnwụ ma mmadụ loo ya n'amaghị ama maọbụ o si n'akpụkpọ ahụ banye mmadụ ahụ. N'otu aka ahụ, Dkta Joseph Akinde bụ dịbia ahụike ụmụnwaanyị kọwara na kamfọ nwere ike ibute nsogbu na nwaanyị dị ime nakwa nke na-enye nwa ara. O nwere ike ime nwaanyị dị ime ọ mụọ nwa kga-eji nsogbu ahụike pụta ụwa. Ụfọdụ ndị ọgaranya na-arụ ọdọmmiri ogwugwu nke Bekee kpọrọ 'swimming pool' n'ụlọ ha iji na-enyere ndụ aka. Mana a kpachaghị anya, ya bụ ihe e ji ekpori ndụ nwere ike ibute ọnwụ. Dịka Dkt Abiola siri kọwaa, ọdachi ahụike nwere ike isi na nke a pụta bụ mmiri iri mmadụ maọbụ mmadụ ibute ọrịa na-efe efe. N'afọ 2018, nwa nwoke Daniel Oyebanjo bụ otiegwu Naijiria a ma ama dịka D'Banj, nwụrụ dịka ọ dakpuru n'ọdọmmiri ogwugwu ha nwere n'ụlọ ha. Dkta Okon Atiba nyere ndụmọdụ sị, ""Okenye amaghị egwu mmiri egwula mmiri naanị ya."" ""Ka onye nwere ọrịa na-efe efe, onye mmanya na-egbu, onye akwụkwụ maọbụ ihe ọdịdọ na-adọ (belusọ ọ gbakeela), ghara igwu mmiri."" Dkta Abiola sị na ọ dị mkpa onye na-azọ ndụ bụ 'Life guard' na Bekee ịnọ nso n'ọdọmmiri ogwugwu oge ọbụla onye amaghị egwu mmiri na-egwu mmiri. O kwukwara na ọ dị mkpa inwe 'life jacket' nso odommiri maka ndị amaghị egwu mmiri. Ọgwụ, ma nke mkpụrụ, ma nke mmiri nwere ike ibute ihe ndapụta ga-eduga mmadụ n'ụlọọgwụ maọbụ n'ala ili. Nke a ga-eme ma ọ bụrụ na mmadụ ṅụfee ole dọkịta gwara ya ṅụọ, maọbụ mmadụ ṅụọ ọgwụ mebigoro emebi. Kpachapụ anya, ma debe ọgwụ ebe aka nwata agaghị eru ya. Tufuo ọgwụ ọbụla oge ya gafegoro ka mmadụ ghara ịṅụ ya na-amaghị ama. Ihe ọzọ a na-ahụ n'ụlọ nwere ike ibute ihe mberede bụ batịrị nke na-enye redio, ụgbọala, elekere na igwe ndị ọzọ ọkụ. Ọ dị mkpa na e wezugara ya n'ebe aka ụmụaka agaghị eru ya. Dịka Dkta Abiola si kọwaa, itinye batịrị n'ọnụ maọbụ ilo ya elo nwereike ibute ihe Bekee kpọrọ 'Lead poisoning' dịka 'lead' maọbụ alkaline e jiri mee ya ihiwe ehiwe hiba n'mgbụrụ afọ nke nwere ike imerụ nwata nnukwu ahụ n'ime, bute ụkọ ọbara maọbụ ọnwụ. Ihe ọzọ dị mkpa bụ ịgba mbọ hụ na i debeghị batịrị na nso ọkụ, mmiri maọbụ tụnye ya n'ọkụ ma ọ nwụọ. 5. 'Bleach' na mmanụ ọkụ (kerosene) na kemịkal ndị ọzọ Ụfọdụ kemịkal ị na-edowe n'ụlọ maka igbo mkpa ụfọdụ dịka nke eji asụ akwa Bekee a kpọrọ 'Bleach', nke a na-atụnye na mmiri maka igbu nje (disinfectant), nwere ike ịghọ 'oduchiegbu' ma ọ bụrụ na ị kpachapụghị anya, ọ kachasị ma i nwee ụmụaka. Ụfọdụ okenye nwere ike amaghị ama buru mmiri kemical gbanye na nri maọbụ gbanye n'ọkụ nke nwere ike ibute ọdachị atụghị anya. Ụfọdụ agbaala ụlọ ọkụ maọbụ rie 'nsị' na-emerụ ahụ n'ihi ụdị ndajọ a. Otu ahụike mba ụwa WHO kwuru na ịna-ekuru kerosene oge ọbụla nwere ike ibute nsogbu mgbakasị arụ, ihe ọdịdọ, ajụ obubu, maọbụ ọnwụ. Dkta Abiola na-atụ alọ sị, ""Ekwela ka ọ dị ebe aka ụmụaka ga-eru ya."" ""Dee ha aha nke ọma ka mmadụ ghara iburu ha ṅụọ kpọọ ya ihe ọzọ."" Ndị dọkịta na-adụ ọdụ ka ị ghara ịgwakọ 'bleach' na 'ammonia'. Ha kwuru na ịgwakọ ha abụọ nwere ike iwepụta anwụrụ nke nwere ike imebi ihe n'ime ahụ gị ma i kuru ya. Kpachapụanya ebe ị na-atufu komkom kemical gwụrụ agwụ. Ihe ndapụta ọkụ latrik nwere ike isite n'ụdọ ọkụ ekpuchighị ekpuchi ọfụma maọbụ nke oke tara. Ọkụ ọgbụgba nwere ike ibute anwụrụ ikogbu mmadụ. Ọkụ nwekwara ike imerụ mmadụ ahụ maọbụ gbagbuo mmadụ maọbụ mee mmadụ iji ụjọ wutuo n'elu maọbụ gbaa ọzọ n'ụzọ nwere ike ibute nnukwu mmerụahụ maọbụ ọnwụ. Dkta Atiba  kwuru sị, ""onye ọbụla kwesịrị inwee igwe mmenyụọkụ n'ụlọ, igwe mgbamaọkụ nkwa akwa mmenyụọkụ."" ""Gbanyụọ isi ebe ọkụ latrik ahụ si apụta ka 'oxygen' na-eme ka ọkụ ahụ na-enwu gbanyụọ."" ""Ejila mmiri emenyụọ ọkụ si na ọkụ latrik malite."" ""Ọkụ na-agba, were mmiri na-agbọ ụfọfụ menyụọ ya"" Abiola kwuru mkpa ọ dị ibeku ndị ụlọọrụ na-emenyụ ọkụ. ""Ezinaụlọ ọbụla kwesịrị inwe ekwentị ndị ụlọọrụ na-agbanyụ ọkụ."" 7. Ala na-amị amị na ọba nsaahụ (Bathtub) Ihe na-atọ ụtọ na-egbukwa egbu. Ọba asamahụ (bathtub) bụ ihe na-eneyere mmadụ aka ịsama ahụ n'ụzọ dị ụtọ mana o nwere ike ibutere mmadụ ọdachi ịgbajị ụkwụ, ukwu maọbụ kpụkpụ aka. Nwaanyị dị ime etiela afọ n'ala maka ịsa ahụ n'ime ọba asamahụ enweghị nchekwa ọbụla. Onye mmanya na-egbu maọbụ onye ahụ adịghị nwekwara ike ịda kụọ isi maọbụ akụkọ ndị ọzọ n'ala n'ihi ala ọmịmị. N'ihi ndị ndapụta dị otu a, Dkta Abiola, nyere ndụmọdụ sị,  ""Gba mbọ tinye ute ụkwụ nwere eze n'ebe  a na-asa ahụ."" ""Gba mbọ hụ na ịkwafughị mmiri n'ala . Ịkwafuo mmiri, i fichapụ ya ozigbo."" 8 .  Ebu (mould) Dịka Dkta Abiola siri kọwaa, ebu dị na nri maọbụ na ebe ụfọdụ n'ụlọ nwere ike ibute nsi nri (food poisoning). Gbaa mbọ hụ na ebu anaghị eto n'ime ụlọ asamahụ gị. 9. Mma, ngaji na ngwa ndị ọzọ dị nkọ N'usekwu ka ihe mberede na-emekarị; ọ bụghị ọkụ, ọ bụrụ mmiri maọbụ ọ bụrụ ngwa ike e ji eme ihe dịka mma, ngajị na ihe ndị ọzọ e ji esi nri na ngwa ndị dị nkọ. Ihe ndị a nwere ike imerụ mmadụ ahụ maọbụ bute nsogbu ahụike. Dkta Akiba nyere ntuziaka ka ""i wezuga mma na ihe ndị ọzọ ga-emerụ mmadụ ahụ ebe aka ụmụaka agaghị eru ha"". 10.Igwe na-enye ọkụ Ọtụtụ ezinaụlọ ekpochapụla n'ihi ịdọba igwe na-enye ọkụ n'ebe ekwesịghị. N'afọ 2019, anwụrụ si n'igwe na-enye ọkụ kpochapụrụ ezinaụlọ mmadụ asaa; nne, nna na ụmụaka ise n'Ikwerre Rivas steeti. Dịka ndị ọkachamara si kọwaa, igwe na-enye ọkụ na-ewepụta anwụrụ nke nwere ikuku Bekee kpọrọ 'carbon monoxide'. Dọba igwe ọkụ gị ebe anwụrụ ya ga na-apụ apụ. Mmanụ 'petrol' a na-agbanye n'igwe ọkụ ekwesịghị ịdị n'ime ụlọ. Debe ya na mpụga ebe aka ụmụaka agaghị eru ya."
health	"World Cancer Day 2020: ""Etu m si chọpụta na m nwere Cancer"" - Anwuli Ojogwu"	Chi jiri n'ehihie n'anya Anwuli Ojogwu bụ nwaagboghọ chọpụtara na ya nwere akpụ kansa n'afọ 2018. Chi ya gbaara ya ama n'oge maka ọrịa ahụ malitere ito ya n'ara n'afọ ahụ. Nke a mere mgbe Anwuli kụrụ obi ya n'ọnụụzọ ka o si n'ụlọekwu ya na-apụta. Nke ahụ mere ka ọbara sị ya n'ara na-agbapụta. Nke ahụ bụ ụzọ pụrụiche chi ya ji gbaara ya ama n'oge. Nke a mere ka ọ malite ịjụ ese ka ya bụ mmiri si baa opi ụgbọghọrọ. Lezie ihe nkiri a ka ịhụ ka o si mee. Ndị mere akụkọ a: Chris Sanctus Chukwudi Okereke, Chiemela Peters Mgbahuru
health	Covid-19 Vaccines FAQ: Ajụjụ niile i nwere maka ọgwụ mgbochi covid-19	"N'ụbọchị abụọ nke ọnwa Maachi ka ọgwụ mgbochi si n'otu COVAX nakwa ụlọọrụ Astrazeneca tụrụ ụkwụ na Naịjirịa. Dịka ụbọchị ole na ole gara, onyeisiala Muhammadu Buhari nakwa osote ya bụ Yemi Osinbajo gbara ọgwụ ahụ n'ihu ala niile iji gosi na-onweghi ihe ọjọọ dị na ya. N'agbanyeghị nke a, ọtụtụ ndị mmadụ ka chị obi ha n'aka maka ọgwụ a ma na-atụ ụjọ maka ihe o nwereike ịme. Anyị edetuola ụfọdụ ajụjụ a ma za kwa ya iji kasie ndị mmadụ obi. Ụlọọrụ a kpọrọ National Primary Health Care Development Agency ewepụtala usoro ị ga-eji denye aha gị n'igwe kọmpụta. Ị nwekwara ịke ịhọrọ ebe ị chọrọ ị gba ya bụ ọgwụ nakwa ebe dị nso na be gị. Dịka ọ dị ugbua, ihe karịrị mmadụ nde abụọ edenyela aha ha ịgba ọgwụ a. Gọọmentị etiti akpọpụtabeghi ego ole ọ ga-ewe mmadụ iji nata ọgwụ mgbochi a. Kama ha kwuru ka ndị ọrụ ahụike nakwa ndị okenye na ndị ọrịa na-arịa gbaa mbọ hụ na ha wetara onwe ha ebe a na-agba ọgwụ a. Ọnụ na-ekwuchitere onyeisiala Muhammadu Buhari bụ Garbe Shehu kwuru na o nweghi ihe ọbụla merela onyeisiala mgbe ọ gbachara nke ya. Mana gọọmentị mba Briten kọwara na o nwere ụfọdụ ngosi mmadụ nwereike ị nwe ga-ejikwa aka ya kwụsị n'ime otu izu Ha gụnyere: ike ọgwụgwụ,isi ọwụwa, ịgbọ agbọ, ịkọ ọkọ n'ebe agbara gị ọgwụ, ọkpụkpụ ịgbu mgbu, ahụ ọkụ ndz. Enwerem ike ibute ọrịa covid-19 ọzọ ma m gbachaa ọgwụ a? O dobeghi anya ma nke a enwereike ịme n'ezie mana ngalaba ahụike mbaụwa niile bụ WHO kwuru ka ndị mmadụ jide ka ha ji. Nke a pụtara ""kpuchie imi gị, kwọọ aka gị, dopu onwe gị iche ganye mgbe mpụtara ga-egosi na ọgwụ mgbochi achụlaala covid-19 kpam kpam. - Anaghị agba ụmụaka ọgwụ a - Ọgwụ mgbochi a enweghi nje coronavirus n'ime ya dịka akụkọ ụgha si kwuo. - Amabeghị ma ọ na-ekpuchi ndị mmadụ n'ebe ụdịrị ọhụrụ ọrịa a dị (dịka mba UK na mba Saụt Afrịka)"
health	Coronavirus Lock Down: 'Etu m si ebi ndụ m na London kemgbe mmachi ngagharị malitere'	Dịka a si ndị mmadụ n'ọtụtụ ebe n'ụwa ugbua nọrọ b'ụlọ iji hụ na-akwụsịrị mbawanye coronavirus, Duchess Nnenna nọ London gosiri etu ha Jiri ebi na London. Ọ sị na ya na-agba mbo ịhụ na ha rụpụtara ihe anya na-ahụ kwa ụgbọchị. Lee ka o si kwụrụ.
health	Coronavirus: Ihe ise mba ụwa kwesịrị ịmụta n'aka Naịjirịa	Ọrịa coronavirus agbasaala na mba 114 n'ụwa kamgbe ọ malitere n'obodo Wuhan nke mba Chaịna. Naịjirịa sokwa na mba ebe ọrịa batarala. Oge nwoke onye Itali bubatara ọrịa na Naịjirịa, egwu tụrụ ọtụtụ ndị mmadụ n'ihi na ha che na gọọmentị agaghị enwe ike igbochi mgbasa ya bụ ọrịa Mana gọmentị Naịjirịa akpaala ike igbochi mgbasa ọrịa ọjọọ nke mere ka otu ahụike mbaụwa bụ 'World Health Organisation' weliere ha aka elu. 'Genome sequencing' Naịjirịa bụ mba izizi n'Afrịka mere ihe a kpọrọ 'genome sequencing' nke gosiri na nje ahụ bụkwa ụdị nje nke na-agbasa na mba Itali nakwa obodo Wuhan. Ngalaba mgbochi ọrịa bụ 'National Centre for Disease Control' kwuru na ndị nyere aka ime nke a bụ ndị mịnịstrị ahụike nke Legos steeti. Ha kesara ihe ha chọpụtara na nchọpụta a nye ndị ọrụ ahụike n'akụkụ ụwa niile. Onyeisi WHO kelekwara ndị ọkammuta sayensị Naịjirịa maka nke a. Mgbasa ozi Ụlọọrụ mgbasa ozi a tụkwasịrị obi dịka BBC na-agbasara ndị ọha obodo ihe niile ha kwesịrị ịma nakwa ihe ha kwesịrị ime iji zeere ọrịa ọjọọ a. Kwa ụbọchị, ụlọọrụ ntaakụkọ dị icheiche na-ewepụta akụkọ iji kuziere ndị mmadụ ihe ha ga-eme ma ha hụ onye na-arịa ọrịa yiri coronavirus. Ịchọta ndị niile ha na onye mbụ bu ọrịa a mekọrọ Gọọmentị Naịjirịa chọtacha ndị niile ha na nwoke Itali ahụ bubatara ọrịa coronavirus bakọrọ ụgbọelu. Na-agbanyeghị na ọtụtụ n'ime ndị ahụ anọghị na Legọs, gọọmentị kpọtụụrụ ha niile ma dọọ ha aka na ntị ihe ha ga-eme. Ọgbakọ onyoonyoo kama ọgbakọ ihu na ihu Dịka gọọmentị mara ọkwa na ọrịa coronavirus abatala Naịjirịa, ọtụtụ ụlọọrụ machiri inwe ọgbakọ ihu na ihu, kama ha malitere iji ịntaneetị enwe ọgbakọ n'igwe televishọn. Nke a belatara mmekọrịta ahụ mmadụ na ibe ya, nke bụ otu ụzọ ọrịa a si agbasa. Itinye ihe karịrị mmadụ 100 na 'quarantine' Na mkparịtaụka ya ndị ntaakụkọ n'abalị abụọ nke ọnwa Maachị, Kọmịshọna ahụike na Legọs steeti bụ ọkammụta Akin Abayomi kwuru na ha etinyela ihe karịrị mmadụ 100 na kwarantaịn. Ndị a bụ ndị ha na nwoke Ịtalị ahụ bubatara ọrịa coronavirus mekọrịtara ahụ. Akụkọ ndị ọzọ ga-amasị gị: Ihe nkiri ga-amasị gị:
health	World Aids Day 2019: HIV n'ọnụọgụgụ	"Ụbọchi mbụ nke ọnwa Disemba bụ ""World Aids Day"" - bụ oge e ji agbasa ozi maka agha a na-ebuso ọrịa a. HIV ka na-aga n'ihu ịbụ nnukwu ihe na-enye ahụike nsogbu n'ụwa gbaa gburugburu. Ihe ruru mmadụ nde 32 anwụọla site n'ọrịa a kemgbe ọ malitere. Mana, ya bụrụ na ndị na-arịa ọrịa na-enweta ọgwụgwọ dị ire, ọrịa a ga-abụ ihe a na-ejikwatanwu ejikwata. Akụkọ ga-amasị gị:"
health	China Coronavirus: Mba China sị ka anyị ghara ikwu maka ọrịa a - Onye Naịjirịa nọ na China	"Dịka ọrịa coronavirus na-abawanye na Chaịna nakwa mba ndị ọzọ, otu nwata akwụkwọ Naịjirịa nọ na mba ahụ emepeela mpio etu ọnọdụ ha nọ ebe ahụ si kwụrụ. Chukwunonye (anyị edeghị ezigbo aha ya maka etu ihe si kwụrụ) gwara BBC Igbo na ọnọdụ ha na Chaịna, bụ ebe ọ na-agụ mahadum, adịghị mma ma ncha. Chuwkunonye sị na ha anaghị esinwu ebe ha bi pụọ. ""Onye ọbụla nọ n'ọnọdụ Bekee kpọrọ 'Quarantine' ugbua. ""A na-achọ igbochi mmadụ ịpụ ga bute nje ahụ."" Gee ihe o kwuru n'uju."
health	World Aids Day 2019: Nri ndị ga-edozi onye nwere nje HIV ahụ	Na mmadụ na-arịa ọrịa HIV abụghị na a maala onye ahụ ikpe ọnwụ dịka ụfọdụ ndị na-eche na ụwa agwụla. Ihe dịrị onye ahụ ime bụ ịṅụ ọgwụ dịka dọkịta si tụzie aka ma rie ezigbo nri dịka o kwesịrị. N'emume iji cheta ụbọchị ọrịa HIV nke afọ 2019 a, BBC Igbo kpọtụrụ onye ọkachamara n'ihe banyere nri bụ Amaka Ezeoke ka ọ kụziere ndị mmadụ nri ndị ha kwesịrị ị na-eri. Ezeoke onye nwe ụlọọrụ 'Nutrifit Wellness and Consult' sị na o nweghi nri pụrụiche ha kwesịrị iri kama na ọ bụ iri ezigbo nri na mgbe o kwesịrị. Ọ gara n'ihu sị na ụdị nri dịka ndị a ga-enyere onye ahụ aka; Mkpụrụosisi Ọ sị na onye nwere ọrịa HIV kwesịrị ị na-aracha mkpụrụosisi nke ọma nakwa n'oge niile, na ọ na-enye aka ibulite vitamin na mineral dị n'ahụ onye ahụ iji buso nje ahụ agha. Mkpụrụosisi ndị dịka oroma, ọkwụrụ Bekee, apụl, unere, ube, anyụ Bekee dgz, ndị dị mma na-abụghị ndị rere ere. Akwụkwọ nri O kwesịrị iri akwụkwọ nri nke ọma na-abụghị nke rere ere maọbụ nke e sigwọrọ esigwọ. Nke na-enyekwa vitamin na mineral n'ahụ. Akwụkwọ nri ndị a gụnyere ụgụ, tomanto, ọha, onugbu, kukumba na ndị ọzọ. Nrị ndị e siri n'ọkụ Onye ahụ ga na-eri nri ndị e siri n'ọkụ nke ọma na-abụghị mgbe niile ọ na-eri nri eghere eghe. Nri ndị a gụnyere osikapa, ji, akwa, nduku, ofe na garrị, akwa, mmiri ara ehi dgz. Ọ gara n'ihu kwuo na onye ahụ kwesịrị ị na-eri nri e siri n'ụlọ ya na-agụkarịghị nke e siri n'ezi ọ zụrụ azụ. Nke ọzọ bụ na ọ ga-asapụ aka ya ọcha tupu ọ na-eri nri ọbụla ọ chọrọ iri. Ịṅụ ezigbo mmiri Dịka ahụ onye ọbụla chọrọ mmiri, etu a ka ahụ onye nwere ọrịa HIV chọkwara mmiri. Nke a pụtara na onye ahụ agaghị eji ịṅụ mmiri egwu egwu, o nwereike ịṅụkwa ihe ndị ọzọ nwere mmiri dịka mmiri a pịpụtara na mkpụrụosisi nke Bekee kpọrọ 'juice'. Gbaara nri nwere oke nnu na ọtọbịrịbịrị (Sugar) ọsọ Ọ sị na onye nwere ọrịa HIV ekwesịghị iri nri nwere oke nnu na ọtọbịrịbịrị makana ọ na-egbu mkpụrụobi onye ahụ. Belata oke abụba na mmanụ N'agbanyeghi na abụba na-enye ike n'ahụ, ọ bụghị ya mere ka onye na-arịa ọrị HIV ga-eji rie ya nke ukwuu. O kwesịrị ibelata etu o si eri ya maka ọrịa mkpụrụobi. Ezeoke gara n'ihu nye ndị nwere ọrịa HIV ndụmọdụ ka ha na-emegharị ahụ kwa mgbe kwa mgbe, makana ọ na-enye aka imezi ahụ. Ọ sị na nke kachasị mkpa bụ ka onye ahụ ṅụọ ọgwụ ya dịka o kwesịrị, rie ezigbo nri dosa aka ya na onwe ya ọcha ma megharịa ahụ nke ọma. Na onye ọbụla na-agbaso usoro a ga-enwe ezi ahụike nke na-agaghị egosi na o nwere ọrịa HIV. Akụkọ ga-amasị gị: Ihe nkiri ga-amasị gị:
health	Coronavirus Tips: Tupu ị pụọ n'ezi, gbaa mbọ jide ihe anọ ndị a	Ọ bụ eziokwu na gọọmentị emepeela obodo ka ndị mmadụ kpagharịwa, mana ị kwesịrị ị na-echekwa onwe gi oge niile. Ihe anọ dị mkpa ị kwesịrị iji oge niile gunyere:
health	Elephantiasis: Lee etu anwụnta nwere ike isi butere gị 'ụkwụ aba shoe'	Ọrịa Elephantịasis nke a na-akpọkwa 'Lymphatic Filariasis' bụ otu ọrịa na-enye nsogbu na mpaghara Afrịka nakwa Asia. Ndị mmadụ na-eche na ọrịa bụ ọgwụ a gwọrọ agwọ na-ebute ya, mana nnyocha sayensị gosiri na ọ bụ nje a kpọrọ 'Nematodes' na-akpata ya. Nje ndị a bụ 'Nematodes' bụkwa anwụnta na-ekesa ha si n'ahụ otu onye feere onye ọzọ. Mana e nwekwara ụdị ọrịa ụkwụ ọzịza ọzọ a na-akpọ 'podoconiosis' A naghị ahụkarị ụdị nke a kwadaa, kama ihe na-akpata ya abụghị anwụnta. Ọ bụ ihe ọnatarachi dị n'ime ala, nke Bekee na-akpọ 'minerals' na-akpata ya. Mana ọ bụghị nke a ka akụkọ a na-ekwu maka ya. Gịnị bụ Lymphatic filariasis (Elephantiasis) N'ala Igbo, ihe a na-akpọ ọrịa a bụ 'ụkwụ aba shoe', maka na ọ na-eme ka ụkwụ mmadụ zaa azaa. Dịka anyị kọwara na mbụ, ndị mmadụ na-eche na ọ bụ ọgwụ a gwọrọ agwọ na-akpata nke a, mana nnyocha sayensị kọwara na ọ bụghị eziokwu Ọ bụghị anwụnta na-akpata ọrịa 'Elephantiasis' kpọmkwem, kama anwụnta na-ekesa nje na-akpata ya si n'ahụ otu onye feere onye ọzọ. Ụdị nje na-akpata ọrịa 'Lymphatic filariasis' maọbụ Elephantiasis' bụ nke Bekee kpọrọ 'Nematode Worms' maọbụ 'filariae'. Dịka ngalaba WHO si depụta, ụdị anwụnta na-ekesa nje a na mpaghara Afrịka bụ ụdị nke a kpọrọ 'Culex' nakwa 'Anopheles'. Ọ bụrụ na anwụnta a taa onye  nwere nje a, ha nwere ike ibufe ya n'ahụ onye ọzọ. Nje a ga-anọzi n'ime ahụ onye ahụ na-abawanye, bịa nọchie ohere ebe mmiri si apụ n'ahụ mmadụ. Nke a ga-eme ka akụkụ ahụ a malite ịza aza. Nnyocha WHO gosiri na ọrịa a na-emetụta ihe ruru mmadụ nde iri atọ na isii (36 million) n'akụkụ ụwa niile, mana ọ ka njọ na mpaghara Afrịka nakwa Asia. Dịka nnyocha nke ngalaba ahụike nke ụlọakwụkwọ 'Stanford University' si gosi, ọrịa 'Elephantiasis' maọbụ 'Lymphatic Filariasis' enweghị ọgwụgwọ ga-eme ka ọ laa kpamkpam. Kama e nwere ọgwụ dị icheiche nke ga-eme ka nje ahụ na-akpata ya ghara ị na-abawanye n'ime ọbara mmadụ. Ọ bụrụ na nje ahụ anaghị amụba, akụkụ ahụ onye ahụ zara aza agaghị na-azawanye. Ọ dịkwa mkpa ka e gbochie anwụnta ịta onye dị nwere ya bụ ọrịa, ka ọ ghara ịtanyekwa nje ọzọ n'ahụ ya. Ihe onye nwere ọrịa a ga na-eme bụ: Dịka ọrịa, 'Elephantiasis', ọtụtụ ọrịa nke anwụnta na-ekesa, enweghị ọgwụ na-agwọta ha kpọmkwem, kama ọgwụgwọ onye ahụ ga na-enweta bụ a gba ekpere chi. Ya mere o ji dị mkpa ka i zeere anwụnta ma chụọ ya ọsọ ụkwụeruala n'okirikiri gị. Ọrịa ọjọọ ndị ọzọ anwụnta na-ekesa gụnyere: Ọrịa amaghị aha ya malitere igbu ọtụtụ mmadụ na mpaghara ụfọdụ n'Enugwu nakwa Delta steeti n'ọdị nso a, mana nnyocha mechara gosi na orịa ahụ bụ ịba ọchananya nke Bekee kpọrọ 'Yellow Fever'. Ọ bụ ụdị anwụ nta a kpọrọ 'Aedes' nakwa 'Haemogogus' na-ekesa ya bụ ọrịa. Kọmishọna Ahụike nke Enugwu steeti, bụ Emmanuel Obi, kọwaara BBC Igbo na ụdị anwụnta a bụ ndị na-efegharị n'oge ehihie. Nnyocha WHO mere gosiri na ọrịa na-egbu ọkara ndị niile butere ya kwa afọ. Ọ ga-ewe ihe dịka abalị atọ ruo abalị isii tupu ọrịa a amalite ịkpa ike n'ahụ onye butere ya, ọ bụrụ na-akpachaghị anya nke ọma, onye ahụ ga-anwụ ma ọ gachaa ihe dịka abalị asaa maọbụ abalị iri. Ọrịa 'yellow fever' na-akpa ike na mba iri anọ na asaa (47) na mpaghara Afrịka nakwa South Amerịka. Onwebeghị ọgwụ e ji agwọ ya kpọmkwem, mana ọ bụrụ na a chọpụta ya n'oge, ndịọrụ ahụike ga na-eleta onye ahụ anya ruo mgbe ọrịa a jiri aka ya laa. Mana oziọma dị na ya bụ na 'Yellow Fever' nwere ọgwụ mgbochi, onye ọbụla gbara ya agaghị arịakwa ya bụ ọrịa ọzọ. Na Naịjirịa, ọ bụrụ na ịgbabeghị ọgwụ mgbochi 'Yellow Fever', ị gaghị enwe ike ime njem gaa mba ọzọ. Ọ bụ n'ahụ Enwe ka a chọpụtara nje a bụ 'Zika' n'afọ 1947 na mba Uganda, mana n'afọ 1952 ka a hụrụ ya n'ahụ mmadụ na Uganda nakwa Tanzania. Ụdị anwụnta na-ekesa nje a bụ nke a kpọrọ Aedes. Mana nwaanyị nwere ike ibufe ya nwa o bu n'afọ, mmadụ nwekwara ike ibute ya site na mmekọ nwoke na nwaanyị. Ọrịa a anaghị emere ụmụnwaanyị dị ime ebere maka na ọ na-eme ka isi nwa amụrụ ọhụrụ pee ezigbo mpe, nke Bekee na-akpọ 'Microcephaly'. 'Zika virus' fesara na mba Brazil n'afọ 2015. Ọrịa a na-emetụtakwa ndị mmadụ ruo taa, mana ọnụọgụgụ ndị ọ na-emetụta pere mpe. Ọrịa ndị ọzọ anwụnta nwere ike ibunye mmadụ gụnyere:
health	Coronavirus Tips: Ahụ onye nwụrụ anwụ o nwere ike ibufe mmadụ coronavirus?	Ọrịa coronavirus egbuola ihe karịrị mmadụ 40 na Naịjirịa. Nke mere ka ngalaba 'National Centre for Disease Control' wepụta ndụmọdụ etu e kwesịrị isi lie onye ya bụ ọrịa gburu. Ọ bụ eziokwu n'ozu onye nwụrụ anwụ anaghị ekesa ya bụ ọrịa nke ukwu, mana ọ kwesịrị ka ndị mmadụ kpachapụ anya.
